#{"t_start": 1762967070.5296068, "env_id": "None"}
r,l,t
4.308774,1,0.722702
4.308774,1,0.732346
4.308774,1,0.742171
4.308774,1,0.754888
4.308774,1,0.766476
4.308774,1,0.776884
4.308774,1,0.788003
4.308774,1,0.797342
4.308774,1,0.810361
4.308774,1,0.82062
4.308774,1,0.831319
4.308774,1,0.845914
4.308774,1,0.857816
4.308774,1,0.865865
4.308774,1,0.879815
4.308774,1,0.88712
4.308774,1,0.897925
4.308774,1,0.907162
4.308774,1,0.923349
4.308774,1,0.934383
4.308774,1,0.942458
4.308774,1,0.956375
4.308774,1,0.968714
4.308774,1,0.981233
4.308774,1,0.990376
4.308774,1,1.002162
4.308774,1,1.014492
4.308774,1,1.0283
4.308774,1,1.038666
4.308774,1,1.049463
4.308774,1,1.06242
4.308774,1,1.07198
4.308774,1,1.086699
4.308774,1,1.094055
4.308774,1,1.105393
4.308774,1,1.119085
4.308774,1,1.131141
4.308774,1,1.141746
4.308774,1,1.154642
4.308774,1,1.165105
4.308774,1,1.173378
4.308774,1,1.185775
4.308774,1,1.195491
4.308774,1,1.205592
4.308774,1,1.218473
4.308774,1,1.234373
4.308774,1,1.249535
4.308774,1,1.269453
4.308774,1,1.284883
4.308774,1,1.29728
4.308774,1,1.314392
4.308774,1,1.330804
4.308774,1,1.340339
4.308774,1,1.362094
4.308774,1,1.371153
4.308774,1,1.380697
4.308774,1,1.393358
4.308774,1,1.40308
4.308774,1,1.413584
4.308774,1,1.425269
4.308774,1,1.436599
4.308774,1,1.447587
4.308774,1,1.463394
4.308774,1,1.472613
4.308774,1,1.483822
4.308774,1,1.494232
4.308774,1,1.506971
4.308774,1,1.518557
4.308774,1,1.524054
4.308774,1,1.538532
4.308774,1,1.549395
4.308774,1,1.561658
4.308774,1,1.569562
4.308774,1,1.582459
4.308774,1,1.592364
4.308774,1,1.604688
4.308774,1,1.614987
4.308774,1,1.626335
4.308774,1,1.636015
4.308774,1,1.649975
4.308774,1,1.662011
4.308774,1,1.667069
4.308774,1,1.680832
4.308774,1,1.689498
4.308774,1,1.700719
4.308774,1,1.710516
4.308774,1,1.723896
4.308774,1,1.734883
4.308774,1,1.747123
4.308774,1,1.758741
4.308774,1,1.769588
4.308774,1,1.781836
4.308774,1,1.787386
4.308774,1,1.801199
4.308774,1,1.81141
4.308774,1,1.824742
4.308774,1,1.838423
4.308774,1,1.850648
4.308774,1,1.860565
4.308774,1,1.87379
4.308774,1,1.888603
4.308774,1,1.899762
4.308774,1,1.911101
4.308774,1,1.923174
4.308774,1,1.934476
4.308774,1,1.945801
4.308774,1,1.959063
4.308774,1,1.969705
4.308774,1,1.981675
4.308774,1,1.994528
4.308774,1,2.000405
4.308774,1,2.014081
4.308774,1,2.027569
4.308774,1,2.037013
4.308774,1,2.050414
4.308774,1,2.057678
4.308774,1,2.068748
4.308774,1,2.081612
4.308774,1,2.092618
4.308774,1,2.103283
4.308774,1,2.111747
4.308774,1,2.124728
4.308774,1,2.135363
4.308774,1,2.148268
4.308774,1,2.1555
4.308774,1,2.171331
4.308774,1,2.180364
4.308774,1,2.192639
4.308774,1,2.202105
4.308774,1,2.212723
4.308774,1,2.219922
4.308774,1,2.232158
4.308774,1,2.24148
4.308774,1,2.254386
4.308774,1,2.264283
4.308774,1,2.275239
4.308774,1,2.288504
4.308774,1,2.301757
4.308774,1,2.311377
4.308774,1,2.3236
4.308774,1,2.335855
4.308774,1,2.345147
4.308774,1,2.359128
4.308774,1,2.368783
4.308774,1,2.382214
4.308774,1,2.393431
4.308774,1,2.404362
4.308774,1,2.414695
4.308774,1,2.427901
4.308774,1,2.439098
4.308774,1,2.445713
4.308774,1,2.464057
4.308774,1,2.508505
4.308774,1,2.5519
4.308774,1,2.566629
4.308774,1,2.589465
4.308774,1,2.599575
4.308774,1,2.61354
4.308774,1,2.628811
4.308774,1,2.640492
4.308774,1,2.652519
4.308774,1,2.663835
4.308774,1,2.674644
4.308774,1,2.685664
4.308774,1,2.697082
4.308774,1,2.706477
4.308774,1,2.715022
4.308774,1,2.727612
4.308774,1,2.738703
4.308774,1,2.748045
4.308774,1,2.760809
4.308774,1,2.768283
4.308774,1,2.784204
4.308774,1,2.795484
4.308774,1,2.806409
4.308774,1,2.816946
4.308774,1,2.828818
4.308774,1,2.83744
4.308774,1,2.850697
4.308774,1,2.860061
4.308774,1,2.870307
4.308774,1,2.881752
4.308774,1,2.891908
4.308774,1,2.900837
4.308774,1,2.911524
4.308774,1,2.919623
4.308774,1,2.931054
4.308774,1,2.940842
4.308774,1,2.953112
4.308774,1,2.962885
4.308774,1,2.969366
4.308774,1,2.982886
4.308774,1,2.994625
4.308774,1,3.005369
4.308774,1,3.014182
4.308774,1,3.02636
4.308774,1,3.035189
4.308774,1,3.048405
4.308774,1,3.057146
4.308774,1,3.069865
4.308774,1,3.080508
4.308774,1,3.093294
4.308774,1,3.106339
4.308774,1,3.118558
4.308774,1,3.128797
4.308774,1,3.139107
4.308774,1,3.151926
4.308774,1,3.162918
4.308774,1,3.174597
4.308774,1,3.180848
4.308774,1,3.19552
4.308774,1,3.208299
4.308774,1,3.221013
4.308774,1,3.232744
4.308774,1,3.24523
4.308774,1,3.251944
4.308774,1,3.267319
4.308774,1,3.278473
4.308774,1,3.287763
4.308774,1,3.298529
4.308774,1,3.309608
4.308774,1,3.319335
4.308774,1,3.328527
4.308774,1,3.340729
4.308774,1,3.349485
4.308774,1,3.362586
4.308774,1,3.37341
4.308774,1,3.383014
4.308774,1,3.393734
4.308774,1,3.403397
4.308774,1,3.416098
4.308774,1,3.425314
4.308774,1,3.437488
4.308774,1,3.444236
4.308774,1,3.456501
4.308774,1,3.468556
4.308774,1,3.480344
4.308774,1,3.488933
4.308774,1,3.499608
4.308774,1,3.51341
4.308774,1,3.525792
4.308774,1,3.533647
4.308774,1,3.544724
4.308774,1,3.555987
4.308774,1,3.569389
4.308774,1,3.579451
4.308774,1,3.588771
4.308774,1,3.602167
4.308774,1,3.613616
4.308774,1,3.623458
4.308774,1,3.635482
4.308774,1,3.646141
4.308774,1,3.659264
4.308774,1,3.671147
4.308774,1,3.677362
4.308774,1,3.690282
4.308774,1,3.700449
4.308774,1,3.713058
4.308774,1,3.724145
4.308774,1,3.735121
4.308774,1,3.745415
4.308774,1,3.756693
4.308774,1,3.763303
4.308774,1,3.775969
4.308774,1,3.788677
4.308774,1,3.797347
4.308774,1,3.80922
4.308774,1,3.819862
4.308774,1,3.831516
4.308774,1,3.840456
4.308774,1,3.852632
4.308774,1,3.858574
4.308774,1,3.873797
4.308774,1,3.883756
4.308774,1,3.89156
4.308774,1,3.903971
4.308774,1,3.914601
4.308774,1,3.92641
4.308774,1,3.937718
4.308774,1,3.948232
4.308774,1,3.95947
4.308774,1,3.968036
4.308774,1,3.976993
4.308774,1,3.988754
4.308774,1,3.99773
4.308774,1,4.008998
4.308774,1,4.017138
4.308774,1,4.028723
4.308774,1,4.043187
4.308774,1,4.049717
4.308774,1,4.061127
4.308774,1,4.070124
4.308774,1,4.083091
4.308774,1,4.092686
4.308774,1,4.104264
4.308774,1,4.111968
4.308774,1,4.12231
4.308774,1,4.135387
4.308774,1,4.144003
