#{"t_start": 1762967070.2124403, "env_id": "None"}
r,l,t
4.308774,1,1.035798
4.308774,1,1.047701
4.308774,1,1.060575
4.308774,1,1.070667
4.308774,1,1.083348
4.308774,1,1.093947
4.308774,1,1.102545
4.308774,1,1.117669
4.308774,1,1.126923
4.308774,1,1.137983
4.308774,1,1.151889
4.308774,1,1.161302
4.308774,1,1.171446
4.308774,1,1.184694
4.308774,1,1.196095
4.308774,1,1.206635
4.308774,1,1.217557
4.308774,1,1.224989
4.308774,1,1.236914
4.308774,1,1.249642
4.308774,1,1.261264
4.308774,1,1.271796
4.308774,1,1.28567
4.308774,1,1.296589
4.308774,1,1.306186
4.308774,1,1.321319
4.308774,1,1.32977
4.308774,1,1.345515
4.308774,1,1.356347
4.308774,1,1.364631
4.308774,1,1.380365
4.308774,1,1.387535
4.308774,1,1.402201
4.308774,1,1.412902
4.308774,1,1.426192
4.308774,1,1.434493
4.308774,1,1.446696
4.308774,1,1.461365
4.308774,1,1.471949
4.308774,1,1.48105
4.308774,1,1.49212
4.308774,1,1.500672
4.308774,1,1.515855
4.308774,1,1.525845
4.308774,1,1.53398
4.308774,1,1.54924
4.308774,1,1.564916
4.308774,1,1.583973
4.308774,1,1.600907
4.308774,1,1.614688
4.308774,1,1.626196
4.308774,1,1.647836
4.308774,1,1.658216
4.308774,1,1.672932
4.308774,1,1.688315
4.308774,1,1.698917
4.308774,1,1.711841
4.308774,1,1.717427
4.308774,1,1.730371
4.308774,1,1.742431
4.308774,1,1.753053
4.308774,1,1.767576
4.308774,1,1.778336
4.308774,1,1.791423
4.308774,1,1.797822
4.308774,1,1.80854
4.308774,1,1.821796
4.308774,1,1.830735
4.308774,1,1.84568
4.308774,1,1.854748
4.308774,1,1.866879
4.308774,1,1.877932
4.308774,1,1.886299
4.308774,1,1.898611
4.308774,1,1.910691
4.308774,1,1.920347
4.308774,1,1.93071
4.308774,1,1.941814
4.308774,1,1.953205
4.308774,1,1.968081
4.308774,1,1.974902
4.308774,1,1.984666
4.308774,1,1.999382
4.308774,1,2.006636
4.308774,1,2.016335
4.308774,1,2.026172
4.308774,1,2.038413
4.308774,1,2.052964
4.308774,1,2.0643
4.308774,1,2.076791
4.308774,1,2.085901
4.308774,1,2.09815
4.308774,1,2.105904
4.308774,1,2.119578
4.308774,1,2.129858
4.308774,1,2.140723
4.308774,1,2.155832
4.308774,1,2.166976
4.308774,1,2.177351
4.308774,1,2.190634
4.308774,1,2.202888
4.308774,1,2.215751
4.308774,1,2.225802
4.308774,1,2.238868
4.308774,1,2.247511
4.308774,1,2.260291
4.308774,1,2.271442
4.308774,1,2.287562
4.308774,1,2.29952
4.308774,1,2.312459
4.308774,1,2.319746
4.308774,1,2.33335
4.308774,1,2.341478
4.308774,1,2.35447
4.308774,1,2.364724
4.308774,1,2.373976
4.308774,1,2.389315
4.308774,1,2.399046
4.308774,1,2.410008
4.308774,1,2.419494
4.308774,1,2.432986
4.308774,1,2.439062
4.308774,1,2.453951
4.308774,1,2.465583
4.308774,1,2.47091
4.308774,1,2.483579
4.308774,1,2.499185
4.308774,1,2.509677
4.308774,1,2.516867
4.308774,1,2.528821
4.308774,1,2.536599
4.308774,1,2.549158
4.308774,1,2.555809
4.308774,1,2.57224
4.308774,1,2.583104
4.308774,1,2.593987
4.308774,1,2.606237
4.308774,1,2.619575
4.308774,1,2.625825
4.308774,1,2.64062
4.308774,1,2.648915
4.308774,1,2.662131
4.308774,1,2.675524
4.308774,1,2.686667
4.308774,1,2.699015
4.308774,1,2.709927
4.308774,1,2.720979
4.308774,1,2.73366
4.308774,1,2.740841
4.308774,1,2.756933
4.308774,1,2.765651
4.308774,1,2.783292
4.308774,1,2.824624
4.308774,1,2.865674
4.308774,1,2.883685
4.308774,1,2.904117
4.308774,1,2.918448
4.308774,1,2.930465
4.308774,1,2.946757
4.308774,1,2.953841
4.308774,1,2.967863
4.308774,1,2.978958
4.308774,1,2.988738
4.308774,1,3.003209
4.308774,1,3.014122
4.308774,1,3.023776
4.308774,1,3.033742
4.308774,1,3.043911
4.308774,1,3.053287
4.308774,1,3.06814
4.308774,1,3.079801
4.308774,1,3.09045
4.308774,1,3.097701
4.308774,1,3.111336
4.308774,1,3.124528
4.308774,1,3.133466
4.308774,1,3.145372
4.308774,1,3.155836
4.308774,1,3.166303
4.308774,1,3.177726
4.308774,1,3.186148
4.308774,1,3.196535
4.308774,1,3.207965
4.308774,1,3.218051
4.308774,1,3.226346
4.308774,1,3.238323
4.308774,1,3.247133
4.308774,1,3.259648
4.308774,1,3.270605
4.308774,1,3.279706
4.308774,1,3.287514
4.308774,1,3.299466
4.308774,1,3.311063
4.308774,1,3.321745
4.308774,1,3.329229
4.308774,1,3.339788
4.308774,1,3.352356
4.308774,1,3.366542
4.308774,1,3.375946
4.308774,1,3.386822
4.308774,1,3.397185
4.308774,1,3.410499
4.308774,1,3.420893
4.308774,1,3.43425
4.308774,1,3.444918
4.308774,1,3.454579
4.308774,1,3.468835
4.308774,1,3.478
4.308774,1,3.490156
4.308774,1,3.499877
4.308774,1,3.514843
4.308774,1,3.525216
4.308774,1,3.537679
4.308774,1,3.548351
4.308774,1,3.557972
4.308774,1,3.569265
4.308774,1,3.580704
4.308774,1,3.594785
4.308774,1,3.605283
4.308774,1,3.616947
4.308774,1,3.628174
4.308774,1,3.635903
4.308774,1,3.646672
4.308774,1,3.658123
4.308774,1,3.667416
4.308774,1,3.6803
4.308774,1,3.688674
4.308774,1,3.699809
4.308774,1,3.710772
4.308774,1,3.724115
4.308774,1,3.732315
4.308774,1,3.744296
4.308774,1,3.754818
4.308774,1,3.762899
4.308774,1,3.773838
4.308774,1,3.786477
4.308774,1,3.795671
4.308774,1,3.807737
4.308774,1,3.819073
4.308774,1,3.831448
4.308774,1,3.840931
