#{"t_start": 1762967070.3836293, "env_id": "None"}
r,l,t
4.308774,1,5.920515
4.308774,1,5.938838
4.308774,1,5.949825
4.308774,1,5.964885
4.308774,1,5.98468
4.308774,1,5.997828
4.308774,1,6.011063
4.308774,1,6.023462
4.308774,1,6.03627
4.308774,1,6.050508
4.308774,1,6.059758
4.308774,1,6.07338
4.308774,1,6.081953
4.308774,1,6.099302
4.308774,1,6.110156
4.308774,1,6.122703
4.308774,1,6.137877
4.308774,1,6.154694
4.308774,1,6.170382
4.308774,1,6.183064
4.308774,1,6.194419
4.308774,1,6.204909
4.308774,1,6.220065
4.308774,1,6.228411
4.308774,1,6.249934
4.308774,1,6.263815
4.308774,1,6.27482
4.308774,1,6.286583
4.308774,1,6.301843
4.308774,1,6.311704
4.308774,1,6.326517
4.308774,1,6.336812
4.308774,1,6.350611
4.308774,1,6.368003
4.308774,1,6.379789
4.308774,1,6.389719
4.308774,1,6.405835
4.308774,1,6.415445
4.308774,1,6.432851
4.308774,1,6.445039
4.308774,1,6.46011
4.308774,1,6.474018
4.308774,1,6.484572
4.308774,1,6.499238
4.308774,1,6.510128
4.308774,1,6.523705
4.308774,1,6.531996
4.308774,1,6.548419
4.308774,1,6.562671
4.308774,1,6.576051
4.308774,1,6.585672
4.308774,1,6.597999
4.308774,1,6.610943
4.308774,1,6.626738
4.308774,1,6.641261
4.308774,1,6.650973
4.308774,1,6.66901
4.308774,1,6.682188
4.308774,1,6.693293
4.308774,1,6.709135
4.308774,1,6.721819
4.308774,1,6.734567
4.308774,1,6.747864
4.308774,1,6.755432
4.308774,1,6.771511
4.308774,1,6.77981
4.308774,1,6.790945
4.308774,1,6.806677
4.308774,1,6.8184
4.308774,1,6.827782
4.308774,1,6.838052
4.308774,1,6.852936
4.308774,1,6.865764
4.308774,1,6.876096
4.308774,1,6.892018
4.308774,1,6.900067
4.308774,1,6.916424
4.308774,1,6.92882
4.308774,1,6.937266
4.308774,1,6.94918
4.308774,1,6.962536
4.308774,1,6.976969
4.308774,1,6.983242
4.308774,1,6.999055
4.308774,1,7.013639
4.308774,1,7.023615
4.308774,1,7.035754
4.308774,1,7.04663
4.308774,1,7.060768
4.308774,1,7.072757
4.308774,1,7.085439
4.308774,1,7.100594
4.308774,1,7.111851
4.308774,1,7.124856
4.308774,1,7.134161
4.308774,1,7.147239
4.308774,1,7.156107
4.308774,1,7.166057
4.308774,1,7.181662
4.308774,1,7.193121
4.308774,1,7.200963
4.308774,1,7.214416
4.308774,1,7.226959
4.308774,1,7.238446
4.308774,1,7.248044
4.308774,1,7.260586
4.308774,1,7.271891
4.308774,1,7.277399
4.308774,1,7.289205
4.308774,1,7.303319
4.308774,1,7.314665
4.308774,1,7.325876
4.308774,1,7.334916
4.308774,1,7.346429
4.308774,1,7.352798
4.308774,1,7.364337
4.308774,1,7.376734
4.308774,1,7.388082
4.308774,1,7.401651
4.308774,1,7.41275
4.308774,1,7.421795
4.308774,1,7.436379
4.308774,1,7.448624
4.308774,1,7.457945
4.308774,1,7.476717
4.308774,1,7.488739
4.308774,1,7.504233
4.308774,1,7.512352
4.308774,1,7.532298
4.308774,1,7.54331
4.308774,1,7.554506
4.308774,1,7.565913
4.308774,1,7.581554
4.308774,1,7.592733
4.308774,1,7.621626
4.308774,1,7.642217
4.308774,1,7.660257
4.308774,1,7.678029
4.308774,1,7.690746
4.308774,1,7.706224
4.308774,1,7.724652
4.308774,1,7.730555
4.308774,1,7.745486
4.308774,1,7.755889
4.308774,1,7.772125
4.308774,1,7.782969
4.308774,1,7.793982
4.308774,1,7.803194
4.308774,1,7.816304
4.308774,1,7.827533
4.308774,1,7.841131
4.308774,1,7.851314
4.308774,1,7.862424
4.308774,1,7.874878
4.308774,1,7.886148
4.308774,1,7.898069
4.308774,1,7.909639
4.308774,1,7.919091
4.308774,1,7.932802
4.308774,1,7.942135
4.308774,1,7.955901
4.308774,1,7.966258
4.308774,1,7.977258
4.308774,1,7.987464
4.308774,1,7.995732
4.308774,1,8.010421
4.308774,1,8.019956
4.308774,1,8.031492
4.308774,1,8.042698
4.308774,1,8.050568
4.308774,1,8.064599
4.308774,1,8.073487
4.308774,1,8.086994
4.308774,1,8.098952
4.308774,1,8.108907
4.308774,1,8.121595
4.308774,1,8.130172
4.308774,1,8.139342
4.308774,1,8.152503
4.308774,1,8.161342
4.308774,1,8.173198
4.308774,1,8.183118
4.308774,1,8.194332
4.308774,1,8.204672
4.308774,1,8.20931
4.308774,1,8.221968
4.308774,1,8.236161
4.308774,1,8.243784
4.308774,1,8.257676
4.308774,1,8.26781
4.308774,1,8.273414
4.308774,1,8.287173
4.308774,1,8.295684
4.308774,1,8.307072
4.308774,1,8.316264
4.308774,1,8.330517
4.308774,1,8.33996
4.308774,1,8.351797
4.308774,1,8.36311
4.308774,1,8.373706
4.308774,1,8.386662
4.308774,1,8.399794
4.308774,1,8.409459
4.308774,1,8.420147
4.308774,1,8.429254
4.308774,1,8.440676
4.308774,1,8.452672
4.308774,1,8.461687
4.308774,1,8.473734
4.308774,1,8.482948
4.308774,1,8.493679
4.308774,1,8.50247
4.308774,1,8.515693
4.308774,1,8.527831
4.308774,1,8.538154
4.308774,1,8.549945
4.308774,1,8.561083
4.308774,1,8.57387
4.308774,1,8.583293
4.308774,1,8.596719
4.308774,1,8.607004
4.308774,1,8.619673
4.308774,1,8.630433
4.308774,1,8.645817
4.308774,1,8.653691
4.308774,1,8.666345
4.308774,1,8.677701
4.308774,1,8.690846
4.308774,1,8.699209
4.308774,1,8.714314
4.308774,1,8.724709
4.308774,1,8.733725
4.308774,1,8.747234
4.308774,1,8.756776
4.308774,1,8.770646
4.308774,1,8.783239
4.308774,1,8.790839
4.308774,1,8.803547
4.308774,1,8.81461
4.308774,1,8.824773
4.308774,1,8.835829
4.308774,1,8.847058
4.308774,1,8.856395
4.308774,1,8.871294
4.308774,1,8.882104
4.308774,1,8.891126
4.308774,1,8.902736
4.308774,1,8.913233
4.308774,1,8.919757
4.308774,1,8.934731
4.308774,1,8.94366
4.308774,1,8.957516
4.308774,1,8.965861
4.308774,1,8.979343
4.308774,1,8.986881
4.308774,1,8.997665
4.308774,1,9.01327
4.308774,1,9.019386
4.308774,1,9.030146
4.308774,1,9.044655
4.308774,1,9.058407
4.308774,1,9.066377
4.308774,1,9.079838
4.308774,1,9.089811
4.308774,1,9.100067
4.308774,1,9.113499
4.308774,1,9.124135
4.308774,1,9.131787
4.308774,1,9.147357
4.308774,1,9.156215
4.308774,1,9.17243
4.308774,1,9.181421
4.308774,1,9.19306
4.308774,1,9.20587
4.308774,1,9.216512
4.308774,1,9.229139
4.308774,1,9.241579
4.308774,1,9.251699
4.308774,1,9.260853
4.308774,1,9.272063
4.308774,1,9.285717
4.308774,1,9.296985
4.308774,1,9.311136
4.308774,1,9.320705
4.308774,1,9.329138
4.308774,1,9.343936
4.308774,1,9.355966
4.308774,1,9.371276
4.308774,1,9.380216
4.308774,1,9.391714
4.308774,1,9.404198
4.308774,1,9.416215
4.308774,1,9.429758
4.308774,1,9.442025
4.308774,1,9.450354
4.308774,1,9.466843
4.308774,1,9.478545
4.308774,1,9.489117
4.308774,1,9.501542
4.308774,1,9.511497
4.308774,1,9.524253
4.308774,1,9.534249
4.308774,1,9.549016
4.308774,1,9.557886
4.308774,1,9.576148
4.308774,1,9.586874
4.308774,1,9.597996
4.308774,1,9.613981
4.308774,1,9.623355
4.308774,1,9.639581
4.308774,1,9.650817
4.308774,1,9.662689
4.308774,1,9.677984
4.308774,1,9.687651
4.308774,1,9.701194
4.308774,1,9.712647
4.308774,1,9.725113
4.308774,1,9.736641
4.308774,1,9.749114
4.308774,1,9.759916
4.308774,1,9.77318
4.308774,1,9.784559
4.308774,1,9.796761
4.308774,1,9.806264
4.308774,1,9.820999
4.308774,1,9.833748
4.308774,1,9.846616
4.308774,1,9.852865
4.308774,1,9.867267
4.308774,1,9.882053
4.308774,1,9.894706
4.308774,1,9.906628
4.308774,1,9.913659
4.308774,1,9.930806
4.308774,1,9.943221
4.308774,1,9.955832
4.308774,1,9.972907
4.308774,1,10.002198
4.308774,1,10.017949
4.308774,1,10.036157
4.308774,1,10.048052
4.308774,1,10.063173
4.308774,1,10.074913
4.308774,1,10.096422
4.308774,1,10.106791
4.308774,1,10.121909
4.308774,1,10.132822
4.308774,1,10.140755
4.308774,1,10.153736
4.308774,1,10.164584
4.308774,1,10.172488
4.308774,1,10.185966
4.308774,1,10.199205
4.308774,1,10.212215
4.308774,1,10.221351
4.308774,1,10.234754
4.308774,1,10.246057
4.308774,1,10.257429
4.308774,1,10.268184
4.308774,1,10.28232
4.308774,1,10.294598
4.308774,1,10.304621
4.308774,1,10.318424
4.308774,1,10.330177
4.308774,1,10.341447
4.308774,1,10.352117
4.308774,1,10.362559
4.308774,1,10.373263
4.308774,1,10.38042
4.308774,1,10.395016
4.308774,1,10.403785
4.308774,1,10.414946
4.308774,1,10.424211
4.308774,1,10.438354
4.308774,1,10.447844
4.308774,1,10.460089
4.308774,1,10.467695
4.308774,1,10.480843
4.308774,1,10.490898
4.308774,1,10.502541
4.308774,1,10.512839
4.308774,1,10.525561
4.308774,1,10.536658
4.308774,1,10.546287
4.308774,1,10.557813
4.308774,1,10.566519
4.308774,1,10.57969
4.308774,1,10.591429
4.308774,1,10.602309
4.308774,1,10.615518
4.308774,1,10.624716
4.308774,1,10.639634
4.308774,1,10.650964
4.308774,1,10.661312
4.308774,1,10.670943
4.308774,1,10.683195
4.308774,1,10.694045
4.308774,1,10.707385
4.308774,1,10.720291
4.308774,1,10.730386
4.308774,1,10.743634
4.308774,1,10.752358
4.308774,1,10.764209
4.308774,1,10.775075
4.308774,1,10.784673
4.308774,1,10.800906
4.308774,1,10.80973
4.308774,1,10.823377
4.308774,1,10.830759
4.308774,1,10.843476
4.308774,1,10.853041
4.308774,1,10.864574
4.308774,1,10.87603
4.308774,1,10.887877
4.308774,1,10.898647
4.308774,1,10.910619
4.308774,1,10.919762
4.308774,1,10.934339
4.308774,1,10.945052
4.308774,1,10.953681
4.308774,1,10.964556
4.308774,1,10.977257
4.308774,1,10.987118
4.308774,1,11.00101
4.308774,1,11.011663
4.308774,1,11.021875
4.308774,1,11.036797
4.308774,1,11.04219
4.308774,1,11.056473
4.308774,1,11.067904
4.308774,1,11.080391
4.308774,1,11.089839
4.308774,1,11.101715
4.308774,1,11.112369
4.308774,1,11.118918
4.308774,1,11.131101
4.308774,1,11.144385
4.308774,1,11.152772
4.308774,1,11.166914
4.308774,1,11.178001
4.308774,1,11.187363
4.308774,1,11.196809
4.308774,1,11.20874
4.308774,1,11.220249
4.308774,1,11.235972
4.308774,1,11.24382
4.308774,1,11.258293
4.308774,1,11.269099
4.308774,1,11.277934
4.308774,1,11.29002
4.308774,1,11.299609
4.308774,1,11.310644
4.308774,1,11.321968
4.308774,1,11.332695
4.308774,1,11.344992
4.308774,1,11.356953
4.308774,1,11.365601
4.308774,1,11.380741
4.308774,1,11.395861
4.308774,1,11.410012
4.308774,1,11.423072
4.308774,1,11.44213
4.308774,1,11.457947
4.308774,1,11.483957
4.308774,1,11.496243
4.308774,1,11.503628
4.308774,1,11.524806
4.308774,1,11.535817
4.308774,1,11.54377
4.308774,1,11.553499
4.308774,1,11.568808
4.308774,1,11.575799
4.308774,1,11.587509
4.308774,1,11.598366
4.308774,1,11.6101
4.308774,1,11.620735
4.308774,1,11.628006
4.308774,1,11.643214
4.308774,1,11.652128
4.308774,1,11.663463
4.308774,1,11.669313
4.308774,1,11.68209
4.308774,1,11.691376
4.308774,1,11.703424
4.308774,1,11.711473
4.308774,1,11.721983
4.308774,1,11.733511
4.308774,1,11.745703
4.308774,1,11.753647
4.308774,1,11.766022
4.308774,1,11.777912
4.308774,1,11.785206
4.308774,1,11.797714
4.308774,1,11.806216
4.308774,1,11.817729
4.308774,1,11.827491
4.308774,1,11.833423
4.308774,1,11.847286
4.308774,1,11.859551
4.308774,1,11.867799
4.308774,1,11.878188
4.308774,1,11.889895
4.308774,1,11.89872
4.308774,1,11.908379
4.308774,1,11.919726
4.308774,1,11.929023
4.308774,1,11.939599
4.308774,1,11.947982
4.308774,1,11.958436
4.308774,1,11.968402
4.308774,1,11.981763
4.308774,1,11.992804
4.308774,1,12.000142
4.308774,1,12.012307
4.308774,1,12.021381
4.308774,1,12.028444
4.308774,1,12.042757
4.308774,1,12.055207
4.308774,1,12.064303
4.308774,1,12.072948
4.308774,1,12.085471
4.308774,1,12.095328
4.308774,1,12.105101
4.308774,1,12.111105
4.308774,1,12.123904
4.308774,1,12.132569
4.308774,1,12.145107
4.308774,1,12.156906
4.308774,1,12.167359
4.308774,1,12.177837
4.308774,1,12.188451
4.308774,1,12.200414
4.308774,1,12.211409
4.308774,1,12.220475
4.308774,1,12.231735
4.308774,1,12.237156
4.308774,1,12.252609
4.308774,1,12.263052
4.308774,1,12.269033
4.308774,1,12.284172
4.308774,1,12.293478
4.308774,1,12.303664
4.308774,1,12.314834
4.308774,1,12.323699
4.308774,1,12.332377
4.308774,1,12.343936
4.308774,1,12.359308
4.308774,1,12.370153
4.308774,1,12.378406
4.308774,1,12.391006
4.308774,1,12.399316
4.308774,1,12.407649
4.308774,1,12.417977
4.308774,1,12.430217
4.308774,1,12.441622
4.308774,1,12.450865
4.308774,1,12.463068
4.308774,1,12.473949
4.308774,1,12.484242
4.308774,1,12.492775
4.308774,1,12.504198
4.308774,1,12.516049
4.308774,1,12.525517
4.308774,1,12.537442
4.308774,1,12.547386
4.308774,1,12.561778
4.308774,1,12.571342
4.308774,1,12.583188
4.308774,1,12.59342
4.308774,1,12.6035
4.308774,1,12.612782
4.308774,1,12.623049
4.308774,1,12.633277
4.308774,1,12.646436
4.308774,1,12.656881
4.308774,1,12.668664
4.308774,1,12.678058
4.308774,1,12.690536
4.308774,1,12.705305
4.308774,1,12.715246
4.308774,1,12.725507
4.308774,1,12.732735
4.308774,1,12.747215
4.308774,1,12.756651
4.308774,1,12.766271
4.308774,1,12.778516
4.308774,1,12.789883
4.308774,1,12.797667
4.308774,1,12.809302
4.308774,1,12.821335
4.308774,1,12.827737
4.308774,1,12.840299
4.308774,1,12.852048
4.308774,1,12.861031
4.308774,1,12.872154
4.308774,1,12.881407
4.308774,1,12.894656
4.308774,1,12.90488
4.308774,1,12.911829
4.308774,1,12.924659
4.308774,1,12.933491
4.308774,1,12.943361
4.308774,1,12.954747
4.308774,1,12.965734
4.308774,1,12.97675
4.308774,1,12.985136
4.308774,1,12.997052
4.308774,1,13.007887
4.308774,1,13.017177
4.308774,1,13.028198
4.308774,1,13.038799
4.308774,1,13.04882
4.308774,1,13.060225
4.308774,1,13.068855
4.308774,1,13.078325
4.308774,1,13.08987
4.308774,1,13.098389
4.308774,1,13.10988
4.308774,1,13.120309
4.308774,1,13.131745
4.308774,1,13.138231
4.308774,1,13.150727
4.308774,1,13.161911
4.308774,1,13.169683
4.308774,1,13.182939
4.308774,1,13.1938
4.308774,1,13.205544
4.308774,1,13.211442
4.308774,1,13.2249
4.308774,1,13.235207
4.308774,1,13.243074
4.308774,1,13.256277
4.308774,1,13.267705
4.308774,1,13.278001
4.308774,1,13.290996
4.308774,1,13.302716
4.308774,1,13.312483
4.308774,1,13.323444
4.308774,1,13.335631
4.308774,1,13.346672
4.308774,1,13.358786
4.308774,1,13.369406
4.308774,1,13.379578
4.308774,1,13.391412
4.308774,1,13.402445
4.308774,1,13.410897
4.308774,1,13.425318
4.308774,1,13.435735
4.308774,1,13.444001
4.308774,1,13.45419
4.308774,1,13.465956
4.308774,1,13.475566
4.308774,1,13.48731
4.308774,1,13.495469
4.308774,1,13.505498
4.308774,1,13.517806
4.308774,1,13.528036
4.308774,1,13.537704
4.308774,1,13.547783
4.308774,1,13.558965
4.308774,1,13.568537
4.308774,1,13.580221
4.308774,1,13.590642
4.308774,1,13.601567
4.308774,1,13.612359
4.308774,1,13.62367
4.308774,1,13.633232
4.308774,1,13.643736
4.308774,1,13.653773
4.308774,1,13.664378
4.308774,1,13.676481
4.308774,1,13.683116
4.308774,1,13.697461
4.308774,1,13.70542
4.308774,1,13.716206
4.308774,1,13.725014
4.308774,1,13.739063
4.308774,1,13.749042
4.308774,1,13.758376
4.308774,1,13.76935
4.308774,1,13.780715
4.308774,1,13.792134
4.308774,1,13.800485
4.308774,1,13.811719
4.308774,1,13.822243
4.308774,1,13.833797
4.308774,1,13.84427
4.308774,1,13.853539
4.308774,1,13.864448
4.308774,1,13.875163
4.308774,1,13.885579
4.308774,1,13.895487
4.308774,1,13.906715
4.308774,1,13.917179
4.308774,1,13.931573
4.308774,1,13.938792
4.308774,1,13.948902
4.308774,1,13.962643
4.308774,1,13.976191
4.308774,1,13.982987
4.308774,1,13.993508
4.308774,1,14.007603
4.308774,1,14.018443
4.308774,1,14.032163
4.308774,1,14.043771
4.308774,1,14.054793
4.308774,1,14.063884
4.308774,1,14.07288
4.308774,1,14.086207
4.308774,1,14.097229
4.308774,1,14.106761
4.308774,1,14.121253
4.308774,1,14.134673
4.308774,1,14.14335
4.308774,1,14.154824
4.308774,1,14.166147
4.308774,1,14.176969
4.308774,1,14.188042
4.308774,1,14.193418
4.308774,1,14.207564
4.308774,1,14.214557
4.308774,1,14.229519
4.308774,1,14.241173
4.308774,1,14.247625
4.308774,1,14.261197
4.308774,1,14.27174
4.308774,1,14.283624
4.308774,1,14.293435
4.308774,1,14.30424
