#{"t_start": 1762967069.1472113, "env_id": "None"}
r,l,t
4.308774,1,2.099017
4.308774,1,2.116937
4.308774,1,2.122857
4.308774,1,2.133896
4.308774,1,2.14609
4.308774,1,2.156247
4.308774,1,2.169569
4.308774,1,2.178376
4.308774,1,2.189126
4.308774,1,2.201664
4.308774,1,2.216597
4.308774,1,2.226396
4.308774,1,2.238695
4.308774,1,2.250372
4.308774,1,2.257978
4.308774,1,2.270736
4.308774,1,2.277766
4.308774,1,2.288136
4.308774,1,2.304713
4.308774,1,2.31341
4.308774,1,2.324865
4.308774,1,2.335316
4.308774,1,2.349594
4.308774,1,2.360009
4.308774,1,2.369955
4.308774,1,2.385041
4.308774,1,2.393615
4.308774,1,2.405998
4.308774,1,2.417391
4.308774,1,2.428705
4.308774,1,2.443415
4.308774,1,2.450012
4.308774,1,2.464494
4.308774,1,2.479155
4.308774,1,2.485677
4.308774,1,2.498953
4.308774,1,2.511117
4.308774,1,2.523332
4.308774,1,2.532922
4.308774,1,2.545875
4.308774,1,2.555308
4.308774,1,2.565774
4.308774,1,2.57974
4.308774,1,2.588074
4.308774,1,2.597157
4.308774,1,2.617027
4.308774,1,2.632788
4.308774,1,2.64799
4.308774,1,2.663859
4.308774,1,2.67892
4.308774,1,2.691703
4.308774,1,2.709054
4.308774,1,2.722734
4.308774,1,2.739774
4.308774,1,2.750451
4.308774,1,2.764766
4.308774,1,2.77305
4.308774,1,2.783884
4.308774,1,2.797502
4.308774,1,2.80696
4.308774,1,2.818185
4.308774,1,2.828533
4.308774,1,2.842058
4.308774,1,2.852035
4.308774,1,2.86313
4.308774,1,2.873523
4.308774,1,2.887298
4.308774,1,2.895437
4.308774,1,2.905868
4.308774,1,2.917034
4.308774,1,2.930288
4.308774,1,2.940035
4.308774,1,2.955279
4.308774,1,2.960914
4.308774,1,2.973252
4.308774,1,2.982871
4.308774,1,2.993998
4.308774,1,3.005245
4.308774,1,3.017803
4.308774,1,3.032093
4.308774,1,3.03861
4.308774,1,3.051273
4.308774,1,3.061751
4.308774,1,3.07417
4.308774,1,3.084584
4.308774,1,3.094384
4.308774,1,3.102901
4.308774,1,3.116693
4.308774,1,3.125966
4.308774,1,3.137774
4.308774,1,3.150528
4.308774,1,3.160038
4.308774,1,3.169829
4.308774,1,3.180886
4.308774,1,3.192568
4.308774,1,3.20424
4.308774,1,3.21617
4.308774,1,3.227649
4.308774,1,3.242955
4.308774,1,3.25839
4.308774,1,3.266065
4.308774,1,3.276352
4.308774,1,3.289453
4.308774,1,3.300191
4.308774,1,3.311959
4.308774,1,3.323664
4.308774,1,3.339107
4.308774,1,3.351344
4.308774,1,3.361374
4.308774,1,3.375111
4.308774,1,3.383535
4.308774,1,3.39432
4.308774,1,3.407615
4.308774,1,3.419686
4.308774,1,3.431626
4.308774,1,3.439282
4.308774,1,3.453758
4.308774,1,3.463778
4.308774,1,3.472332
4.308774,1,3.485916
4.308774,1,3.4984
4.308774,1,3.504866
4.308774,1,3.518019
4.308774,1,3.529626
4.308774,1,3.540601
4.308774,1,3.551366
4.308774,1,3.562015
4.308774,1,3.571964
4.308774,1,3.582938
4.308774,1,3.592112
4.308774,1,3.605661
4.308774,1,3.611309
4.308774,1,3.623792
4.308774,1,3.633391
4.308774,1,3.642258
4.308774,1,3.657145
4.308774,1,3.667635
4.308774,1,3.684429
4.308774,1,3.692106
4.308774,1,3.707216
4.308774,1,3.713935
4.308774,1,3.725857
4.308774,1,3.737061
4.308774,1,3.74654
4.308774,1,3.760363
4.308774,1,3.773647
4.308774,1,3.783813
4.308774,1,3.794784
4.308774,1,3.806069
4.308774,1,3.818076
4.308774,1,3.830478
4.308774,1,3.843647
4.308774,1,3.890313
4.308774,1,3.930301
4.308774,1,3.945062
4.308774,1,3.968322
4.308774,1,3.981064
4.308774,1,3.995964
4.308774,1,4.009516
4.308774,1,4.018409
4.308774,1,4.033049
4.308774,1,4.04477
4.308774,1,4.05396
4.308774,1,4.06711
4.308774,1,4.078482
4.308774,1,4.090281
4.308774,1,4.097095
4.308774,1,4.107522
4.308774,1,4.119818
4.308774,1,4.133235
4.308774,1,4.139891
4.308774,1,4.152359
4.308774,1,4.162149
4.308774,1,4.17788
4.308774,1,4.188983
4.308774,1,4.198716
4.308774,1,4.207355
4.308774,1,4.22157
4.308774,1,4.231395
4.308774,1,4.241656
4.308774,1,4.249005
4.308774,1,4.261351
4.308774,1,4.270199
4.308774,1,4.280088
4.308774,1,4.290202
4.308774,1,4.300901
4.308774,1,4.311822
4.308774,1,4.32424
4.308774,1,4.334355
4.308774,1,4.344426
4.308774,1,4.351306
4.308774,1,4.364311
4.308774,1,4.373741
4.308774,1,4.384905
4.308774,1,4.392783
4.308774,1,4.403773
4.308774,1,4.418878
4.308774,1,4.42592
4.308774,1,4.439709
4.308774,1,4.450499
4.308774,1,4.461763
4.308774,1,4.474952
4.308774,1,4.488134
4.308774,1,4.5012
4.308774,1,4.508024
4.308774,1,4.521692
4.308774,1,4.534629
4.308774,1,4.541671
4.308774,1,4.550424
4.308774,1,4.563285
4.308774,1,4.576771
4.308774,1,4.590902
4.308774,1,4.601525
4.308774,1,4.616411
4.308774,1,4.621323
4.308774,1,4.637129
4.308774,1,4.647119
4.308774,1,4.657161
4.308774,1,4.666055
4.308774,1,4.677873
4.308774,1,4.689844
4.308774,1,4.698051
4.308774,1,4.710832
4.308774,1,4.723022
4.308774,1,4.734437
4.308774,1,4.742084
4.308774,1,4.755061
4.308774,1,4.763959
4.308774,1,4.772105
4.308774,1,4.786191
4.308774,1,4.794387
4.308774,1,4.808183
4.308774,1,4.818649
4.308774,1,4.831412
4.308774,1,4.837698
4.308774,1,4.846604
4.308774,1,4.858495
4.308774,1,4.871324
4.308774,1,4.881412
4.308774,1,4.89421
4.308774,1,4.906204
4.308774,1,4.916888
4.308774,1,4.928362
4.308774,1,4.937878
4.308774,1,4.947577
4.308774,1,4.958785
4.308774,1,4.974561
4.308774,1,4.982746
4.308774,1,4.994418
4.308774,1,5.004901
4.308774,1,5.016803
4.308774,1,5.028781
4.308774,1,5.038027
4.308774,1,5.051377
4.308774,1,5.061914
4.308774,1,5.069487
4.308774,1,5.082268
4.308774,1,5.09274
4.308774,1,5.101675
4.308774,1,5.113333
4.308774,1,5.122119
4.308774,1,5.134012
4.308774,1,5.148212
4.308774,1,5.155055
4.308774,1,5.16784
4.308774,1,5.177719
4.308774,1,5.187119
4.308774,1,5.200865
4.308774,1,5.211959
4.308774,1,5.219616
4.308774,1,5.230716
4.308774,1,5.242455
4.308774,1,5.253514
4.308774,1,5.263422
4.308774,1,5.272724
4.308774,1,5.284194
4.308774,1,5.297135
4.308774,1,5.305817
4.308774,1,5.317771
4.308774,1,5.328109
4.308774,1,5.339888
4.308774,1,5.34961
4.308774,1,5.357062
4.308774,1,5.367127
4.308774,1,5.379182
4.308774,1,5.392053
4.308774,1,5.398095
4.308774,1,5.414064
4.308774,1,5.422109
4.308774,1,5.435415
4.308774,1,5.440627
4.308774,1,5.452243
4.308774,1,5.461954
4.308774,1,5.473084
4.308774,1,5.485835
4.308774,1,5.49413
4.308774,1,5.503422
4.308774,1,5.513463
4.308774,1,5.525579
4.308774,1,5.539333
4.308774,1,5.548071
4.308774,1,5.557196
4.308774,1,5.567349
4.308774,1,5.581014
4.308774,1,5.591823
4.308774,1,5.600832
4.308774,1,5.613504
4.308774,1,5.624464
4.308774,1,5.636661
4.308774,1,5.648247
4.308774,1,5.657607
4.308774,1,5.667901
4.308774,1,5.68267
4.308774,1,5.688347
4.308774,1,5.702032
4.308774,1,5.713722
4.308774,1,5.724481
4.308774,1,5.734032
4.308774,1,5.74769
4.308774,1,5.753637
4.308774,1,5.770618
4.308774,1,5.777026
4.308774,1,5.78711
4.308774,1,5.79801
4.308774,1,5.811708
4.308774,1,5.825683
4.308774,1,5.837156
4.308774,1,5.847402
4.308774,1,5.856376
4.308774,1,5.865896
4.308774,1,5.877152
4.308774,1,5.888413
4.308774,1,5.902131
4.308774,1,5.907483
4.308774,1,5.920208
4.308774,1,5.932738
4.308774,1,5.945431
4.308774,1,5.953982
4.308774,1,5.966327
4.308774,1,5.975674
4.308774,1,5.98612
4.308774,1,5.997242
4.308774,1,6.007382
4.308774,1,6.016656
4.308774,1,6.030483
4.308774,1,6.041315
4.308774,1,6.053414
4.308774,1,6.058804
4.308774,1,6.072882
4.308774,1,6.08146
4.308774,1,6.095654
4.308774,1,6.10082
4.308774,1,6.115546
4.308774,1,6.126107
4.308774,1,6.14193
4.308774,1,6.153584
4.308774,1,6.170323
4.308774,1,6.181427
4.308774,1,6.193697
4.308774,1,6.210689
4.308774,1,6.224209
4.308774,1,6.238259
4.308774,1,6.255586
4.308774,1,6.262383
4.308774,1,6.278232
4.308774,1,6.284987
4.308774,1,6.293252
4.308774,1,6.305781
4.308774,1,6.318611
4.308774,1,6.329602
4.308774,1,6.345247
4.308774,1,6.368977
4.308774,1,6.386611
4.308774,1,6.398474
4.308774,1,6.415056
4.308774,1,6.433047
4.308774,1,6.451136
4.308774,1,6.468928
4.308774,1,6.494919
4.308774,1,6.513577
4.308774,1,6.531129
4.308774,1,6.542175
4.308774,1,6.556108
4.308774,1,6.568601
4.308774,1,6.578877
4.308774,1,6.593221
4.308774,1,6.599893
4.308774,1,6.627733
4.308774,1,6.639538
4.308774,1,6.645146
4.308774,1,6.661136
4.308774,1,6.671648
4.308774,1,6.682458
4.308774,1,6.691337
4.308774,1,6.70105
4.308774,1,6.717115
4.308774,1,6.724108
4.308774,1,6.737767
4.308774,1,6.75027
4.308774,1,6.756937
4.308774,1,6.769993
4.308774,1,6.780471
4.308774,1,6.79204
4.308774,1,6.805837
4.308774,1,6.812907
4.308774,1,6.824238
4.308774,1,6.837049
4.308774,1,6.847935
4.308774,1,6.86145
4.308774,1,6.874007
4.308774,1,6.882137
4.308774,1,6.895582
4.308774,1,6.90503
4.308774,1,6.918743
4.308774,1,6.934056
4.308774,1,6.940634
4.308774,1,6.957227
4.308774,1,6.968404
4.308774,1,6.981309
4.308774,1,6.992731
4.308774,1,7.002714
4.308774,1,7.015412
4.308774,1,7.026979
4.308774,1,7.038979
4.308774,1,7.051259
4.308774,1,7.071349
4.308774,1,7.078631
4.308774,1,7.095551
4.308774,1,7.106116
4.308774,1,7.120646
4.308774,1,7.131954
4.308774,1,7.143347
4.308774,1,7.156442
4.308774,1,7.169147
4.308774,1,7.183997
4.308774,1,7.197145
4.308774,1,7.220263
4.308774,1,7.232967
4.308774,1,7.242978
4.308774,1,7.257478
4.308774,1,7.272054
4.308774,1,7.28735
4.308774,1,7.295143
4.308774,1,7.306108
4.308774,1,7.317147
4.308774,1,7.331667
4.308774,1,7.343644
4.308774,1,7.358787
4.308774,1,7.377116
4.308774,1,7.388602
4.308774,1,7.402068
4.308774,1,7.415648
4.308774,1,7.428002
4.308774,1,7.439499
4.308774,1,7.452242
4.308774,1,7.466795
4.308774,1,7.481517
4.308774,1,7.496124
4.308774,1,7.512002
4.308774,1,7.520179
4.308774,1,7.534241
4.308774,1,7.54469
4.308774,1,7.557331
4.308774,1,7.572148
4.308774,1,7.58393
4.308774,1,7.599448
4.308774,1,7.612692
4.308774,1,7.627483
4.308774,1,7.639613
4.308774,1,7.653147
4.308774,1,7.667109
4.308774,1,7.680186
4.308774,1,7.691307
4.308774,1,7.709808
4.308774,1,7.717009
4.308774,1,7.732195
4.308774,1,7.743961
4.308774,1,7.75482
4.308774,1,7.770694
4.308774,1,7.782578
4.308774,1,7.797005
4.308774,1,7.807936
4.308774,1,7.82003
4.308774,1,7.833025
4.308774,1,7.850512
4.308774,1,7.864746
4.308774,1,7.872074
4.308774,1,7.885731
4.308774,1,7.901623
4.308774,1,7.916151
4.308774,1,7.930487
4.308774,1,7.941142
4.308774,1,7.953407
4.308774,1,7.969318
4.308774,1,7.980328
4.308774,1,7.991127
4.308774,1,8.004436
4.308774,1,8.014271
4.308774,1,8.026229
4.308774,1,8.041559
4.308774,1,8.051489
4.308774,1,8.063907
4.308774,1,8.075973
4.308774,1,8.086831
4.308774,1,8.10063
4.308774,1,8.11483
4.308774,1,8.126016
4.308774,1,8.135356
4.308774,1,8.147236
4.308774,1,8.157153
4.308774,1,8.171455
4.308774,1,8.183156
4.308774,1,8.199102
4.308774,1,8.206722
4.308774,1,8.221636
4.308774,1,8.23256
4.308774,1,8.244925
4.308774,1,8.256471
4.308774,1,8.271548
4.308774,1,8.28469
4.308774,1,8.294698
4.308774,1,8.304312
4.308774,1,8.318152
4.308774,1,8.332827
4.308774,1,8.3452
4.308774,1,8.359035
4.308774,1,8.367646
4.308774,1,8.37909
4.308774,1,8.393033
4.308774,1,8.401395
4.308774,1,8.414965
4.308774,1,8.430032
4.308774,1,8.436923
4.308774,1,8.447556
4.308774,1,8.457494
4.308774,1,8.471053
4.308774,1,8.482111
4.308774,1,8.493189
4.308774,1,8.50276
4.308774,1,8.514377
4.308774,1,8.526756
4.308774,1,8.53545
4.308774,1,8.548105
4.308774,1,8.557019
4.308774,1,8.569113
4.308774,1,8.579455
4.308774,1,8.588125
4.308774,1,8.601274
4.308774,1,8.610457
4.308774,1,8.621387
4.308774,1,8.636568
4.308774,1,8.644422
4.308774,1,8.655064
4.308774,1,8.667219
4.308774,1,8.681712
4.308774,1,8.696354
4.308774,1,8.710122
4.308774,1,8.721732
4.308774,1,8.736576
4.308774,1,8.748156
4.308774,1,8.768168
4.308774,1,8.774898
4.308774,1,8.788969
4.308774,1,8.804655
4.308774,1,8.815119
4.308774,1,8.829172
4.308774,1,8.854027
4.308774,1,8.87919
4.308774,1,8.892954
4.308774,1,8.911664
4.308774,1,8.923486
4.308774,1,8.934546
4.308774,1,8.954312
4.308774,1,8.967863
4.308774,1,8.982821
4.308774,1,8.991558
4.308774,1,9.007719
4.308774,1,9.016026
4.308774,1,9.027406
4.308774,1,9.0385
4.308774,1,9.052114
4.308774,1,9.062016
4.308774,1,9.073815
4.308774,1,9.08696
4.308774,1,9.097225
4.308774,1,9.108081
4.308774,1,9.119201
4.308774,1,9.130558
4.308774,1,9.140633
4.308774,1,9.153561
4.308774,1,9.167228
4.308774,1,9.178475
4.308774,1,9.190423
4.308774,1,9.199162
4.308774,1,9.214528
4.308774,1,9.219492
4.308774,1,9.233678
4.308774,1,9.241438
4.308774,1,9.257727
4.308774,1,9.264848
4.308774,1,9.278422
4.308774,1,9.288701
4.308774,1,9.296134
4.308774,1,9.30729
4.308774,1,9.320188
4.308774,1,9.334121
4.308774,1,9.342066
4.308774,1,9.356249
4.308774,1,9.36854
4.308774,1,9.376072
4.308774,1,9.386776
4.308774,1,9.40019
4.308774,1,9.405712
4.308774,1,9.415791
4.308774,1,9.428475
4.308774,1,9.43969
4.308774,1,9.446241
4.308774,1,9.45905
4.308774,1,9.467868
4.308774,1,9.479703
4.308774,1,9.49229
4.308774,1,9.499407
4.308774,1,9.511208
4.308774,1,9.52125
4.308774,1,9.531936
4.308774,1,9.541282
4.308774,1,9.553213
4.308774,1,9.562632
4.308774,1,9.575054
4.308774,1,9.588626
4.308774,1,9.596231
4.308774,1,9.609408
4.308774,1,9.62014
4.308774,1,9.632611
4.308774,1,9.641777
4.308774,1,9.653023
4.308774,1,9.665912
4.308774,1,9.676345
4.308774,1,9.685881
4.308774,1,9.69678
4.308774,1,9.706307
4.308774,1,9.719552
4.308774,1,9.728215
4.308774,1,9.737396
4.308774,1,9.750591
4.308774,1,9.76133
4.308774,1,9.772501
4.308774,1,9.783741
4.308774,1,9.796687
4.308774,1,9.805922
4.308774,1,9.819753
4.308774,1,9.829162
4.308774,1,9.839808
4.308774,1,9.853569
4.308774,1,9.866698
4.308774,1,9.879907
4.308774,1,9.888676
4.308774,1,9.901097
4.308774,1,9.910246
4.308774,1,9.92399
4.308774,1,9.935069
4.308774,1,9.946923
4.308774,1,9.95727
4.308774,1,9.97021
4.308774,1,9.981925
4.308774,1,9.995794
4.308774,1,10.007756
4.308774,1,10.016763
4.308774,1,10.028034
4.308774,1,10.039026
4.308774,1,10.049796
4.308774,1,10.060064
4.308774,1,10.070839
4.308774,1,10.083814
4.308774,1,10.093442
4.308774,1,10.102458
4.308774,1,10.112709
4.308774,1,10.125874
4.308774,1,10.136672
4.308774,1,10.145046
4.308774,1,10.155536
4.308774,1,10.169005
4.308774,1,10.17801
4.308774,1,10.187465
4.308774,1,10.19988
4.308774,1,10.211109
4.308774,1,10.224907
4.308774,1,10.232976
4.308774,1,10.246654
4.308774,1,10.25721
4.308774,1,10.270633
4.308774,1,10.27946
4.308774,1,10.291634
4.308774,1,10.304411
4.308774,1,10.315169
4.308774,1,10.322423
4.308774,1,10.336985
4.308774,1,10.346425
4.308774,1,10.357776
4.308774,1,10.368872
4.308774,1,10.381816
4.308774,1,10.394637
4.308774,1,10.403702
4.308774,1,10.41628
4.308774,1,10.427864
4.308774,1,10.440621
4.308774,1,10.452974
4.308774,1,10.463481
4.308774,1,10.476904
4.308774,1,10.487383
4.308774,1,10.497234
4.308774,1,10.513226
4.308774,1,10.520142
4.308774,1,10.532291
4.308774,1,10.541224
4.308774,1,10.555571
4.308774,1,10.563846
4.308774,1,10.576178
4.308774,1,10.586896
4.308774,1,10.602022
4.308774,1,10.612385
4.308774,1,10.625864
4.308774,1,10.636591
4.308774,1,10.65247
4.308774,1,10.660734
4.308774,1,10.671431
4.308774,1,10.684501
4.308774,1,10.699612
4.308774,1,10.710089
4.308774,1,10.720038
4.308774,1,10.732008
4.308774,1,10.742913
4.308774,1,10.757675
4.308774,1,10.77089
4.308774,1,10.779792
4.308774,1,10.792022
4.308774,1,10.810276
4.308774,1,10.820919
4.308774,1,10.831366
4.308774,1,10.845357
4.308774,1,10.857831
4.308774,1,10.869208
4.308774,1,10.883863
4.308774,1,10.898822
4.308774,1,10.90846
4.308774,1,10.923161
4.308774,1,10.931985
4.308774,1,10.948243
4.308774,1,10.957058
4.308774,1,10.969078
4.308774,1,10.982014
4.308774,1,10.996392
4.308774,1,11.007749
4.308774,1,11.017096
4.308774,1,11.029869
4.308774,1,11.042296
4.308774,1,11.051152
4.308774,1,11.065827
4.308774,1,11.08095
4.308774,1,11.093962
4.308774,1,11.10547
4.308774,1,11.116184
4.308774,1,11.131638
4.308774,1,11.138403
4.308774,1,11.151596
4.308774,1,11.167593
4.308774,1,11.180547
4.308774,1,11.186838
4.308774,1,11.205878
4.308774,1,11.234312
4.308774,1,11.248445
4.308774,1,11.266212
4.308774,1,11.278879
4.308774,1,11.294445
4.308774,1,11.306641
4.308774,1,11.329337
4.308774,1,11.345687
4.308774,1,11.355125
4.308774,1,11.363104
4.308774,1,11.381512
4.308774,1,11.388208
4.308774,1,11.399325
4.308774,1,11.411745
4.308774,1,11.423143
4.308774,1,11.434245
4.308774,1,11.445707
4.308774,1,11.460772
4.308774,1,11.467308
4.308774,1,11.481398
4.308774,1,11.49112
4.308774,1,11.505671
4.308774,1,11.515225
4.308774,1,11.52718
4.308774,1,11.541246
4.308774,1,11.552771
4.308774,1,11.564285
4.308774,1,11.573631
4.308774,1,11.586869
4.308774,1,11.595434
4.308774,1,11.604836
4.308774,1,11.618403
4.308774,1,11.629398
4.308774,1,11.640227
4.308774,1,11.650645
4.308774,1,11.660503
4.308774,1,11.669235
4.308774,1,11.680425
4.308774,1,11.695256
4.308774,1,11.701393
4.308774,1,11.71678
4.308774,1,11.722953
4.308774,1,11.735599
4.308774,1,11.746709
4.308774,1,11.759814
4.308774,1,11.771054
4.308774,1,11.780513
4.308774,1,11.790453
4.308774,1,11.801098
4.308774,1,11.81195
4.308774,1,11.822998
4.308774,1,11.837004
4.308774,1,11.85132
4.308774,1,11.857963
4.308774,1,11.87054
4.308774,1,11.887198
4.308774,1,11.893722
4.308774,1,11.903922
4.308774,1,11.916323
4.308774,1,11.927296
4.308774,1,11.937593
4.308774,1,11.952379
4.308774,1,11.967964
4.308774,1,11.979188
4.308774,1,11.986918
4.308774,1,12.00298
4.308774,1,12.009422
4.308774,1,12.024464
4.308774,1,12.032616
4.308774,1,12.045076
4.308774,1,12.05489
4.308774,1,12.070909
4.308774,1,12.078124
4.308774,1,12.091177
4.308774,1,12.097233
4.308774,1,12.112158
4.308774,1,12.121458
4.308774,1,12.134065
4.308774,1,12.141915
4.308774,1,12.158195
4.308774,1,12.169991
4.308774,1,12.178507
4.308774,1,12.189867
4.308774,1,12.200598
4.308774,1,12.215147
4.308774,1,12.225241
4.308774,1,12.235432
4.308774,1,12.246298
4.308774,1,12.260918
4.308774,1,12.267789
4.308774,1,12.280081
4.308774,1,12.290092
4.308774,1,12.301789
4.308774,1,12.315168
4.308774,1,12.3242
4.308774,1,12.333593
4.308774,1,12.343333
4.308774,1,12.356604
4.308774,1,12.366205
4.308774,1,12.377912
4.308774,1,12.39135
4.308774,1,12.403139
4.308774,1,12.40939
4.308774,1,12.423384
4.308774,1,12.435471
4.308774,1,12.444915
4.308774,1,12.457627
4.308774,1,12.468257
4.308774,1,12.480097
4.308774,1,12.494718
4.308774,1,12.500618
4.308774,1,12.511834
4.308774,1,12.526344
4.308774,1,12.537025
4.308774,1,12.54721
4.308774,1,12.554588
4.308774,1,12.571534
4.308774,1,12.578906
4.308774,1,12.590106
4.308774,1,12.601828
4.308774,1,12.613701
4.308774,1,12.632694
4.308774,1,12.646748
4.308774,1,12.658081
4.308774,1,12.672594
4.308774,1,12.688041
4.308774,1,12.71629
4.308774,1,12.727353
4.308774,1,12.740351
4.308774,1,12.756329
4.308774,1,12.766529
4.308774,1,12.778614
4.308774,1,12.792789
4.308774,1,12.801296
4.308774,1,12.811956
4.308774,1,12.825042
4.308774,1,12.833096
4.308774,1,12.84172
4.308774,1,12.852284
4.308774,1,12.86286
4.308774,1,12.875207
4.308774,1,12.886405
4.308774,1,12.896673
4.308774,1,12.907136
4.308774,1,12.915023
4.308774,1,12.926095
4.308774,1,12.937356
4.308774,1,12.945288
4.308774,1,12.955828
4.308774,1,12.965985
4.308774,1,12.98234
4.308774,1,12.989245
4.308774,1,13.000038
4.308774,1,13.010481
4.308774,1,13.020096
4.308774,1,13.029787
4.308774,1,13.044119
4.308774,1,13.049516
4.308774,1,13.059673
4.308774,1,13.069926
4.308774,1,13.083043
4.308774,1,13.092678
4.308774,1,13.104268
4.308774,1,13.113377
4.308774,1,13.124715
4.308774,1,13.134629
4.308774,1,13.143057
4.308774,1,13.152412
4.308774,1,13.163805
4.308774,1,13.17206
4.308774,1,13.183115
4.308774,1,13.196482
4.308774,1,13.205969
4.308774,1,13.217854
4.308774,1,13.223158
4.308774,1,13.23779
4.308774,1,13.246732
4.308774,1,13.258077
4.308774,1,13.265924
4.308774,1,13.277671
4.308774,1,13.287823
4.308774,1,13.297511
4.308774,1,13.309054
4.308774,1,13.320395
4.308774,1,13.327536
4.308774,1,13.340714
4.308774,1,13.350924
4.308774,1,13.357816
4.308774,1,13.371948
4.308774,1,13.379924
4.308774,1,13.389684
4.308774,1,13.400826
4.308774,1,13.412044
4.308774,1,13.424133
4.308774,1,13.434501
4.308774,1,13.442811
4.308774,1,13.456469
4.308774,1,13.464521
4.308774,1,13.477202
4.308774,1,13.486647
4.308774,1,13.496395
4.308774,1,13.508614
4.308774,1,13.519232
4.308774,1,13.53047
4.308774,1,13.541721
4.308774,1,13.548791
4.308774,1,13.557387
4.308774,1,13.570208
4.308774,1,13.57988
4.308774,1,13.5916
4.308774,1,13.601445
4.308774,1,13.610843
4.308774,1,13.623985
4.308774,1,13.633192
4.308774,1,13.646047
4.308774,1,13.654551
4.308774,1,13.667061
4.308774,1,13.673097
4.308774,1,13.683276
4.308774,1,13.697963
4.308774,1,13.706045
4.308774,1,13.716891
4.308774,1,13.728552
4.308774,1,13.737978
4.308774,1,13.751047
4.308774,1,13.760188
4.308774,1,13.773244
4.308774,1,13.783672
4.308774,1,13.795965
4.308774,1,13.809205
4.308774,1,13.817774
