#{"t_start": 1762967067.5296059, "env_id": "None"}
r,l,t
4.308774,1,3.715878
4.308774,1,3.727765
4.308774,1,3.738533
4.308774,1,3.749954
4.308774,1,3.760909
4.308774,1,3.771758
4.308774,1,3.782157
4.308774,1,3.794334
4.308774,1,3.804779
4.308774,1,3.816375
4.308774,1,3.828028
4.308774,1,3.839235
4.308774,1,3.851331
4.308774,1,3.862165
4.308774,1,3.872684
4.308774,1,3.883601
4.308774,1,3.898189
4.308774,1,3.904627
4.308774,1,3.917077
4.308774,1,3.92781
4.308774,1,3.939315
4.308774,1,3.951423
4.308774,1,3.962267
4.308774,1,3.973368
4.308774,1,3.985161
4.308774,1,3.997785
4.308774,1,4.009202
4.308774,1,4.021244
4.308774,1,4.03294
4.308774,1,4.044593
4.308774,1,4.055467
4.308774,1,4.067136
4.308774,1,4.079069
4.308774,1,4.091246
4.308774,1,4.102696
4.308774,1,4.113513
4.308774,1,4.126182
4.308774,1,4.137418
4.308774,1,4.148031
4.308774,1,4.158429
4.308774,1,4.169311
4.308774,1,4.1801
4.308774,1,4.190803
4.308774,1,4.202583
4.308774,1,4.21545
4.308774,1,4.226779
4.308774,1,4.242865
4.308774,1,4.261268
4.308774,1,4.276393
4.308774,1,4.292748
4.308774,1,4.311229
4.308774,1,4.327118
4.308774,1,4.335857
4.308774,1,4.352265
4.308774,1,4.366233
4.308774,1,4.37692
4.308774,1,4.38801
4.308774,1,4.398618
4.308774,1,4.409065
4.308774,1,4.41973
4.308774,1,4.430305
4.308774,1,4.443396
4.308774,1,4.456306
4.308774,1,4.467713
4.308774,1,4.47987
4.308774,1,4.488737
4.308774,1,4.50004
4.308774,1,4.511444
4.308774,1,4.522355
4.308774,1,4.533074
4.308774,1,4.544653
4.308774,1,4.556034
4.308774,1,4.566514
4.308774,1,4.576942
4.308774,1,4.587745
4.308774,1,4.598457
4.308774,1,4.609508
4.308774,1,4.621145
4.308774,1,4.632319
4.308774,1,4.644672
4.308774,1,4.655497
4.308774,1,4.665895
4.308774,1,4.676002
4.308774,1,4.687046
4.308774,1,4.697612
4.308774,1,4.707873
4.308774,1,4.718439
4.308774,1,4.729711
4.308774,1,4.740384
4.308774,1,4.753306
4.308774,1,4.764854
4.308774,1,4.775348
4.308774,1,4.785741
4.308774,1,4.796351
4.308774,1,4.808175
4.308774,1,4.819165
4.308774,1,4.831074
4.308774,1,4.843703
4.308774,1,4.855932
4.308774,1,4.868565
4.308774,1,4.881062
4.308774,1,4.892845
4.308774,1,4.904673
4.308774,1,4.916069
4.308774,1,4.92798
4.308774,1,4.939376
4.308774,1,4.950969
4.308774,1,4.963732
4.308774,1,4.97608
4.308774,1,4.988295
4.308774,1,5.003332
4.308774,1,5.01061
4.308774,1,5.021254
4.308774,1,5.032459
4.308774,1,5.044455
4.308774,1,5.055268
4.308774,1,5.066021
4.308774,1,5.076697
4.308774,1,5.087834
4.308774,1,5.098431
4.308774,1,5.109393
4.308774,1,5.120678
4.308774,1,5.131693
4.308774,1,5.142324
4.308774,1,5.152762
4.308774,1,5.16477
4.308774,1,5.175703
4.308774,1,5.186053
4.308774,1,5.196739
4.308774,1,5.207039
4.308774,1,5.216876
4.308774,1,5.227454
4.308774,1,5.237065
4.308774,1,5.247825
4.308774,1,5.259473
4.308774,1,5.272584
4.308774,1,5.283135
4.308774,1,5.294942
4.308774,1,5.307199
4.308774,1,5.318605
4.308774,1,5.329292
4.308774,1,5.342048
4.308774,1,5.352605
4.308774,1,5.363708
4.308774,1,5.375723
4.308774,1,5.388649
4.308774,1,5.398249
4.308774,1,5.409946
4.308774,1,5.421364
4.308774,1,5.432768
4.308774,1,5.443674
4.308774,1,5.458626
4.308774,1,5.502658
4.308774,1,5.546277
4.308774,1,5.559958
4.308774,1,5.574631
4.308774,1,5.596738
4.308774,1,5.610242
4.308774,1,5.621431
4.308774,1,5.641832
4.308774,1,5.646493
4.308774,1,5.657449
4.308774,1,5.668768
4.308774,1,5.680053
4.308774,1,5.691067
4.308774,1,5.701463
4.308774,1,5.711977
4.308774,1,5.722177
4.308774,1,5.732727
4.308774,1,5.743663
4.308774,1,5.755396
4.308774,1,5.768228
4.308774,1,5.777229
4.308774,1,5.791008
4.308774,1,5.800735
4.308774,1,5.811938
4.308774,1,5.823592
4.308774,1,5.833758
4.308774,1,5.844319
4.308774,1,5.854496
4.308774,1,5.864576
4.308774,1,5.875309
4.308774,1,5.885507
4.308774,1,5.89653
4.308774,1,5.905723
4.308774,1,5.915769
4.308774,1,5.925812
4.308774,1,5.936957
4.308774,1,5.947805
4.308774,1,5.957706
4.308774,1,5.967714
4.308774,1,5.977781
4.308774,1,5.988112
4.308774,1,5.999114
4.308774,1,6.009078
4.308774,1,6.019726
4.308774,1,6.030592
4.308774,1,6.041819
4.308774,1,6.053514
4.308774,1,6.064101
4.308774,1,6.075742
4.308774,1,6.087088
4.308774,1,6.100494
4.308774,1,6.112003
4.308774,1,6.122585
4.308774,1,6.133634
4.308774,1,6.145201
4.308774,1,6.156852
4.308774,1,6.167386
4.308774,1,6.179674
4.308774,1,6.189595
4.308774,1,6.205807
4.308774,1,6.215802
4.308774,1,6.226564
4.308774,1,6.241037
4.308774,1,6.249806
4.308774,1,6.261741
4.308774,1,6.272184
4.308774,1,6.283159
4.308774,1,6.293492
4.308774,1,6.308114
4.308774,1,6.315264
4.308774,1,6.325929
4.308774,1,6.336132
4.308774,1,6.347196
4.308774,1,6.3577
4.308774,1,6.36797
4.308774,1,6.37864
4.308774,1,6.389275
4.308774,1,6.399957
4.308774,1,6.411256
4.308774,1,6.422095
4.308774,1,6.432879
4.308774,1,6.442994
4.308774,1,6.453762
4.308774,1,6.463802
4.308774,1,6.474223
4.308774,1,6.484711
4.308774,1,6.496455
4.308774,1,6.509105
4.308774,1,6.52056
4.308774,1,6.531179
4.308774,1,6.541776
4.308774,1,6.552052
4.308774,1,6.563674
4.308774,1,6.574655
4.308774,1,6.586204
4.308774,1,6.596911
4.308774,1,6.607667
4.308774,1,6.622251
4.308774,1,6.63288
4.308774,1,6.643036
4.308774,1,6.653227
4.308774,1,6.664434
4.308774,1,6.674937
4.308774,1,6.685439
4.308774,1,6.696284
