#{"t_start": 1762967070.133433, "env_id": "None"}
r,l,t
4.308774,1,1.114297
4.308774,1,1.125262
4.308774,1,1.135795
4.308774,1,1.147042
4.308774,1,1.158289
4.308774,1,1.16909
4.308774,1,1.180082
4.308774,1,1.191762
4.308774,1,1.201374
4.308774,1,1.21616
4.308774,1,1.225674
4.308774,1,1.237188
4.308774,1,1.249141
4.308774,1,1.258471
4.308774,1,1.270593
4.308774,1,1.279825
4.308774,1,1.29435
4.308774,1,1.301646
4.308774,1,1.315326
4.308774,1,1.329841
4.308774,1,1.337906
4.308774,1,1.349996
4.308774,1,1.360093
4.308774,1,1.370882
4.308774,1,1.383184
4.308774,1,1.39543
4.308774,1,1.40881
4.308774,1,1.419736
4.308774,1,1.433851
4.308774,1,1.440992
4.308774,1,1.455943
4.308774,1,1.467138
4.308774,1,1.476365
4.308774,1,1.48919
4.308774,1,1.50233
4.308774,1,1.514642
4.308774,1,1.523045
4.308774,1,1.534934
4.308774,1,1.545448
4.308774,1,1.556301
4.308774,1,1.567344
4.308774,1,1.576607
4.308774,1,1.589603
4.308774,1,1.599779
4.308774,1,1.611645
4.308774,1,1.627809
4.308774,1,1.639026
4.308774,1,1.660898
4.308774,1,1.675022
4.308774,1,1.69173
4.308774,1,1.709147
4.308774,1,1.722368
4.308774,1,1.734604
4.308774,1,1.756234
4.308774,1,1.763121
4.308774,1,1.77526
4.308774,1,1.784458
4.308774,1,1.794893
4.308774,1,1.807191
4.308774,1,1.816919
4.308774,1,1.826677
4.308774,1,1.844251
4.308774,1,1.852953
4.308774,1,1.864096
4.308774,1,1.876172
4.308774,1,1.886711
4.308774,1,1.897903
4.308774,1,1.909183
4.308774,1,1.922083
4.308774,1,1.931755
4.308774,1,1.944677
4.308774,1,1.954713
4.308774,1,1.962905
4.308774,1,1.976276
4.308774,1,1.986415
4.308774,1,1.996637
4.308774,1,2.00584
4.308774,1,2.022649
4.308774,1,2.028895
4.308774,1,2.042704
4.308774,1,2.054758
4.308774,1,2.065535
4.308774,1,2.07337
4.308774,1,2.083262
4.308774,1,2.095487
4.308774,1,2.107385
4.308774,1,2.115616
4.308774,1,2.127189
4.308774,1,2.137856
4.308774,1,2.1495
4.308774,1,2.162432
4.308774,1,2.172893
4.308774,1,2.184638
4.308774,1,2.193764
4.308774,1,2.205552
4.308774,1,2.216984
4.308774,1,2.228739
4.308774,1,2.240088
4.308774,1,2.255673
4.308774,1,2.267482
4.308774,1,2.279155
4.308774,1,2.290496
4.308774,1,2.302327
4.308774,1,2.315435
4.308774,1,2.32439
4.308774,1,2.336673
4.308774,1,2.348829
4.308774,1,2.363294
4.308774,1,2.373796
4.308774,1,2.385744
4.308774,1,2.398807
4.308774,1,2.408347
4.308774,1,2.422515
4.308774,1,2.42885
4.308774,1,2.440789
4.308774,1,2.453197
4.308774,1,2.463489
4.308774,1,2.473347
4.308774,1,2.484347
4.308774,1,2.495616
4.308774,1,2.508346
4.308774,1,2.517076
4.308774,1,2.52984
4.308774,1,2.539202
4.308774,1,2.54899
4.308774,1,2.563044
4.308774,1,2.57302
4.308774,1,2.583536
4.308774,1,2.595755
4.308774,1,2.603142
4.308774,1,2.613181
4.308774,1,2.623607
4.308774,1,2.635852
4.308774,1,2.644268
4.308774,1,2.657175
4.308774,1,2.668888
4.308774,1,2.681667
4.308774,1,2.692942
4.308774,1,2.704638
4.308774,1,2.715916
4.308774,1,2.73052
4.308774,1,2.738768
4.308774,1,2.749561
4.308774,1,2.760126
4.308774,1,2.773462
4.308774,1,2.784376
4.308774,1,2.796031
4.308774,1,2.807513
4.308774,1,2.820902
4.308774,1,2.830165
4.308774,1,2.846104
4.308774,1,2.856228
4.308774,1,2.897683
4.308774,1,2.94402
4.308774,1,2.958
4.308774,1,2.974886
4.308774,1,2.993649
4.308774,1,3.012253
4.308774,1,3.019887
4.308774,1,3.030567
4.308774,1,3.043923
4.308774,1,3.054193
4.308774,1,3.066282
4.308774,1,3.077489
4.308774,1,3.089733
4.308774,1,3.102532
4.308774,1,3.112626
4.308774,1,3.120767
4.308774,1,3.13017
4.308774,1,3.142216
4.308774,1,3.152954
4.308774,1,3.166169
4.308774,1,3.174787
4.308774,1,3.187514
4.308774,1,3.200021
4.308774,1,3.209868
4.308774,1,3.221844
4.308774,1,3.230372
4.308774,1,3.241497
4.308774,1,3.250727
4.308774,1,3.264437
4.308774,1,3.274102
4.308774,1,3.28329
4.308774,1,3.295386
4.308774,1,3.304511
4.308774,1,3.316844
4.308774,1,3.323241
4.308774,1,3.335202
4.308774,1,3.345164
4.308774,1,3.355196
4.308774,1,3.366021
4.308774,1,3.374769
4.308774,1,3.388579
4.308774,1,3.396433
4.308774,1,3.407074
4.308774,1,3.416067
4.308774,1,3.429571
4.308774,1,3.441115
4.308774,1,3.451759
4.308774,1,3.461818
4.308774,1,3.47337
4.308774,1,3.486526
4.308774,1,3.498145
4.308774,1,3.509989
4.308774,1,3.520269
4.308774,1,3.533606
4.308774,1,3.543893
4.308774,1,3.554558
4.308774,1,3.565844
4.308774,1,3.577743
4.308774,1,3.589029
4.308774,1,3.598978
4.308774,1,3.610597
4.308774,1,3.629115
4.308774,1,3.63697
4.308774,1,3.648977
4.308774,1,3.659472
4.308774,1,3.670742
4.308774,1,3.6816
4.308774,1,3.691012
4.308774,1,3.703868
4.308774,1,3.712895
4.308774,1,3.721978
4.308774,1,3.735765
4.308774,1,3.745559
4.308774,1,3.755116
4.308774,1,3.764142
4.308774,1,3.775407
4.308774,1,3.78879
4.308774,1,3.798894
4.308774,1,3.808581
4.308774,1,3.819411
4.308774,1,3.831849
4.308774,1,3.840688
4.308774,1,3.849935
4.308774,1,3.859994
4.308774,1,3.872235
4.308774,1,3.882164
4.308774,1,3.893862
4.308774,1,3.911959
4.308774,1,3.916818
4.308774,1,3.927576
4.308774,1,3.93811
4.308774,1,3.950824
4.308774,1,3.960154
4.308774,1,3.972761
4.308774,1,3.98352
4.308774,1,3.995747
4.308774,1,4.005428
4.308774,1,4.018822
4.308774,1,4.02827
4.308774,1,4.040498
4.308774,1,4.050733
4.308774,1,4.061271
4.308774,1,4.072209
4.308774,1,4.082927
4.308774,1,4.092582
4.308774,1,4.105854
4.308774,1,4.115534
4.308774,1,4.12597
4.308774,1,4.13552
4.308774,1,4.146353
4.308774,1,4.158143
4.308774,1,4.168438
4.308774,1,4.183852
4.308774,1,4.190911
4.308774,1,4.200896
4.308774,1,4.209763
4.308774,1,4.222907
4.308774,1,4.233771
4.308774,1,4.242246
4.308774,1,4.254851
4.308774,1,4.265236
4.308774,1,4.275111
4.308774,1,4.285114
4.308774,1,4.296543
4.308774,1,4.308218
4.308774,1,4.319407
4.308774,1,4.330327
4.308774,1,4.340188
4.308774,1,4.354385
4.308774,1,4.359529
4.308774,1,4.371945
4.308774,1,4.380023
4.308774,1,4.389996
4.308774,1,4.401836
4.308774,1,4.41176
4.308774,1,4.422941
4.308774,1,4.434374
4.308774,1,4.443194
4.308774,1,4.455822
4.308774,1,4.464709
4.308774,1,4.475898
4.308774,1,4.485427
4.308774,1,4.495022
4.308774,1,4.507934
4.308774,1,4.516764
4.308774,1,4.527931
4.308774,1,4.537218
4.308774,1,4.548792
4.308774,1,4.561849
4.308774,1,4.571741
4.308774,1,4.579871
4.308774,1,4.591913
4.308774,1,4.602038
4.308774,1,4.612763
4.308774,1,4.622994
4.308774,1,4.636684
4.308774,1,4.648074
4.308774,1,4.658847
4.308774,1,4.671313
4.308774,1,4.680446
4.308774,1,4.6941
4.308774,1,4.701187
4.308774,1,4.713234
4.308774,1,4.72324
4.308774,1,4.735972
4.308774,1,4.746475
4.308774,1,4.758711
4.308774,1,4.768662
4.308774,1,4.778155
4.308774,1,4.790799
4.308774,1,4.799839
4.308774,1,4.811801
4.308774,1,4.822876
4.308774,1,4.836711
4.308774,1,4.847716
4.308774,1,4.858277
4.308774,1,4.86827
4.308774,1,4.882763
4.308774,1,4.892908
4.308774,1,4.90168
4.308774,1,4.910743
4.308774,1,4.922555
4.308774,1,4.934458
4.308774,1,4.944483
4.308774,1,4.955807
4.308774,1,4.966288
4.308774,1,4.97703
4.308774,1,4.986693
4.308774,1,4.998603
4.308774,1,5.009466
4.308774,1,5.01955
4.308774,1,5.028888
4.308774,1,5.042589
4.308774,1,5.051755
4.308774,1,5.063248
4.308774,1,5.076323
4.308774,1,5.084745
4.308774,1,5.094522
4.308774,1,5.104969
4.308774,1,5.116941
4.308774,1,5.127676
4.308774,1,5.138622
4.308774,1,5.155055
4.308774,1,5.167595
4.308774,1,5.180981
4.308774,1,5.194214
4.308774,1,5.212435
4.308774,1,5.221052
4.308774,1,5.234858
4.308774,1,5.25395
4.308774,1,5.264244
4.308774,1,5.276914
4.308774,1,5.291872
4.308774,1,5.298783
4.308774,1,5.30693
4.308774,1,5.318935
4.308774,1,5.331155
4.308774,1,5.340948
4.308774,1,5.361319
4.308774,1,5.37573
4.308774,1,5.401481
4.308774,1,5.412051
4.308774,1,5.429713
4.308774,1,5.445808
4.308774,1,5.463586
4.308774,1,5.485771
4.308774,1,5.506464
4.308774,1,5.526028
4.308774,1,5.548137
4.308774,1,5.554711
4.308774,1,5.572871
4.308774,1,5.58065
4.308774,1,5.589937
4.308774,1,5.60493
4.308774,1,5.615069
4.308774,1,5.632162
4.308774,1,5.648123
4.308774,1,5.659818
4.308774,1,5.67089
4.308774,1,5.681133
4.308774,1,5.691862
4.308774,1,5.703046
4.308774,1,5.715862
4.308774,1,5.724376
4.308774,1,5.736585
4.308774,1,5.748958
4.308774,1,5.757956
4.308774,1,5.773808
4.308774,1,5.782878
4.308774,1,5.794791
4.308774,1,5.806581
4.308774,1,5.8159
4.308774,1,5.828827
4.308774,1,5.838784
4.308774,1,5.850845
4.308774,1,5.860641
4.308774,1,5.872287
4.308774,1,5.887911
4.308774,1,5.900197
4.308774,1,5.908688
4.308774,1,5.91936
4.308774,1,5.93377
4.308774,1,5.944427
4.308774,1,5.954648
4.308774,1,5.968701
4.308774,1,5.982643
4.308774,1,5.995545
4.308774,1,6.003913
4.308774,1,6.016981
4.308774,1,6.027771
4.308774,1,6.040181
4.308774,1,6.053923
4.308774,1,6.066574
4.308774,1,6.078259
4.308774,1,6.092698
4.308774,1,6.105482
4.308774,1,6.117861
4.308774,1,6.134873
4.308774,1,6.143754
4.308774,1,6.15499
4.308774,1,6.172103
4.308774,1,6.182307
4.308774,1,6.203835
4.308774,1,6.210684
4.308774,1,6.232321
4.308774,1,6.243485
4.308774,1,6.256546
4.308774,1,6.271693
4.308774,1,6.282132
4.308774,1,6.295949
4.308774,1,6.306016
4.308774,1,6.318504
4.308774,1,6.329945
4.308774,1,6.345406
4.308774,1,6.357015
4.308774,1,6.368568
4.308774,1,6.388
4.308774,1,6.401384
4.308774,1,6.41529
4.308774,1,6.426216
4.308774,1,6.439266
4.308774,1,6.452037
4.308774,1,6.463867
4.308774,1,6.477376
4.308774,1,6.494296
4.308774,1,6.507967
4.308774,1,6.521613
4.308774,1,6.531814
4.308774,1,6.547712
4.308774,1,6.557344
4.308774,1,6.570956
4.308774,1,6.585171
4.308774,1,6.596444
4.308774,1,6.611498
4.308774,1,6.623559
4.308774,1,6.637948
4.308774,1,6.651737
4.308774,1,6.66429
4.308774,1,6.67785
4.308774,1,6.691069
4.308774,1,6.705289
4.308774,1,6.720675
4.308774,1,6.731208
4.308774,1,6.744181
4.308774,1,6.755574
4.308774,1,6.768436
4.308774,1,6.782509
4.308774,1,6.793298
4.308774,1,6.809323
4.308774,1,6.821911
4.308774,1,6.833417
4.308774,1,6.846414
4.308774,1,6.860856
4.308774,1,6.873545
4.308774,1,6.887924
4.308774,1,6.897713
4.308774,1,6.913895
4.308774,1,6.928027
4.308774,1,6.940883
4.308774,1,6.953959
4.308774,1,6.964928
4.308774,1,6.978528
4.308774,1,6.993858
4.308774,1,7.006468
4.308774,1,7.016215
4.308774,1,7.029494
4.308774,1,7.039714
4.308774,1,7.050246
4.308774,1,7.061191
4.308774,1,7.075748
4.308774,1,7.087854
4.308774,1,7.099659
4.308774,1,7.113657
4.308774,1,7.124712
4.308774,1,7.139761
4.308774,1,7.154441
4.308774,1,7.160468
4.308774,1,7.172884
4.308774,1,7.183537
4.308774,1,7.196653
4.308774,1,7.20792
4.308774,1,7.220392
4.308774,1,7.233679
4.308774,1,7.247754
4.308774,1,7.26111
4.308774,1,7.269103
4.308774,1,7.28157
4.308774,1,7.293695
4.308774,1,7.305656
4.308774,1,7.318104
4.308774,1,7.330132
4.308774,1,7.350572
4.308774,1,7.355934
4.308774,1,7.368589
4.308774,1,7.379789
4.308774,1,7.39406
4.308774,1,7.40291
4.308774,1,7.41547
4.308774,1,7.42522
4.308774,1,7.438133
4.308774,1,7.448945
4.308774,1,7.460251
4.308774,1,7.471925
4.308774,1,7.484111
4.308774,1,7.494277
4.308774,1,7.50616
4.308774,1,7.51847
4.308774,1,7.528142
4.308774,1,7.538106
4.308774,1,7.548835
4.308774,1,7.56115
4.308774,1,7.571245
4.308774,1,7.580715
4.308774,1,7.594733
4.308774,1,7.601729
4.308774,1,7.613049
4.308774,1,7.625151
4.308774,1,7.636665
4.308774,1,7.650703
4.308774,1,7.659339
4.308774,1,7.669752
4.308774,1,7.680597
4.308774,1,7.691478
4.308774,1,7.705328
4.308774,1,7.72114
4.308774,1,7.734255
4.308774,1,7.749065
4.308774,1,7.762373
4.308774,1,7.776561
4.308774,1,7.789178
4.308774,1,7.806019
4.308774,1,7.814863
4.308774,1,7.826997
4.308774,1,7.841319
4.308774,1,7.86488
4.308774,1,7.884197
4.308774,1,7.902822
4.308774,1,7.925174
4.308774,1,7.935801
4.308774,1,7.94636
4.308774,1,7.966396
4.308774,1,7.984366
4.308774,1,7.992662
4.308774,1,8.003552
4.308774,1,8.016986
4.308774,1,8.029952
4.308774,1,8.038434
4.308774,1,8.051425
4.308774,1,8.062308
4.308774,1,8.075829
4.308774,1,8.087453
4.308774,1,8.097667
4.308774,1,8.110609
4.308774,1,8.121308
4.308774,1,8.136783
4.308774,1,8.144324
4.308774,1,8.155915
4.308774,1,8.166712
4.308774,1,8.177989
4.308774,1,8.189497
4.308774,1,8.20347
4.308774,1,8.217318
4.308774,1,8.226554
4.308774,1,8.23492
4.308774,1,8.24347
4.308774,1,8.255158
4.308774,1,8.268812
4.308774,1,8.277184
4.308774,1,8.288632
4.308774,1,8.298869
4.308774,1,8.310288
4.308774,1,8.324501
4.308774,1,8.331978
4.308774,1,8.343513
4.308774,1,8.354948
4.308774,1,8.370615
4.308774,1,8.378386
4.308774,1,8.387501
4.308774,1,8.397976
4.308774,1,8.409584
4.308774,1,8.419577
4.308774,1,8.430052
4.308774,1,8.441126
4.308774,1,8.450999
4.308774,1,8.461004
4.308774,1,8.471651
4.308774,1,8.481505
4.308774,1,8.493279
4.308774,1,8.50245
4.308774,1,8.51331
4.308774,1,8.526112
4.308774,1,8.533025
4.308774,1,8.54863
4.308774,1,8.554467
4.308774,1,8.564981
4.308774,1,8.575339
4.308774,1,8.586472
4.308774,1,8.597065
4.308774,1,8.608355
4.308774,1,8.626649
4.308774,1,8.633895
4.308774,1,8.644291
4.308774,1,8.654756
4.308774,1,8.668604
4.308774,1,8.677275
4.308774,1,8.688992
4.308774,1,8.699655
4.308774,1,8.708693
4.308774,1,8.720673
4.308774,1,8.730878
4.308774,1,8.739761
4.308774,1,8.751306
4.308774,1,8.762476
4.308774,1,8.77318
4.308774,1,8.78532
4.308774,1,8.797647
4.308774,1,8.808895
4.308774,1,8.817881
4.308774,1,8.830476
4.308774,1,8.841579
4.308774,1,8.85378
4.308774,1,8.864267
4.308774,1,8.877576
4.308774,1,8.892131
4.308774,1,8.903615
4.308774,1,8.912316
4.308774,1,8.926553
4.308774,1,8.940082
4.308774,1,8.952315
4.308774,1,8.958206
4.308774,1,8.96994
4.308774,1,8.985701
4.308774,1,8.996835
4.308774,1,9.004449
4.308774,1,9.018656
4.308774,1,9.027036
4.308774,1,9.038568
4.308774,1,9.053116
4.308774,1,9.059632
4.308774,1,9.069628
4.308774,1,9.080229
4.308774,1,9.097599
4.308774,1,9.105491
4.308774,1,9.116458
4.308774,1,9.125961
4.308774,1,9.137184
4.308774,1,9.148076
4.308774,1,9.158116
4.308774,1,9.167611
4.308774,1,9.181172
4.308774,1,9.192333
4.308774,1,9.20074
4.308774,1,9.211708
4.308774,1,9.223989
4.308774,1,9.234708
4.308774,1,9.246897
4.308774,1,9.257465
4.308774,1,9.270677
4.308774,1,9.278776
4.308774,1,9.292959
4.308774,1,9.302502
4.308774,1,9.314837
4.308774,1,9.325397
4.308774,1,9.336019
4.308774,1,9.34891
4.308774,1,9.357501
4.308774,1,9.368592
4.308774,1,9.380802
4.308774,1,9.392923
4.308774,1,9.405215
4.308774,1,9.417025
4.308774,1,9.428612
4.308774,1,9.440119
4.308774,1,9.452975
4.308774,1,9.461967
4.308774,1,9.476153
4.308774,1,9.487377
4.308774,1,9.497621
4.308774,1,9.512919
4.308774,1,9.521834
4.308774,1,9.533219
4.308774,1,9.544543
4.308774,1,9.555541
4.308774,1,9.569349
4.308774,1,9.577036
4.308774,1,9.589157
4.308774,1,9.60055
4.308774,1,9.614078
4.308774,1,9.625554
4.308774,1,9.639878
4.308774,1,9.651353
4.308774,1,9.66421
4.308774,1,9.674603
4.308774,1,9.684642
4.308774,1,9.696682
4.308774,1,9.710645
4.308774,1,9.721694
4.308774,1,9.734739
