#{"t_start": 1762967069.9407241, "env_id": "None"}
r,l,t
4.308774,1,1.308574
4.308774,1,1.3177
4.308774,1,1.327388
4.308774,1,1.33891
4.308774,1,1.350734
4.308774,1,1.361274
4.308774,1,1.371005
4.308774,1,1.383254
4.308774,1,1.395947
4.308774,1,1.407274
4.308774,1,1.417063
4.308774,1,1.42954
4.308774,1,1.440397
4.308774,1,1.452244
4.308774,1,1.461819
4.308774,1,1.472463
4.308774,1,1.482975
4.308774,1,1.493424
4.308774,1,1.50645
4.308774,1,1.518236
4.308774,1,1.529739
4.308774,1,1.540385
4.308774,1,1.5513
4.308774,1,1.56239
4.308774,1,1.575894
4.308774,1,1.586642
4.308774,1,1.598471
4.308774,1,1.6122
4.308774,1,1.622181
4.308774,1,1.633603
4.308774,1,1.646934
4.308774,1,1.65809
4.308774,1,1.667768
4.308774,1,1.68137
4.308774,1,1.695031
4.308774,1,1.703878
4.308774,1,1.717672
4.308774,1,1.727586
4.308774,1,1.737028
4.308774,1,1.747506
4.308774,1,1.758696
4.308774,1,1.770439
4.308774,1,1.780569
4.308774,1,1.791559
4.308774,1,1.803994
4.308774,1,1.819005
4.308774,1,1.830165
4.308774,1,1.85302
4.308774,1,1.866202
4.308774,1,1.885812
4.308774,1,1.896405
4.308774,1,1.912106
4.308774,1,1.924771
4.308774,1,1.944036
4.308774,1,1.957528
4.308774,1,1.966975
4.308774,1,1.977441
4.308774,1,1.987677
4.308774,1,1.998043
4.308774,1,2.00857
4.308774,1,2.019043
4.308774,1,2.034802
4.308774,1,2.046656
4.308774,1,2.058552
4.308774,1,2.067331
4.308774,1,2.077839
4.308774,1,2.08885
4.308774,1,2.101664
4.308774,1,2.115587
4.308774,1,2.121764
4.308774,1,2.136575
4.308774,1,2.147585
4.308774,1,2.155519
4.308774,1,2.167575
4.308774,1,2.176523
4.308774,1,2.187799
4.308774,1,2.198464
4.308774,1,2.209983
4.308774,1,2.22235
4.308774,1,2.233537
4.308774,1,2.244272
4.308774,1,2.254655
4.308774,1,2.267604
4.308774,1,2.277601
4.308774,1,2.286691
4.308774,1,2.29957
4.308774,1,2.308817
4.308774,1,2.319297
4.308774,1,2.330961
4.308774,1,2.342199
4.308774,1,2.353838
4.308774,1,2.369035
4.308774,1,2.37576
4.308774,1,2.385454
4.308774,1,2.397029
4.308774,1,2.409117
4.308774,1,2.42121
4.308774,1,2.431452
4.308774,1,2.446175
4.308774,1,2.459165
4.308774,1,2.472381
4.308774,1,2.483566
4.308774,1,2.493986
4.308774,1,2.504982
4.308774,1,2.516816
4.308774,1,2.528284
4.308774,1,2.540957
4.308774,1,2.55452
4.308774,1,2.564869
4.308774,1,2.57742
4.308774,1,2.588274
4.308774,1,2.599391
4.308774,1,2.610168
4.308774,1,2.621525
4.308774,1,2.633415
4.308774,1,2.644262
4.308774,1,2.65505
4.308774,1,2.666227
4.308774,1,2.676892
4.308774,1,2.687862
4.308774,1,2.702467
4.308774,1,2.711928
4.308774,1,2.722631
4.308774,1,2.731129
4.308774,1,2.741798
4.308774,1,2.754157
4.308774,1,2.764491
4.308774,1,2.775202
4.308774,1,2.785772
4.308774,1,2.79576
4.308774,1,2.805705
4.308774,1,2.81786
4.308774,1,2.826079
4.308774,1,2.836706
4.308774,1,2.848662
4.308774,1,2.862836
4.308774,1,2.873157
4.308774,1,2.885
4.308774,1,2.896525
4.308774,1,2.909008
4.308774,1,2.918463
4.308774,1,2.930064
4.308774,1,2.94313
4.308774,1,2.952876
4.308774,1,2.964629
4.308774,1,2.976002
4.308774,1,2.988461
4.308774,1,2.999157
4.308774,1,3.010579
4.308774,1,3.021753
4.308774,1,3.033643
4.308774,1,3.057986
4.308774,1,3.088113
4.308774,1,3.137143
4.308774,1,3.148904
4.308774,1,3.165001
4.308774,1,3.187222
4.308774,1,3.19755
4.308774,1,3.210273
4.308774,1,3.228648
4.308774,1,3.236985
4.308774,1,3.249773
4.308774,1,3.258821
4.308774,1,3.269043
4.308774,1,3.280077
4.308774,1,3.290467
4.308774,1,3.300753
4.308774,1,3.310997
4.308774,1,3.321597
4.308774,1,3.33271
4.308774,1,3.344336
4.308774,1,3.35677
4.308774,1,3.367374
4.308774,1,3.378808
4.308774,1,3.391061
4.308774,1,3.402046
4.308774,1,3.412231
4.308774,1,3.425611
4.308774,1,3.433047
4.308774,1,3.44454
4.308774,1,3.454639
4.308774,1,3.464317
4.308774,1,3.474762
4.308774,1,3.486283
4.308774,1,3.497082
4.308774,1,3.504796
4.308774,1,3.514844
4.308774,1,3.525792
4.308774,1,3.537806
4.308774,1,3.546455
4.308774,1,3.5567
4.308774,1,3.566585
4.308774,1,3.577172
4.308774,1,3.588145
4.308774,1,3.598069
4.308774,1,3.60857
4.308774,1,3.619438
4.308774,1,3.632304
4.308774,1,3.642458
4.308774,1,3.654744
4.308774,1,3.664668
4.308774,1,3.676271
4.308774,1,3.691466
4.308774,1,3.700979
4.308774,1,3.711602
4.308774,1,3.72228
4.308774,1,3.734663
4.308774,1,3.74584
4.308774,1,3.757576
4.308774,1,3.767478
4.308774,1,3.778748
4.308774,1,3.791862
4.308774,1,3.805022
4.308774,1,3.81712
4.308774,1,3.833879
4.308774,1,3.840039
4.308774,1,3.85358
4.308774,1,3.861338
4.308774,1,3.875105
4.308774,1,3.883775
4.308774,1,3.893741
4.308774,1,3.904283
4.308774,1,3.914595
4.308774,1,3.924997
4.308774,1,3.936983
4.308774,1,3.94671
4.308774,1,3.956842
4.308774,1,3.970672
4.308774,1,3.978548
4.308774,1,3.99
4.308774,1,4.000307
4.308774,1,4.011105
4.308774,1,4.021701
4.308774,1,4.032147
4.308774,1,4.042796
4.308774,1,4.054249
4.308774,1,4.063234
4.308774,1,4.07387
4.308774,1,4.085562
4.308774,1,4.098148
4.308774,1,4.109635
4.308774,1,4.121611
4.308774,1,4.130939
4.308774,1,4.143569
4.308774,1,4.152469
4.308774,1,4.164798
4.308774,1,4.175071
4.308774,1,4.185944
4.308774,1,4.196658
4.308774,1,4.211188
4.308774,1,4.22196
4.308774,1,4.232143
4.308774,1,4.242678
4.308774,1,4.254537
4.308774,1,4.263602
4.308774,1,4.275766
4.308774,1,4.290245
4.308774,1,4.296283
4.308774,1,4.307921
4.308774,1,4.317653
4.308774,1,4.328128
4.308774,1,4.341826
4.308774,1,4.349827
4.308774,1,4.360018
4.308774,1,4.370859
4.308774,1,4.382483
4.308774,1,4.392002
4.308774,1,4.402486
4.308774,1,4.414163
4.308774,1,4.425747
4.308774,1,4.435075
4.308774,1,4.448178
4.308774,1,4.456452
4.308774,1,4.466852
4.308774,1,4.476756
4.308774,1,4.487816
4.308774,1,4.498058
4.308774,1,4.510908
4.308774,1,4.521603
4.308774,1,4.53159
4.308774,1,4.542834
4.308774,1,4.552231
4.308774,1,4.563276
4.308774,1,4.573941
4.308774,1,4.582638
4.308774,1,4.59314
4.308774,1,4.603816
4.308774,1,4.615836
4.308774,1,4.625885
4.308774,1,4.635981
4.308774,1,4.646104
4.308774,1,4.656222
4.308774,1,4.666938
4.308774,1,4.676993
4.308774,1,4.687419
4.308774,1,4.697472
4.308774,1,4.708168
4.308774,1,4.719394
4.308774,1,4.729828
4.308774,1,4.742508
4.308774,1,4.752831
4.308774,1,4.762414
4.308774,1,4.772527
4.308774,1,4.783301
4.308774,1,4.79484
4.308774,1,4.804623
4.308774,1,4.815854
4.308774,1,4.829281
4.308774,1,4.841705
4.308774,1,4.854585
4.308774,1,4.862364
4.308774,1,4.874332
4.308774,1,4.885227
4.308774,1,4.893678
4.308774,1,4.904191
4.308774,1,4.917699
4.308774,1,4.927238
4.308774,1,4.937901
4.308774,1,4.950253
4.308774,1,4.961015
4.308774,1,4.970846
4.308774,1,4.981387
4.308774,1,4.992528
4.308774,1,5.003237
4.308774,1,5.014223
4.308774,1,5.029768
4.308774,1,5.040083
4.308774,1,5.05074
4.308774,1,5.060346
4.308774,1,5.071135
4.308774,1,5.082017
4.308774,1,5.09335
4.308774,1,5.103348
4.308774,1,5.113747
4.308774,1,5.124896
4.308774,1,5.138227
4.308774,1,5.147716
4.308774,1,5.157834
4.308774,1,5.169292
4.308774,1,5.179572
4.308774,1,5.190074
4.308774,1,5.200627
4.308774,1,5.21063
4.308774,1,5.221586
4.308774,1,5.234478
4.308774,1,5.244092
4.308774,1,5.254722
4.308774,1,5.267604
4.308774,1,5.279571
4.308774,1,5.286066
4.308774,1,5.296604
4.308774,1,5.306932
4.308774,1,5.317331
4.308774,1,5.329148
4.308774,1,5.344688
4.308774,1,5.358106
4.308774,1,5.37212
4.308774,1,5.385371
4.308774,1,5.404672
4.308774,1,5.412058
4.308774,1,5.428402
4.308774,1,5.44459
4.308774,1,5.455612
4.308774,1,5.470321
4.308774,1,5.478404
4.308774,1,5.489371
4.308774,1,5.499663
4.308774,1,5.510228
4.308774,1,5.522277
4.308774,1,5.534298
4.308774,1,5.548398
4.308774,1,5.568282
4.308774,1,5.591485
4.308774,1,5.606843
4.308774,1,5.621675
4.308774,1,5.640107
4.308774,1,5.657816
4.308774,1,5.674783
4.308774,1,5.699995
4.308774,1,5.714299
4.308774,1,5.732913
4.308774,1,5.748527
4.308774,1,5.761171
4.308774,1,5.772139
4.308774,1,5.784171
4.308774,1,5.794155
4.308774,1,5.806613
4.308774,1,5.825882
4.308774,1,5.841095
4.308774,1,5.850599
4.308774,1,5.864379
4.308774,1,5.874928
4.308774,1,5.885523
4.308774,1,5.89484
4.308774,1,5.905954
4.308774,1,5.916987
4.308774,1,5.929395
4.308774,1,5.939733
4.308774,1,5.952421
4.308774,1,5.963215
4.308774,1,5.975991
4.308774,1,5.985835
4.308774,1,5.996414
4.308774,1,6.007607
4.308774,1,6.022064
4.308774,1,6.029577
4.308774,1,6.040819
4.308774,1,6.052168
4.308774,1,6.066098
4.308774,1,6.078645
4.308774,1,6.087257
4.308774,1,6.099301
4.308774,1,6.110208
4.308774,1,6.123348
4.308774,1,6.134504
4.308774,1,6.148767
4.308774,1,6.158766
4.308774,1,6.173687
4.308774,1,6.1868
4.308774,1,6.196916
4.308774,1,6.208401
4.308774,1,6.222517
4.308774,1,6.231379
4.308774,1,6.245038
4.308774,1,6.257608
