#{"t_start": 1762967069.716996, "env_id": "None"}
r,l,t
4.308774,1,1.532593
4.308774,1,1.543264
4.308774,1,1.554328
4.308774,1,1.566583
4.308774,1,1.576152
4.308774,1,1.586473
4.308774,1,1.601459
4.308774,1,1.608285
4.308774,1,1.619305
4.308774,1,1.635506
4.308774,1,1.642251
4.308774,1,1.655007
4.308774,1,1.668425
4.308774,1,1.679338
4.308774,1,1.687569
4.308774,1,1.70077
4.308774,1,1.709119
4.308774,1,1.72389
4.308774,1,1.732142
4.308774,1,1.746533
4.308774,1,1.755873
4.308774,1,1.769233
4.308774,1,1.780523
4.308774,1,1.791751
4.308774,1,1.802485
4.308774,1,1.81275
4.308774,1,1.82856
4.308774,1,1.837794
4.308774,1,1.848403
4.308774,1,1.862917
4.308774,1,1.871484
4.308774,1,1.882264
4.308774,1,1.894727
4.308774,1,1.905234
4.308774,1,1.917227
4.308774,1,1.932916
4.308774,1,1.943893
4.308774,1,1.953296
4.308774,1,1.96619
4.308774,1,1.972478
4.308774,1,1.983767
4.308774,1,1.997019
4.308774,1,2.009608
4.308774,1,2.01687
4.308774,1,2.030647
4.308774,1,2.046238
4.308774,1,2.058584
4.308774,1,2.075748
4.308774,1,2.097195
4.308774,1,2.110152
4.308774,1,2.12553
4.308774,1,2.139489
4.308774,1,2.156822
4.308774,1,2.171694
4.308774,1,2.182298
4.308774,1,2.19423
4.308774,1,2.205866
4.308774,1,2.214395
4.308774,1,2.225642
4.308774,1,2.237852
4.308774,1,2.24987
4.308774,1,2.261809
4.308774,1,2.273063
4.308774,1,2.28473
4.308774,1,2.293582
4.308774,1,2.308269
4.308774,1,2.31551
4.308774,1,2.329804
4.308774,1,2.340516
4.308774,1,2.348125
4.308774,1,2.35893
4.308774,1,2.369734
4.308774,1,2.381566
4.308774,1,2.39213
4.308774,1,2.403765
4.308774,1,2.414195
4.308774,1,2.42436
4.308774,1,2.437401
4.308774,1,2.448127
4.308774,1,2.461524
4.308774,1,2.472958
4.308774,1,2.481994
4.308774,1,2.491359
4.308774,1,2.505092
4.308774,1,2.514835
4.308774,1,2.522623
4.308774,1,2.537378
4.308774,1,2.546821
4.308774,1,2.559206
4.308774,1,2.56857
4.308774,1,2.582221
4.308774,1,2.59195
4.308774,1,2.603314
4.308774,1,2.614361
4.308774,1,2.622588
4.308774,1,2.638556
4.308774,1,2.648623
4.308774,1,2.659968
4.308774,1,2.67106
4.308774,1,2.683987
4.308774,1,2.696522
4.308774,1,2.710464
4.308774,1,2.723271
4.308774,1,2.73248
4.308774,1,2.744281
4.308774,1,2.756579
4.308774,1,2.767346
4.308774,1,2.78309
4.308774,1,2.792387
4.308774,1,2.803567
4.308774,1,2.815804
4.308774,1,2.826382
4.308774,1,2.838121
4.308774,1,2.849959
4.308774,1,2.859995
4.308774,1,2.870304
4.308774,1,2.884297
4.308774,1,2.891899
4.308774,1,2.90678
4.308774,1,2.914283
4.308774,1,2.925327
4.308774,1,2.939776
4.308774,1,2.947649
4.308774,1,2.959825
4.308774,1,2.969682
4.308774,1,2.981359
4.308774,1,2.992812
4.308774,1,3.002546
4.308774,1,3.014975
4.308774,1,3.023382
4.308774,1,3.03301
4.308774,1,3.042737
4.308774,1,3.051001
4.308774,1,3.06689
4.308774,1,3.076135
4.308774,1,3.088252
4.308774,1,3.101115
4.308774,1,3.11184
4.308774,1,3.123448
4.308774,1,3.135405
4.308774,1,3.147633
4.308774,1,3.16072
4.308774,1,3.170074
4.308774,1,3.181987
4.308774,1,3.194487
4.308774,1,3.201298
4.308774,1,3.215556
4.308774,1,3.229219
4.308774,1,3.236054
4.308774,1,3.25019
4.308774,1,3.262624
4.308774,1,3.278915
4.308774,1,3.317785
4.308774,1,3.363541
4.308774,1,3.377515
4.308774,1,3.400217
4.308774,1,3.415857
4.308774,1,3.426042
4.308774,1,3.44082
4.308774,1,3.448799
4.308774,1,3.462552
4.308774,1,3.474892
4.308774,1,3.483425
4.308774,1,3.494266
4.308774,1,3.506944
4.308774,1,3.519731
4.308774,1,3.529105
4.308774,1,3.539092
4.308774,1,3.552109
4.308774,1,3.559389
4.308774,1,3.572929
4.308774,1,3.583238
4.308774,1,3.594597
4.308774,1,3.605323
4.308774,1,3.619944
4.308774,1,3.628895
4.308774,1,3.638175
4.308774,1,3.651338
4.308774,1,3.663095
4.308774,1,3.668681
4.308774,1,3.68012
4.308774,1,3.693281
4.308774,1,3.701666
4.308774,1,3.710743
4.308774,1,3.720786
4.308774,1,3.734771
4.308774,1,3.744842
4.308774,1,3.756024
4.308774,1,3.763767
4.308774,1,3.774425
4.308774,1,3.783032
4.308774,1,3.791556
4.308774,1,3.80326
4.308774,1,3.816525
4.308774,1,3.824793
4.308774,1,3.837194
4.308774,1,3.847477
4.308774,1,3.859955
4.308774,1,3.868925
4.308774,1,3.881725
4.308774,1,3.889932
4.308774,1,3.905685
4.308774,1,3.917932
4.308774,1,3.928332
4.308774,1,3.941674
4.308774,1,3.948011
4.308774,1,3.960318
4.308774,1,3.974694
4.308774,1,3.983724
4.308774,1,3.996128
4.308774,1,4.006597
4.308774,1,4.021317
4.308774,1,4.031426
4.308774,1,4.045124
4.308774,1,4.056078
4.308774,1,4.067044
4.308774,1,4.078473
4.308774,1,4.088827
4.308774,1,4.096434
4.308774,1,4.108631
4.308774,1,4.120301
4.308774,1,4.131153
4.308774,1,4.142901
4.308774,1,4.153695
4.308774,1,4.166255
4.308774,1,4.171753
4.308774,1,4.181174
4.308774,1,4.192833
4.308774,1,4.206818
4.308774,1,4.21824
4.308774,1,4.229312
4.308774,1,4.237331
4.308774,1,4.250256
4.308774,1,4.259095
4.308774,1,4.271843
4.308774,1,4.281002
4.308774,1,4.29305
4.308774,1,4.29974
4.308774,1,4.312223
4.308774,1,4.327773
4.308774,1,4.339411
4.308774,1,4.346025
4.308774,1,4.356878
4.308774,1,4.369083
4.308774,1,4.381383
4.308774,1,4.392573
4.308774,1,4.400434
4.308774,1,4.414458
4.308774,1,4.425258
4.308774,1,4.438031
4.308774,1,4.449225
4.308774,1,4.461204
4.308774,1,4.467961
4.308774,1,4.48312
4.308774,1,4.490504
4.308774,1,4.499462
4.308774,1,4.511298
4.308774,1,4.522576
4.308774,1,4.534115
4.308774,1,4.546511
4.308774,1,4.558395
4.308774,1,4.566072
4.308774,1,4.578133
4.308774,1,4.587255
4.308774,1,4.597514
4.308774,1,4.608418
4.308774,1,4.621742
4.308774,1,4.631396
4.308774,1,4.641012
4.308774,1,4.651446
4.308774,1,4.662009
4.308774,1,4.673245
4.308774,1,4.683603
4.308774,1,4.691454
4.308774,1,4.704338
4.308774,1,4.714717
4.308774,1,4.728137
4.308774,1,4.73725
4.308774,1,4.746744
4.308774,1,4.758038
4.308774,1,4.769633
4.308774,1,4.781327
4.308774,1,4.789509
4.308774,1,4.801228
4.308774,1,4.810349
4.308774,1,4.819669
4.308774,1,4.831697
4.308774,1,4.842781
4.308774,1,4.853492
4.308774,1,4.862736
4.308774,1,4.87448
4.308774,1,4.885579
4.308774,1,4.895182
4.308774,1,4.903309
4.308774,1,4.913735
4.308774,1,4.926268
4.308774,1,4.937238
4.308774,1,4.945432
4.308774,1,4.958098
4.308774,1,4.97022
4.308774,1,4.980573
4.308774,1,4.990863
4.308774,1,5.002675
4.308774,1,5.011014
4.308774,1,5.020638
4.308774,1,5.030796
4.308774,1,5.045701
4.308774,1,5.058789
4.308774,1,5.070573
4.308774,1,5.08183
4.308774,1,5.087793
4.308774,1,5.101416
4.308774,1,5.110389
4.308774,1,5.122438
4.308774,1,5.130933
4.308774,1,5.142884
4.308774,1,5.154047
4.308774,1,5.166732
4.308774,1,5.173741
4.308774,1,5.188739
4.308774,1,5.199492
4.308774,1,5.211996
4.308774,1,5.218514
4.308774,1,5.228688
4.308774,1,5.238947
4.308774,1,5.253053
4.308774,1,5.265892
4.308774,1,5.279
4.308774,1,5.287083
4.308774,1,5.296429
4.308774,1,5.308304
4.308774,1,5.318565
4.308774,1,5.332683
4.308774,1,5.342298
4.308774,1,5.352633
4.308774,1,5.364055
4.308774,1,5.374936
4.308774,1,5.386741
4.308774,1,5.39411
4.308774,1,5.40602
4.308774,1,5.418334
4.308774,1,5.429075
4.308774,1,5.436294
4.308774,1,5.450633
4.308774,1,5.463642
4.308774,1,5.469588
4.308774,1,5.48032
4.308774,1,5.494945
4.308774,1,5.503808
4.308774,1,5.514275
4.308774,1,5.523112
4.308774,1,5.53341
4.308774,1,5.542372
4.308774,1,5.557525
4.308774,1,5.568466
4.308774,1,5.584273
4.308774,1,5.601353
4.308774,1,5.613481
4.308774,1,5.625203
4.308774,1,5.642613
4.308774,1,5.653733
4.308774,1,5.672548
4.308774,1,5.68142
4.308774,1,5.694546
4.308774,1,5.706795
4.308774,1,5.715401
4.308774,1,5.726941
4.308774,1,5.739904
4.308774,1,5.749877
4.308774,1,5.758845
4.308774,1,5.780413
4.308774,1,5.795671
4.308774,1,5.81817
4.308774,1,5.830716
4.308774,1,5.85172
4.308774,1,5.868114
4.308774,1,5.880627
4.308774,1,5.903883
4.308774,1,5.928837
4.308774,1,5.94161
4.308774,1,5.960735
4.308774,1,5.974662
4.308774,1,5.984889
4.308774,1,6.001657
4.308774,1,6.011115
4.308774,1,6.021699
4.308774,1,6.035222
4.308774,1,6.056947
4.308774,1,6.068013
4.308774,1,6.077764
4.308774,1,6.091786
4.308774,1,6.103335
4.308774,1,6.110411
4.308774,1,6.122802
4.308774,1,6.133857
4.308774,1,6.145532
4.308774,1,6.156314
4.308774,1,6.168655
4.308774,1,6.178568
4.308774,1,6.191406
4.308774,1,6.202941
4.308774,1,6.213703
4.308774,1,6.223753
4.308774,1,6.236666
4.308774,1,6.247361
4.308774,1,6.256948
4.308774,1,6.267924
4.308774,1,6.279694
4.308774,1,6.29448
4.308774,1,6.303365
4.308774,1,6.312343
4.308774,1,6.323129
4.308774,1,6.335254
4.308774,1,6.34581
4.308774,1,6.362349
4.308774,1,6.37424
4.308774,1,6.38563
4.308774,1,6.401172
4.308774,1,6.414243
4.308774,1,6.423114
4.308774,1,6.437674
4.308774,1,6.446601
4.308774,1,6.459332
4.308774,1,6.472639
4.308774,1,6.485892
4.308774,1,6.500897
4.308774,1,6.514819
4.308774,1,6.524039
4.308774,1,6.536658
4.308774,1,6.551751
4.308774,1,6.563507
4.308774,1,6.575485
