#{"t_start": 1762967070.5423431, "env_id": "None"}
r,l,t
4.308774,1,0.704434
4.308774,1,0.718485
4.308774,1,0.727275
4.308774,1,0.742001
4.308774,1,0.749688
4.308774,1,0.76085
4.308774,1,0.77183
4.308774,1,0.784732
4.308774,1,0.79802
4.308774,1,0.809606
4.308774,1,0.82065
4.308774,1,0.831327
4.308774,1,0.843437
4.308774,1,0.854836
4.308774,1,0.863002
4.308774,1,0.873782
4.308774,1,0.884326
4.308774,1,0.893353
4.308774,1,0.905833
4.308774,1,0.920942
4.308774,1,0.931543
4.308774,1,0.940896
4.308774,1,0.955102
4.308774,1,0.964485
4.308774,1,0.977911
4.308774,1,0.990037
4.308774,1,0.998144
4.308774,1,1.010867
4.308774,1,1.02308
4.308774,1,1.035852
4.308774,1,1.047639
4.308774,1,1.057078
4.308774,1,1.070899
4.308774,1,1.081403
4.308774,1,1.092965
4.308774,1,1.104394
4.308774,1,1.118576
4.308774,1,1.129033
4.308774,1,1.139065
4.308774,1,1.150708
4.308774,1,1.161238
4.308774,1,1.171173
4.308774,1,1.180605
4.308774,1,1.195954
4.308774,1,1.203451
4.308774,1,1.217383
4.308774,1,1.233123
4.308774,1,1.253183
4.308774,1,1.269243
4.308774,1,1.282963
4.308774,1,1.300174
4.308774,1,1.312631
4.308774,1,1.325382
4.308774,1,1.34636
4.308774,1,1.357201
4.308774,1,1.366145
4.308774,1,1.379705
4.308774,1,1.390948
4.308774,1,1.397584
4.308774,1,1.409375
4.308774,1,1.424582
4.308774,1,1.433182
4.308774,1,1.445658
4.308774,1,1.45773
4.308774,1,1.471383
4.308774,1,1.478299
4.308774,1,1.493962
4.308774,1,1.500655
4.308774,1,1.514919
4.308774,1,1.522073
4.308774,1,1.533533
4.308774,1,1.547583
4.308774,1,1.556799
4.308774,1,1.570598
4.308774,1,1.576201
4.308774,1,1.592168
4.308774,1,1.598865
4.308774,1,1.611432
4.308774,1,1.622262
4.308774,1,1.637084
4.308774,1,1.644194
4.308774,1,1.659139
4.308774,1,1.664575
4.308774,1,1.676963
4.308774,1,1.68616
4.308774,1,1.696347
4.308774,1,1.7119
4.308774,1,1.719881
4.308774,1,1.732554
4.308774,1,1.743632
4.308774,1,1.755132
4.308774,1,1.76402
4.308774,1,1.778086
4.308774,1,1.787456
4.308774,1,1.80153
4.308774,1,1.808925
4.308774,1,1.82328
4.308774,1,1.83461
4.308774,1,1.849175
4.308774,1,1.86278
