#{"t_start": 1762967070.547916, "env_id": "None"}
r,l,t
4.308774,1,0.701195
4.308774,1,0.715744
4.308774,1,0.726733
4.308774,1,0.737988
4.308774,1,0.749141
4.308774,1,0.759048
4.308774,1,0.767288
4.308774,1,0.781194
4.308774,1,0.793052
4.308774,1,0.805849
4.308774,1,0.81507
4.308774,1,0.827458
4.308774,1,0.837669
4.308774,1,0.850259
4.308774,1,0.860465
4.308774,1,0.871717
4.308774,1,0.880278
4.308774,1,0.890974
4.308774,1,0.905683
4.308774,1,0.914313
4.308774,1,0.927442
4.308774,1,0.940174
4.308774,1,0.950392
4.308774,1,0.961754
4.308774,1,0.973199
4.308774,1,0.98688
4.308774,1,0.997188
4.308774,1,1.00931
4.308774,1,1.021968
4.308774,1,1.02874
4.308774,1,1.043778
4.308774,1,1.056448
4.308774,1,1.066761
4.308774,1,1.075883
4.308774,1,1.091402
4.308774,1,1.102433
4.308774,1,1.115675
4.308774,1,1.125698
4.308774,1,1.134404
4.308774,1,1.144665
4.308774,1,1.157379
4.308774,1,1.166805
4.308774,1,1.178163
4.308774,1,1.190031
4.308774,1,1.201363
4.308774,1,1.214777
4.308774,1,1.232572
4.308774,1,1.245853
4.308774,1,1.26195
4.308774,1,1.281863
4.308774,1,1.291215
4.308774,1,1.312787
4.308774,1,1.320699
4.308774,1,1.344003
4.308774,1,1.354305
4.308774,1,1.361503
4.308774,1,1.374551
4.308774,1,1.386829
4.308774,1,1.39626
4.308774,1,1.408053
4.308774,1,1.416257
4.308774,1,1.429145
4.308774,1,1.442912
4.308774,1,1.45378
4.308774,1,1.463509
4.308774,1,1.474905
4.308774,1,1.486547
4.308774,1,1.49916
4.308774,1,1.507643
4.308774,1,1.521284
4.308774,1,1.532775
4.308774,1,1.54423
4.308774,1,1.553782
4.308774,1,1.564799
4.308774,1,1.575114
4.308774,1,1.586138
4.308774,1,1.597133
4.308774,1,1.606225
4.308774,1,1.619452
4.308774,1,1.628918
4.308774,1,1.643931
4.308774,1,1.650449
4.308774,1,1.662329
4.308774,1,1.671479
4.308774,1,1.685951
4.308774,1,1.691866
4.308774,1,1.705016
4.308774,1,1.717708
4.308774,1,1.72922
4.308774,1,1.741637
4.308774,1,1.751435
4.308774,1,1.762922
4.308774,1,1.770638
4.308774,1,1.784433
4.308774,1,1.794755
4.308774,1,1.807512
4.308774,1,1.819048
4.308774,1,1.83085
4.308774,1,1.843909
4.308774,1,1.857949
4.308774,1,1.869463
4.308774,1,1.881231
4.308774,1,1.891793
4.308774,1,1.904912
4.308774,1,1.915344
4.308774,1,1.92801
4.308774,1,1.940417
4.308774,1,1.949123
4.308774,1,1.965257
4.308774,1,1.972561
4.308774,1,1.98639
4.308774,1,1.997298
4.308774,1,2.007795
4.308774,1,2.021213
4.308774,1,2.032715
4.308774,1,2.04301
4.308774,1,2.050208
4.308774,1,2.063285
4.308774,1,2.074282
4.308774,1,2.084518
4.308774,1,2.094408
4.308774,1,2.107246
4.308774,1,2.116174
4.308774,1,2.127865
4.308774,1,2.137221
4.308774,1,2.150437
4.308774,1,2.163454
4.308774,1,2.173314
4.308774,1,2.18165
4.308774,1,2.193112
4.308774,1,2.20317
4.308774,1,2.213848
4.308774,1,2.224598
4.308774,1,2.236711
4.308774,1,2.247958
4.308774,1,2.259575
4.308774,1,2.270165
4.308774,1,2.280033
4.308774,1,2.293704
4.308774,1,2.303447
4.308774,1,2.315669
4.308774,1,2.326729
4.308774,1,2.340108
4.308774,1,2.352763
4.308774,1,2.365042
4.308774,1,2.369978
4.308774,1,2.386517
4.308774,1,2.397077
4.308774,1,2.40887
4.308774,1,2.42146
4.308774,1,2.427597
4.308774,1,2.44457
4.308774,1,2.492613
4.308774,1,2.536688
4.308774,1,2.548303
4.308774,1,2.570479
4.308774,1,2.585652
4.308774,1,2.597461
4.308774,1,2.611902
4.308774,1,2.623192
4.308774,1,2.635319
4.308774,1,2.646037
4.308774,1,2.655744
4.308774,1,2.668091
4.308774,1,2.677367
4.308774,1,2.688966
4.308774,1,2.698355
4.308774,1,2.710117
4.308774,1,2.716808
4.308774,1,2.728035
4.308774,1,2.74292
4.308774,1,2.74977
4.308774,1,2.765985
4.308774,1,2.777125
4.308774,1,2.787209
4.308774,1,2.79941
4.308774,1,2.810626
4.308774,1,2.821933
4.308774,1,2.830124
4.308774,1,2.841099
4.308774,1,2.851111
4.308774,1,2.862968
4.308774,1,2.873216
4.308774,1,2.88214
4.308774,1,2.892568
4.308774,1,2.903138
4.308774,1,2.913344
4.308774,1,2.923055
4.308774,1,2.935559
4.308774,1,2.94509
4.308774,1,2.954536
4.308774,1,2.965325
4.308774,1,2.97289
4.308774,1,2.987088
4.308774,1,2.997376
4.308774,1,3.004498
4.308774,1,3.015529
4.308774,1,3.02654
4.308774,1,3.040842
4.308774,1,3.052764
4.308774,1,3.061779
4.308774,1,3.075486
4.308774,1,3.089813
4.308774,1,3.097387
4.308774,1,3.106974
4.308774,1,3.11842
4.308774,1,3.13423
4.308774,1,3.141499
4.308774,1,3.155418
4.308774,1,3.163246
4.308774,1,3.179157
4.308774,1,3.191597
4.308774,1,3.202111
4.308774,1,3.214553
4.308774,1,3.223387
4.308774,1,3.23844
4.308774,1,3.249851
4.308774,1,3.260806
4.308774,1,3.269976
4.308774,1,3.279457
4.308774,1,3.292553
4.308774,1,3.303468
4.308774,1,3.313884
4.308774,1,3.322005
4.308774,1,3.332883
4.308774,1,3.34384
4.308774,1,3.356282
4.308774,1,3.366993
4.308774,1,3.377946
4.308774,1,3.387887
4.308774,1,3.397775
4.308774,1,3.407466
4.308774,1,3.419324
4.308774,1,3.428897
4.308774,1,3.438087
4.308774,1,3.447782
4.308774,1,3.461715
4.308774,1,3.472867
4.308774,1,3.482841
4.308774,1,3.497383
4.308774,1,3.505385
4.308774,1,3.516984
4.308774,1,3.528071
4.308774,1,3.539581
4.308774,1,3.551298
4.308774,1,3.562465
4.308774,1,3.57211
4.308774,1,3.584849
4.308774,1,3.597655
4.308774,1,3.608994
4.308774,1,3.620167
4.308774,1,3.629774
4.308774,1,3.641998
4.308774,1,3.650372
4.308774,1,3.662792
4.308774,1,3.673796
4.308774,1,3.682753
4.308774,1,3.694771
4.308774,1,3.702091
4.308774,1,3.716803
4.308774,1,3.722229
4.308774,1,3.736526
4.308774,1,3.746564
4.308774,1,3.759458
4.308774,1,3.770346
4.308774,1,3.780668
4.308774,1,3.791002
4.308774,1,3.800936
4.308774,1,3.811988
4.308774,1,3.823128
4.308774,1,3.83242
4.308774,1,3.8447
4.308774,1,3.854942
4.308774,1,3.863884
4.308774,1,3.876432
4.308774,1,3.886967
4.308774,1,3.895761
4.308774,1,3.909846
4.308774,1,3.918977
4.308774,1,3.930816
4.308774,1,3.937171
4.308774,1,3.948889
4.308774,1,3.960433
4.308774,1,3.971539
4.308774,1,3.979839
4.308774,1,3.990528
4.308774,1,3.998977
4.308774,1,4.010096
4.308774,1,4.024994
4.308774,1,4.033375
4.308774,1,4.04421
4.308774,1,4.053229
4.308774,1,4.065748
4.308774,1,4.074125
4.308774,1,4.086684
4.308774,1,4.092912
4.308774,1,4.106708
4.308774,1,4.118553
4.308774,1,4.128967
4.308774,1,4.139725
4.308774,1,4.150357
4.308774,1,4.160444
4.308774,1,4.169988
4.308774,1,4.181715
4.308774,1,4.191364
4.308774,1,4.201998
4.308774,1,4.216469
4.308774,1,4.228122
4.308774,1,4.239047
4.308774,1,4.247432
4.308774,1,4.260662
4.308774,1,4.271716
4.308774,1,4.27947
4.308774,1,4.292695
4.308774,1,4.303349
4.308774,1,4.314127
4.308774,1,4.326423
4.308774,1,4.335248
4.308774,1,4.345269
4.308774,1,4.356989
4.308774,1,4.369992
4.308774,1,4.38133
4.308774,1,4.389166
4.308774,1,4.402923
4.308774,1,4.412803
4.308774,1,4.427376
4.308774,1,4.435285
4.308774,1,4.447678
4.308774,1,4.458596
4.308774,1,4.468491
4.308774,1,4.480403
4.308774,1,4.491473
4.308774,1,4.498492
4.308774,1,4.509793
4.308774,1,4.524143
4.308774,1,4.535835
4.308774,1,4.542268
4.308774,1,4.555164
4.308774,1,4.567929
4.308774,1,4.578865
4.308774,1,4.588194
4.308774,1,4.598503
4.308774,1,4.609804
4.308774,1,4.62064
4.308774,1,4.633022
4.308774,1,4.643593
4.308774,1,4.652021
4.308774,1,4.660496
4.308774,1,4.67344
4.308774,1,4.685474
4.308774,1,4.693646
4.308774,1,4.705978
4.308774,1,4.716216
4.308774,1,4.723418
4.308774,1,4.743191
4.308774,1,4.754942
4.308774,1,4.773249
4.308774,1,4.782459
4.308774,1,4.797104
4.308774,1,4.814222
4.308774,1,4.825293
4.308774,1,4.839765
4.308774,1,4.852126
4.308774,1,4.865965
4.308774,1,4.877144
4.308774,1,4.888167
4.308774,1,4.898662
4.308774,1,4.907088
4.308774,1,4.920641
4.308774,1,4.931482
4.308774,1,4.950213
4.308774,1,4.960851
4.308774,1,4.990672
4.308774,1,5.001587
4.308774,1,5.017735
4.308774,1,5.042387
4.308774,1,5.05275
4.308774,1,5.078848
4.308774,1,5.09722
4.308774,1,5.114306
4.308774,1,5.134685
4.308774,1,5.143574
4.308774,1,5.15944
4.308774,1,5.166438
4.308774,1,5.181775
4.308774,1,5.193954
4.308774,1,5.201466
4.308774,1,5.223765
4.308774,1,5.238755
4.308774,1,5.248447
4.308774,1,5.261556
4.308774,1,5.270208
4.308774,1,5.282887
4.308774,1,5.293758
4.308774,1,5.301084
4.308774,1,5.314069
4.308774,1,5.324753
4.308774,1,5.336722
4.308774,1,5.345499
4.308774,1,5.363434
4.308774,1,5.370427
4.308774,1,5.382882
4.308774,1,5.396384
4.308774,1,5.402785
4.308774,1,5.418554
4.308774,1,5.429026
4.308774,1,5.439173
4.308774,1,5.450195
4.308774,1,5.464158
4.308774,1,5.47017
4.308774,1,5.482642
4.308774,1,5.497347
4.308774,1,5.505859
4.308774,1,5.518405
4.308774,1,5.529902
4.308774,1,5.545321
4.308774,1,5.559413
4.308774,1,5.565749
4.308774,1,5.581836
4.308774,1,5.595105
4.308774,1,5.604411
4.308774,1,5.618517
4.308774,1,5.628569
4.308774,1,5.642184
4.308774,1,5.656457
4.308774,1,5.666611
4.308774,1,5.679543
4.308774,1,5.69716
4.308774,1,5.706721
4.308774,1,5.72298
4.308774,1,5.734432
4.308774,1,5.747224
4.308774,1,5.754719
4.308774,1,5.775103
4.308774,1,5.786024
4.308774,1,5.802742
4.308774,1,5.820023
4.308774,1,5.833764
4.308774,1,5.847883
4.308774,1,5.860824
4.308774,1,5.872515
4.308774,1,5.886586
4.308774,1,5.897562
4.308774,1,5.906517
4.308774,1,5.919897
4.308774,1,5.932826
4.308774,1,5.947019
4.308774,1,5.958622
4.308774,1,5.975003
4.308774,1,5.988699
4.308774,1,6.005795
4.308774,1,6.017925
4.308774,1,6.028406
4.308774,1,6.0444
4.308774,1,6.056297
4.308774,1,6.065512
4.308774,1,6.08742
4.308774,1,6.098597
4.308774,1,6.109767
4.308774,1,6.125879
4.308774,1,6.137661
4.308774,1,6.15013
4.308774,1,6.158285
4.308774,1,6.171197
4.308774,1,6.187204
4.308774,1,6.20406
4.308774,1,6.215503
4.308774,1,6.226595
4.308774,1,6.241485
4.308774,1,6.254273
4.308774,1,6.2705
4.308774,1,6.280926
4.308774,1,6.291472
4.308774,1,6.309538
4.308774,1,6.317417
4.308774,1,6.332252
4.308774,1,6.347623
4.308774,1,6.356218
4.308774,1,6.368448
4.308774,1,6.385931
4.308774,1,6.40036
4.308774,1,6.412349
