#{"t_start": 1762967070.5227144, "env_id": "None"}
r,l,t
4.308774,1,0.727551
4.308774,1,0.740712
4.308774,1,0.749602
4.308774,1,0.762578
4.308774,1,0.76973
4.308774,1,0.784786
4.308774,1,0.795849
4.308774,1,0.804485
4.308774,1,0.815511
4.308774,1,0.828148
4.308774,1,0.838825
4.308774,1,0.851102
4.308774,1,0.864474
4.308774,1,0.873955
4.308774,1,0.884768
4.308774,1,0.896278
4.308774,1,0.903664
4.308774,1,0.917279
4.308774,1,0.927701
4.308774,1,0.941083
4.308774,1,0.950988
4.308774,1,0.963849
4.308774,1,0.972128
4.308774,1,0.983006
4.308774,1,0.999858
4.308774,1,1.011153
4.308774,1,1.023579
4.308774,1,1.033769
4.308774,1,1.046179
4.308774,1,1.053802
4.308774,1,1.069667
4.308774,1,1.076758
4.308774,1,1.091763
4.308774,1,1.102239
4.308774,1,1.11595
4.308774,1,1.126715
4.308774,1,1.137715
4.308774,1,1.15043
4.308774,1,1.160434
4.308774,1,1.17132
4.308774,1,1.182418
4.308774,1,1.19169
4.308774,1,1.200404
4.308774,1,1.211386
4.308774,1,1.225733
4.308774,1,1.239757
4.308774,1,1.256428
4.308774,1,1.277616
4.308774,1,1.290387
4.308774,1,1.302588
4.308774,1,1.319039
4.308774,1,1.337263
4.308774,1,1.346846
4.308774,1,1.367869
4.308774,1,1.37864
4.308774,1,1.388987
4.308774,1,1.401537
4.308774,1,1.410379
4.308774,1,1.422574
4.308774,1,1.431466
4.308774,1,1.44405
4.308774,1,1.455364
4.308774,1,1.468053
4.308774,1,1.481087
4.308774,1,1.487579
4.308774,1,1.501911
4.308774,1,1.510367
4.308774,1,1.521241
4.308774,1,1.535284
4.308774,1,1.544541
4.308774,1,1.558105
4.308774,1,1.569332
4.308774,1,1.578866
4.308774,1,1.589559
4.308774,1,1.599839
4.308774,1,1.610836
4.308774,1,1.621572
4.308774,1,1.630152
4.308774,1,1.643123
4.308774,1,1.654141
4.308774,1,1.666158
4.308774,1,1.677379
4.308774,1,1.687663
4.308774,1,1.698349
4.308774,1,1.70826
4.308774,1,1.721003
4.308774,1,1.728139
4.308774,1,1.738824
4.308774,1,1.753795
4.308774,1,1.766574
4.308774,1,1.778266
4.308774,1,1.788808
4.308774,1,1.798838
4.308774,1,1.809651
4.308774,1,1.81748
4.308774,1,1.830933
4.308774,1,1.842792
4.308774,1,1.854859
4.308774,1,1.867327
4.308774,1,1.880359
4.308774,1,1.894194
4.308774,1,1.907135
4.308774,1,1.916052
4.308774,1,1.929508
4.308774,1,1.939474
4.308774,1,1.951949
4.308774,1,1.962886
4.308774,1,1.974744
4.308774,1,1.986558
4.308774,1,2.001421
4.308774,1,2.011405
4.308774,1,2.019581
4.308774,1,2.034074
4.308774,1,2.046061
4.308774,1,2.056993
4.308774,1,2.069173
4.308774,1,2.074392
4.308774,1,2.0899
4.308774,1,2.099153
4.308774,1,2.110663
4.308774,1,2.122756
4.308774,1,2.131582
4.308774,1,2.144652
4.308774,1,2.151476
4.308774,1,2.162423
4.308774,1,2.178616
4.308774,1,2.185879
4.308774,1,2.197746
4.308774,1,2.208882
4.308774,1,2.217772
4.308774,1,2.22658
4.308774,1,2.239013
4.308774,1,2.246658
4.308774,1,2.260504
4.308774,1,2.273338
4.308774,1,2.285139
4.308774,1,2.295918
4.308774,1,2.306753
4.308774,1,2.319371
4.308774,1,2.328674
4.308774,1,2.33855
4.308774,1,2.350654
4.308774,1,2.365554
4.308774,1,2.375456
4.308774,1,2.386699
4.308774,1,2.398948
4.308774,1,2.412231
4.308774,1,2.424112
4.308774,1,2.433375
4.308774,1,2.444487
4.308774,1,2.455805
4.308774,1,2.468232
4.308774,1,2.507076
4.308774,1,2.559953
4.308774,1,2.571665
4.308774,1,2.593331
4.308774,1,2.609089
4.308774,1,2.622403
4.308774,1,2.63473
4.308774,1,2.644726
4.308774,1,2.657946
4.308774,1,2.669456
4.308774,1,2.680252
4.308774,1,2.692229
4.308774,1,2.703531
4.308774,1,2.713319
4.308774,1,2.725116
4.308774,1,2.735431
4.308774,1,2.743125
4.308774,1,2.755811
4.308774,1,2.765797
4.308774,1,2.777389
4.308774,1,2.78986
4.308774,1,2.799044
4.308774,1,2.813303
4.308774,1,2.823817
4.308774,1,2.836611
4.308774,1,2.845625
4.308774,1,2.857032
4.308774,1,2.866142
4.308774,1,2.876197
4.308774,1,2.885541
4.308774,1,2.899182
4.308774,1,2.908836
4.308774,1,2.918048
4.308774,1,2.928451
4.308774,1,2.936842
4.308774,1,2.947082
4.308774,1,2.960167
4.308774,1,2.970198
4.308774,1,2.977616
4.308774,1,2.989342
4.308774,1,2.997472
4.308774,1,3.008038
4.308774,1,3.021206
4.308774,1,3.031481
4.308774,1,3.042826
4.308774,1,3.054772
4.308774,1,3.065942
4.308774,1,3.077686
4.308774,1,3.088899
4.308774,1,3.099943
4.308774,1,3.113727
4.308774,1,3.121332
4.308774,1,3.132599
4.308774,1,3.143306
4.308774,1,3.159992
4.308774,1,3.167912
4.308774,1,3.18171
4.308774,1,3.190652
4.308774,1,3.203115
4.308774,1,3.216906
4.308774,1,3.227962
4.308774,1,3.240551
4.308774,1,3.252182
4.308774,1,3.263334
4.308774,1,3.27488
4.308774,1,3.285342
4.308774,1,3.29581
4.308774,1,3.303309
4.308774,1,3.318157
4.308774,1,3.326902
4.308774,1,3.338103
4.308774,1,3.348331
4.308774,1,3.35967
4.308774,1,3.371029
4.308774,1,3.37761
4.308774,1,3.390966
4.308774,1,3.402488
4.308774,1,3.408819
4.308774,1,3.424866
4.308774,1,3.434856
4.308774,1,3.444234
4.308774,1,3.454511
4.308774,1,3.466274
4.308774,1,3.477025
4.308774,1,3.483645
4.308774,1,3.494564
4.308774,1,3.508682
4.308774,1,3.520663
4.308774,1,3.53274
4.308774,1,3.54499
4.308774,1,3.551243
4.308774,1,3.561626
4.308774,1,3.575503
4.308774,1,3.586039
4.308774,1,3.59648
4.308774,1,3.606685
4.308774,1,3.622758
4.308774,1,3.633731
4.308774,1,3.643586
4.308774,1,3.656345
4.308774,1,3.665602
4.308774,1,3.672668
4.308774,1,3.687919
4.308774,1,3.69908
4.308774,1,3.704524
4.308774,1,3.719486
4.308774,1,3.730982
4.308774,1,3.740915
4.308774,1,3.751164
4.308774,1,3.762129
4.308774,1,3.773779
4.308774,1,3.78341
4.308774,1,3.793501
4.308774,1,3.803595
4.308774,1,3.815121
4.308774,1,3.825143
4.308774,1,3.837281
4.308774,1,3.848881
4.308774,1,3.858391
4.308774,1,3.866524
4.308774,1,3.878347
4.308774,1,3.88982
4.308774,1,3.89933
4.308774,1,3.910298
4.308774,1,3.922744
4.308774,1,3.933491
4.308774,1,3.942714
4.308774,1,3.95435
4.308774,1,3.965219
4.308774,1,3.975219
4.308774,1,3.986102
4.308774,1,3.996846
4.308774,1,4.004372
4.308774,1,4.015596
4.308774,1,4.02669
4.308774,1,4.038694
4.308774,1,4.048076
4.308774,1,4.058492
4.308774,1,4.068613
4.308774,1,4.078976
4.308774,1,4.08936
4.308774,1,4.098231
4.308774,1,4.111268
4.308774,1,4.117463
4.308774,1,4.129966
4.308774,1,4.140191
4.308774,1,4.153725
4.308774,1,4.16227
4.308774,1,4.17472
4.308774,1,4.184996
4.308774,1,4.195989
4.308774,1,4.205603
4.308774,1,4.218278
4.308774,1,4.227539
4.308774,1,4.240132
4.308774,1,4.253434
4.308774,1,4.264036
4.308774,1,4.274194
4.308774,1,4.284406
4.308774,1,4.296193
4.308774,1,4.304345
4.308774,1,4.314134
4.308774,1,4.326719
4.308774,1,4.338825
4.308774,1,4.350151
4.308774,1,4.357418
4.308774,1,4.371544
4.308774,1,4.383792
4.308774,1,4.39112
4.308774,1,4.404593
4.308774,1,4.414497
4.308774,1,4.425586
4.308774,1,4.435935
4.308774,1,4.451738
4.308774,1,4.462506
4.308774,1,4.47432
4.308774,1,4.480872
4.308774,1,4.495723
4.308774,1,4.504248
4.308774,1,4.515511
4.308774,1,4.523796
4.308774,1,4.537914
4.308774,1,4.548949
