#{"t_start": 1762967067.1459484, "env_id": "None"}
r,l,t
4.308774,1,7.498005
4.308774,1,7.508595
4.308774,1,7.520302
4.308774,1,7.526859
4.308774,1,7.537322
4.308774,1,7.548891
4.308774,1,7.561168
4.308774,1,7.573667
4.308774,1,7.581851
4.308774,1,7.593545
4.308774,1,7.602835
4.308774,1,7.616919
4.308774,1,7.62992
4.308774,1,7.638302
4.308774,1,7.647442
4.308774,1,7.662661
4.308774,1,7.670088
4.308774,1,7.679606
4.308774,1,7.692427
4.308774,1,7.703299
4.308774,1,7.711256
4.308774,1,7.724339
4.308774,1,7.739153
4.308774,1,7.745173
4.308774,1,7.756968
4.308774,1,7.771878
4.308774,1,7.779016
4.308774,1,7.792811
4.308774,1,7.805126
4.308774,1,7.811385
4.308774,1,7.826303
4.308774,1,7.840456
4.308774,1,7.8494
4.308774,1,7.858976
4.308774,1,7.870527
4.308774,1,7.881092
4.308774,1,7.891619
4.308774,1,7.899536
4.308774,1,7.914185
4.308774,1,7.923878
4.308774,1,7.935695
4.308774,1,7.948132
4.308774,1,7.954241
4.308774,1,7.967073
4.308774,1,7.978802
4.308774,1,7.986781
4.308774,1,8.000123
4.308774,1,8.009634
4.308774,1,8.019572
4.308774,1,8.033215
4.308774,1,8.043261
4.308774,1,8.052349
4.308774,1,8.06062
4.308774,1,8.073381
4.308774,1,8.083692
4.308774,1,8.097114
4.308774,1,8.10475
4.308774,1,8.114707
4.308774,1,8.124418
4.308774,1,8.141569
4.308774,1,8.162123
4.308774,1,8.170501
4.308774,1,8.184873
4.308774,1,8.195307
4.308774,1,8.208099
4.308774,1,8.222943
4.308774,1,8.242643
4.308774,1,8.253059
4.308774,1,8.266317
4.308774,1,8.277722
4.308774,1,8.288268
4.308774,1,8.299372
4.308774,1,8.307888
4.308774,1,8.321371
4.308774,1,8.33159
4.308774,1,8.350548
4.308774,1,8.370579
4.308774,1,8.388135
4.308774,1,8.401726
4.308774,1,8.42024
4.308774,1,8.440007
4.308774,1,8.453722
4.308774,1,8.473369
4.308774,1,8.497594
4.308774,1,8.51402
4.308774,1,8.53344
4.308774,1,8.544423
4.308774,1,8.559107
4.308774,1,8.567805
4.308774,1,8.584343
4.308774,1,8.59289
4.308774,1,8.604575
4.308774,1,8.627468
4.308774,1,8.638865
4.308774,1,8.649831
4.308774,1,8.662112
4.308774,1,8.669774
4.308774,1,8.680731
4.308774,1,8.692319
4.308774,1,8.705712
4.308774,1,8.715366
4.308774,1,8.724317
4.308774,1,8.739287
4.308774,1,8.750763
4.308774,1,8.763756
4.308774,1,8.775499
4.308774,1,8.7862
4.308774,1,8.797222
4.308774,1,8.808006
4.308774,1,8.817551
4.308774,1,8.829343
4.308774,1,8.841589
4.308774,1,8.850592
4.308774,1,8.860279
4.308774,1,8.87428
4.308774,1,8.884387
4.308774,1,8.895442
4.308774,1,8.909799
4.308774,1,8.918027
4.308774,1,8.931032
4.308774,1,8.944933
4.308774,1,8.960156
4.308774,1,8.969594
4.308774,1,8.985517
4.308774,1,8.995062
4.308774,1,9.009916
4.308774,1,9.018629
4.308774,1,9.032181
4.308774,1,9.045425
4.308774,1,9.054932
4.308774,1,9.071403
4.308774,1,9.083993
4.308774,1,9.097634
4.308774,1,9.111312
4.308774,1,9.121141
4.308774,1,9.135072
4.308774,1,9.146222
4.308774,1,9.161415
4.308774,1,9.170654
4.308774,1,9.191342
4.308774,1,9.205844
4.308774,1,9.220551
4.308774,1,9.229759
4.308774,1,9.24811
4.308774,1,9.261574
4.308774,1,9.273828
4.308774,1,9.286759
4.308774,1,9.296688
4.308774,1,9.311303
4.308774,1,9.32037
4.308774,1,9.331174
4.308774,1,9.347959
4.308774,1,9.359675
4.308774,1,9.376498
4.308774,1,9.394546
4.308774,1,9.404274
4.308774,1,9.418388
4.308774,1,9.430111
4.308774,1,9.442712
4.308774,1,9.455331
4.308774,1,9.466071
4.308774,1,9.487909
4.308774,1,9.497863
4.308774,1,9.511911
4.308774,1,9.525256
4.308774,1,9.53774
4.308774,1,9.549517
4.308774,1,9.563589
4.308774,1,9.57206
4.308774,1,9.583586
4.308774,1,9.605804
4.308774,1,9.615687
4.308774,1,9.62765
4.308774,1,9.641315
4.308774,1,9.654181
4.308774,1,9.668738
4.308774,1,9.683105
4.308774,1,9.694891
4.308774,1,9.709786
4.308774,1,9.723965
4.308774,1,9.734528
4.308774,1,9.745937
4.308774,1,9.761111
4.308774,1,9.771338
4.308774,1,9.787282
4.308774,1,9.798375
4.308774,1,9.810974
4.308774,1,9.822639
4.308774,1,9.835847
4.308774,1,9.850251
4.308774,1,9.860085
4.308774,1,9.87481
4.308774,1,9.890151
4.308774,1,9.906683
4.308774,1,9.918067
4.308774,1,9.932755
4.308774,1,9.946068
4.308774,1,9.95882
4.308774,1,9.972287
4.308774,1,9.986569
4.308774,1,9.993139
4.308774,1,10.005537
4.308774,1,10.018773
4.308774,1,10.02765
4.308774,1,10.040493
4.308774,1,10.054174
4.308774,1,10.066865
4.308774,1,10.078121
4.308774,1,10.08773
4.308774,1,10.100173
4.308774,1,10.111897
4.308774,1,10.125404
4.308774,1,10.139634
4.308774,1,10.149391
4.308774,1,10.161453
4.308774,1,10.175637
4.308774,1,10.186723
4.308774,1,10.201162
4.308774,1,10.213354
4.308774,1,10.226932
4.308774,1,10.235569
4.308774,1,10.249817
4.308774,1,10.257137
4.308774,1,10.272782
4.308774,1,10.284464
4.308774,1,10.297563
4.308774,1,10.308842
4.308774,1,10.322599
4.308774,1,10.335215
4.308774,1,10.349927
4.308774,1,10.357622
4.308774,1,10.370576
4.308774,1,10.381748
4.308774,1,10.394797
4.308774,1,10.407646
4.308774,1,10.41657
4.308774,1,10.42744
4.308774,1,10.440923
4.308774,1,10.45242
4.308774,1,10.462438
4.308774,1,10.474338
4.308774,1,10.484649
4.308774,1,10.496885
4.308774,1,10.504362
4.308774,1,10.517359
4.308774,1,10.531256
4.308774,1,10.540645
4.308774,1,10.552317
4.308774,1,10.56191
4.308774,1,10.569735
4.308774,1,10.580712
4.308774,1,10.591913
4.308774,1,10.604116
4.308774,1,10.61244
4.308774,1,10.62559
4.308774,1,10.638199
4.308774,1,10.648683
4.308774,1,10.66192
4.308774,1,10.669348
4.308774,1,10.682428
4.308774,1,10.699182
4.308774,1,10.713599
4.308774,1,10.724657
4.308774,1,10.737654
4.308774,1,10.752595
4.308774,1,10.767872
4.308774,1,10.777332
4.308774,1,10.789274
4.308774,1,10.803444
4.308774,1,10.816697
4.308774,1,10.834278
4.308774,1,10.853377
4.308774,1,10.876077
4.308774,1,10.899807
4.308774,1,10.911482
4.308774,1,10.925945
4.308774,1,10.940583
4.308774,1,10.955214
4.308774,1,10.971086
4.308774,1,10.983228
4.308774,1,10.993923
4.308774,1,11.010009
4.308774,1,11.015882
4.308774,1,11.029608
4.308774,1,11.042266
4.308774,1,11.055651
4.308774,1,11.065706
4.308774,1,11.07801
4.308774,1,11.08699
4.308774,1,11.100297
4.308774,1,11.109402
4.308774,1,11.120458
4.308774,1,11.133256
4.308774,1,11.143505
4.308774,1,11.156174
4.308774,1,11.16735
4.308774,1,11.181278
4.308774,1,11.190291
4.308774,1,11.204288
4.308774,1,11.215715
4.308774,1,11.223887
4.308774,1,11.235849
4.308774,1,11.244935
4.308774,1,11.259405
4.308774,1,11.267341
4.308774,1,11.279416
4.308774,1,11.291237
4.308774,1,11.300222
4.308774,1,11.311816
4.308774,1,11.324428
4.308774,1,11.332145
4.308774,1,11.346152
4.308774,1,11.359576
4.308774,1,11.367508
4.308774,1,11.377336
4.308774,1,11.390074
4.308774,1,11.399164
4.308774,1,11.410252
4.308774,1,11.419754
4.308774,1,11.431638
4.308774,1,11.437771
4.308774,1,11.44906
4.308774,1,11.460414
4.308774,1,11.468787
4.308774,1,11.48402
4.308774,1,11.49031
4.308774,1,11.503847
4.308774,1,11.516341
4.308774,1,11.525461
4.308774,1,11.533438
4.308774,1,11.545272
4.308774,1,11.556242
4.308774,1,11.563981
4.308774,1,11.578867
4.308774,1,11.58712
4.308774,1,11.598266
4.308774,1,11.613578
4.308774,1,11.624198
4.308774,1,11.634737
4.308774,1,11.646222
4.308774,1,11.659106
4.308774,1,11.668667
4.308774,1,11.681387
4.308774,1,11.692297
4.308774,1,11.697716
4.308774,1,11.709269
4.308774,1,11.722152
4.308774,1,11.731987
4.308774,1,11.744602
4.308774,1,11.75109
4.308774,1,11.761955
4.308774,1,11.773967
4.308774,1,11.788539
4.308774,1,11.796364
4.308774,1,11.81228
4.308774,1,11.82039
4.308774,1,11.832525
4.308774,1,11.844061
4.308774,1,11.855509
4.308774,1,11.865732
4.308774,1,11.87784
4.308774,1,11.892412
4.308774,1,11.904516
4.308774,1,11.915536
4.308774,1,11.927415
4.308774,1,11.939569
4.308774,1,11.952049
4.308774,1,11.960748
4.308774,1,11.972511
4.308774,1,11.987531
4.308774,1,11.993123
4.308774,1,12.00612
4.308774,1,12.019314
4.308774,1,12.030751
4.308774,1,12.03928
4.308774,1,12.052816
4.308774,1,12.058907
4.308774,1,12.072121
4.308774,1,12.086508
4.308774,1,12.09324
4.308774,1,12.105322
4.308774,1,12.115955
4.308774,1,12.124793
4.308774,1,12.138758
4.308774,1,12.148999
4.308774,1,12.161332
4.308774,1,12.168468
4.308774,1,12.181576
4.308774,1,12.192708
4.308774,1,12.205267
4.308774,1,12.211464
4.308774,1,12.227311
4.308774,1,12.238626
4.308774,1,12.24479
4.308774,1,12.261881
4.308774,1,12.270061
4.308774,1,12.283083
4.308774,1,12.29157
4.308774,1,12.304636
4.308774,1,12.315342
4.308774,1,12.325476
4.308774,1,12.340515
4.308774,1,12.347178
4.308774,1,12.362265
4.308774,1,12.369534
4.308774,1,12.381287
4.308774,1,12.393476
4.308774,1,12.408643
4.308774,1,12.41736
4.308774,1,12.431104
4.308774,1,12.442619
4.308774,1,12.453199
4.308774,1,12.464639
4.308774,1,12.479893
4.308774,1,12.485395
4.308774,1,12.499696
4.308774,1,12.513269
4.308774,1,12.52248
4.308774,1,12.536538
4.308774,1,12.545617
4.308774,1,12.557292
4.308774,1,12.567793
4.308774,1,12.581677
4.308774,1,12.592255
4.308774,1,12.601923
4.308774,1,12.62007
4.308774,1,12.627477
4.308774,1,12.645229
4.308774,1,12.651677
4.308774,1,12.667023
4.308774,1,12.673168
4.308774,1,12.690437
4.308774,1,12.704606
4.308774,1,12.710808
4.308774,1,12.725566
4.308774,1,12.736292
4.308774,1,12.74833
4.308774,1,12.762822
4.308774,1,12.773815
4.308774,1,12.78498
4.308774,1,12.799086
4.308774,1,12.812666
4.308774,1,12.8242
4.308774,1,12.840029
4.308774,1,12.846569
4.308774,1,12.864988
4.308774,1,12.873618
4.308774,1,12.888466
4.308774,1,12.899709
4.308774,1,12.913449
4.308774,1,12.928693
4.308774,1,12.936728
4.308774,1,12.951868
4.308774,1,12.959406
4.308774,1,12.971881
4.308774,1,12.984605
4.308774,1,12.998446
4.308774,1,13.01064
4.308774,1,13.022271
4.308774,1,13.031965
4.308774,1,13.044149
4.308774,1,13.056139
4.308774,1,13.068291
4.308774,1,13.084426
4.308774,1,13.096483
4.308774,1,13.107071
4.308774,1,13.11984
4.308774,1,13.131224
4.308774,1,13.142331
4.308774,1,13.151197
4.308774,1,13.165306
4.308774,1,13.178912
4.308774,1,13.191524
4.308774,1,13.210912
4.308774,1,13.236681
4.308774,1,13.249723
4.308774,1,13.272552
4.308774,1,13.280766
4.308774,1,13.299497
4.308774,1,13.312363
4.308774,1,13.33126
4.308774,1,13.345882
4.308774,1,13.356297
4.308774,1,13.364771
4.308774,1,13.376927
4.308774,1,13.388156
4.308774,1,13.402341
4.308774,1,13.410266
4.308774,1,13.421416
4.308774,1,13.43742
4.308774,1,13.450745
4.308774,1,13.456194
4.308774,1,13.472574
4.308774,1,13.484305
4.308774,1,13.497056
4.308774,1,13.510201
4.308774,1,13.517849
4.308774,1,13.528993
4.308774,1,13.546697
4.308774,1,13.554736
4.308774,1,13.567233
4.308774,1,13.577274
4.308774,1,13.58615
4.308774,1,13.598617
4.308774,1,13.609857
4.308774,1,13.618648
4.308774,1,13.629965
4.308774,1,13.642528
4.308774,1,13.652551
4.308774,1,13.663483
4.308774,1,13.6746
4.308774,1,13.685593
4.308774,1,13.698226
4.308774,1,13.704294
4.308774,1,13.71955
4.308774,1,13.726538
4.308774,1,13.737019
4.308774,1,13.752182
4.308774,1,13.759133
4.308774,1,13.773757
4.308774,1,13.785826
4.308774,1,13.794771
4.308774,1,13.807787
4.308774,1,13.815371
4.308774,1,13.825971
4.308774,1,13.837475
4.308774,1,13.85252
4.308774,1,13.862927
4.308774,1,13.875895
4.308774,1,13.887943
4.308774,1,13.896756
4.308774,1,13.910772
4.308774,1,13.917332
4.308774,1,13.928553
4.308774,1,13.941052
4.308774,1,13.954545
4.308774,1,13.968498
4.308774,1,13.981869
4.308774,1,13.988957
4.308774,1,14.000864
4.308774,1,14.015151
4.308774,1,14.027227
4.308774,1,14.03668
4.308774,1,14.048128
4.308774,1,14.05871
4.308774,1,14.068359
4.308774,1,14.07978
4.308774,1,14.09327
4.308774,1,14.103884
4.308774,1,14.110947
4.308774,1,14.123286
4.308774,1,14.134284
4.308774,1,14.144811
4.308774,1,14.160798
4.308774,1,14.168424
4.308774,1,14.180871
4.308774,1,14.192115
4.308774,1,14.202923
4.308774,1,14.216245
4.308774,1,14.227764
4.308774,1,14.236897
4.308774,1,14.249505
4.308774,1,14.260555
4.308774,1,14.271954
4.308774,1,14.285343
4.308774,1,14.291354
4.308774,1,14.304251
4.308774,1,14.317953
4.308774,1,14.324439
4.308774,1,14.33731
4.308774,1,14.346032
4.308774,1,14.358305
4.308774,1,14.368277
4.308774,1,14.382142
4.308774,1,14.388816
4.308774,1,14.400772
4.308774,1,14.414773
4.308774,1,14.427375
4.308774,1,14.436394
4.308774,1,14.449639
4.308774,1,14.455369
4.308774,1,14.46847
4.308774,1,14.479927
4.308774,1,14.494096
4.308774,1,14.503726
4.308774,1,14.514275
4.308774,1,14.527243
4.308774,1,14.536825
4.308774,1,14.548274
4.308774,1,14.559618
4.308774,1,14.573372
4.308774,1,14.584463
4.308774,1,14.593367
4.308774,1,14.605643
4.308774,1,14.616356
4.308774,1,14.634485
4.308774,1,14.648539
4.308774,1,14.658933
4.308774,1,14.674468
4.308774,1,14.693948
4.308774,1,14.721018
4.308774,1,14.733553
4.308774,1,14.743078
4.308774,1,14.760592
4.308774,1,14.772619
4.308774,1,14.781308
4.308774,1,14.791623
4.308774,1,14.803292
4.308774,1,14.813262
4.308774,1,14.823322
4.308774,1,14.835411
4.308774,1,14.846068
4.308774,1,14.856417
4.308774,1,14.863698
4.308774,1,14.876474
4.308774,1,14.886439
4.308774,1,14.899705
4.308774,1,14.910523
4.308774,1,14.917528
4.308774,1,14.930176
4.308774,1,14.939637
4.308774,1,14.948514
4.308774,1,14.957197
4.308774,1,14.970555
4.308774,1,14.982071
4.308774,1,14.994059
4.308774,1,15.005256
4.308774,1,15.011386
4.308774,1,15.025262
4.308774,1,15.033614
4.308774,1,15.041337
4.308774,1,15.05295
4.308774,1,15.06463
4.308774,1,15.074043
4.308774,1,15.085061
4.308774,1,15.096138
4.308774,1,15.105083
4.308774,1,15.115269
4.308774,1,15.122555
4.308774,1,15.135143
4.308774,1,15.143031
4.308774,1,15.15424
4.308774,1,15.166427
4.308774,1,15.177879
4.308774,1,15.186841
4.308774,1,15.199631
4.308774,1,15.206292
4.308774,1,15.218137
4.308774,1,15.228511
4.308774,1,15.240535
4.308774,1,15.245544
4.308774,1,15.257171
4.308774,1,15.269372
4.308774,1,15.27867
4.308774,1,15.290374
4.308774,1,15.301212
4.308774,1,15.31041
4.308774,1,15.320014
4.308774,1,15.331163
4.308774,1,15.340103
4.308774,1,15.35203
4.308774,1,15.363047
4.308774,1,15.36868
4.308774,1,15.382422
4.308774,1,15.390724
4.308774,1,15.402251
4.308774,1,15.416741
4.308774,1,15.425186
4.308774,1,15.436011
4.308774,1,15.445339
4.308774,1,15.457557
4.308774,1,15.466749
4.308774,1,15.479793
4.308774,1,15.485195
4.308774,1,15.499353
4.308774,1,15.510446
4.308774,1,15.520059
4.308774,1,15.531288
4.308774,1,15.543557
4.308774,1,15.552515
4.308774,1,15.564925
4.308774,1,15.573378
4.308774,1,15.582966
4.308774,1,15.595436
4.308774,1,15.607889
4.308774,1,15.615635
4.308774,1,15.625894
4.308774,1,15.637903
4.308774,1,15.64466
4.308774,1,15.658549
4.308774,1,15.665347
4.308774,1,15.67885
4.308774,1,15.689103
4.308774,1,15.69835
4.308774,1,15.710507
4.308774,1,15.72245
4.308774,1,15.73177
4.308774,1,15.740436
4.308774,1,15.752289
4.308774,1,15.762217
4.308774,1,15.773194
4.308774,1,15.785304
4.308774,1,15.799575
4.308774,1,15.809496
4.308774,1,15.819035
4.308774,1,15.831428
4.308774,1,15.842028
4.308774,1,15.852283
4.308774,1,15.863501
4.308774,1,15.873375
4.308774,1,15.880898
4.308774,1,15.893589
4.308774,1,15.905439
4.308774,1,15.913698
4.308774,1,15.929967
4.308774,1,15.942591
4.308774,1,15.948278
4.308774,1,15.958881
4.308774,1,15.971478
4.308774,1,15.979977
4.308774,1,15.993495
4.308774,1,16.00685
4.308774,1,16.015478
4.308774,1,16.025751
4.308774,1,16.037456
4.308774,1,16.045751
4.308774,1,16.056184
4.308774,1,16.066149
4.308774,1,16.076148
4.308774,1,16.086163
4.308774,1,16.097353
4.308774,1,16.109628
4.308774,1,16.120499
4.308774,1,16.131014
4.308774,1,16.141674
4.308774,1,16.149351
4.308774,1,16.158389
4.308774,1,16.170943
4.308774,1,16.180279
4.308774,1,16.190558
4.308774,1,16.200287
4.308774,1,16.212956
4.308774,1,16.223339
4.308774,1,16.232806
4.308774,1,16.242899
4.308774,1,16.256668
4.308774,1,16.261848
4.308774,1,16.274695
4.308774,1,16.283503
4.308774,1,16.296152
4.308774,1,16.306391
4.308774,1,16.316938
4.308774,1,16.328903
4.308774,1,16.335248
4.308774,1,16.346084
4.308774,1,16.357953
4.308774,1,16.365887
4.308774,1,16.376381
4.308774,1,16.38861
4.308774,1,16.398668
4.308774,1,16.410517
4.308774,1,16.421598
4.308774,1,16.427674
4.308774,1,16.442113
4.308774,1,16.449293
4.308774,1,16.460802
4.308774,1,16.469864
4.308774,1,16.483676
4.308774,1,16.491949
4.308774,1,16.502148
4.308774,1,16.515527
4.308774,1,16.524941
4.308774,1,16.53944
4.308774,1,16.548463
4.308774,1,16.560033
4.308774,1,16.571702
4.308774,1,16.581594
4.308774,1,16.593888
4.308774,1,16.605886
4.308774,1,16.618184
4.308774,1,16.630176
4.308774,1,16.641535
4.308774,1,16.648958
4.308774,1,16.661058
4.308774,1,16.6718
4.308774,1,16.683389
4.308774,1,16.690245
4.308774,1,16.70038
4.308774,1,16.709804
4.308774,1,16.724604
4.308774,1,16.733344
4.308774,1,16.746452
4.308774,1,16.756178
4.308774,1,16.767163
4.308774,1,16.773255
4.308774,1,16.784604
4.308774,1,16.796162
4.308774,1,16.807171
4.308774,1,16.815652
4.308774,1,16.82461
4.308774,1,16.836997
4.308774,1,16.85054
4.308774,1,16.8604
4.308774,1,16.872363
4.308774,1,16.87929
4.308774,1,16.890934
4.308774,1,16.900862
4.308774,1,16.912336
4.308774,1,16.92478
4.308774,1,16.933634
4.308774,1,16.945724
4.308774,1,16.956761
4.308774,1,16.962954
4.308774,1,16.975939
4.308774,1,16.987122
4.308774,1,16.994306
4.308774,1,17.0051
4.308774,1,17.017755
4.308774,1,17.027059
4.308774,1,17.038292
4.308774,1,17.050089
4.308774,1,17.060993
4.308774,1,17.069549
4.308774,1,17.080451
4.308774,1,17.093033
4.308774,1,17.09989
4.308774,1,17.110484
4.308774,1,17.121607
4.308774,1,17.133642
4.308774,1,17.144616
4.308774,1,17.158405
4.308774,1,17.169157
4.308774,1,17.178741
4.308774,1,17.189137
4.308774,1,17.199936
4.308774,1,17.212975
4.308774,1,17.22034
4.308774,1,17.233005
4.308774,1,17.244912
4.308774,1,17.253879
4.308774,1,17.264802
4.308774,1,17.27939
4.308774,1,17.290549
4.308774,1,17.301565
4.308774,1,17.309269
4.308774,1,17.323771
4.308774,1,17.3363
4.308774,1,17.347344
4.308774,1,17.361167
4.308774,1,17.37025
4.308774,1,17.379024
4.308774,1,17.390372
4.308774,1,17.40292
4.308774,1,17.413042
4.308774,1,17.421851
4.308774,1,17.432373
4.308774,1,17.443151
4.308774,1,17.45341
4.308774,1,17.463316
4.308774,1,17.476868
4.308774,1,17.487037
4.308774,1,17.499844
4.308774,1,17.507823
4.308774,1,17.518014
4.308774,1,17.528332
4.308774,1,17.540042
