#{"t_start": 1762961064.2570705, "env_id": "None"}
r,l,t
23430.648511,5001,59.536298
22520.473485,5001,118.03671
22214.657804,5001,175.268615
23034.154024,5001,232.661375
23237.597448,5001,315.869282
23481.187219,5001,375.866957
22270.608196,5001,441.482321
22682.367824,5001,503.89744
23567.543096,5001,569.223659
22596.289817,5001,666.005035
23522.738765,5001,724.846926
23727.896871,5001,782.143217
23734.699574,5001,840.123305
21889.508613,5001,924.340003
23838.601589,5001,981.755591
23674.434782,5001,1039.175324
23179.114908,5001,1100.70558
24228.035485,5001,1164.309134
23964.961483,5001,1253.28094
24364.786412,5001,1321.664016
24241.288291,5001,1384.740743
24550.559244,5001,1446.766394
24448.728268,5001,1537.433415
24545.263956,5001,1596.765885
24236.514435,5001,1654.099586
24518.116494,5001,1711.694604
24539.456088,5001,1768.714786
24656.248309,5001,1848.301717
24575.214822,5001,1904.40706
24788.461971,5001,1961.466365
24709.981223,5001,2017.99847
24919.967744,5001,2098.928633
24956.140116,5001,2156.149874
24942.602693,5001,2212.678144
25017.966277,5001,2269.623989
24967.50826,5001,2326.642968
24990.263916,5001,2406.684645
24697.710273,5001,2463.568608
25046.274744,5001,2520.773673
24730.645613,5001,2578.040412
