#{"t_start": 1762961065.0275905, "env_id": "None"}
r,l,t
22405.710288,5001,58.76414
22485.018387,5001,117.266464
23296.965565,5001,174.495157
22673.804337,5001,231.890691
22329.303083,5001,315.096304
22749.954997,5001,375.093008
22936.830777,5001,440.712965
22495.238008,5001,503.127176
21513.378271,5001,568.450277
22775.111698,5001,665.232028
22641.474927,5001,724.079255
23610.845848,5001,781.37059
23765.333456,5001,839.352082
23648.370588,5001,923.569391
23560.795281,5001,980.98389
23688.483899,5001,1038.408954
23898.666023,5001,1099.933091
24045.817204,5001,1163.534504
24168.308559,5001,1252.510507
24342.340868,5001,1320.891771
24393.326942,5001,1383.967713
24336.825985,5001,1445.99795
24509.805405,5001,1536.659192
24380.899956,5001,1595.993357
24500.512708,5001,1653.327409
24751.48443,5001,1710.922485
24515.39795,5001,1767.944173
24680.839797,5001,1847.526903
24747.318022,5001,1903.639245
24712.479096,5001,1960.697058
24882.466667,5001,2017.226962
24750.710464,5001,2098.160353
24791.33964,5001,2155.381809
24465.822627,5001,2211.905552
24992.737494,5001,2268.850285
24840.614698,5001,2325.869756
25028.389603,5001,2405.916281
24826.069966,5001,2462.798754
24787.133502,5001,2520.001553
24990.517114,5001,2577.26893
