#{"t_start": 1762961064.873662, "env_id": "None"}
r,l,t
23336.589816,5001,58.918748
23200.507595,5001,117.42029
22348.769399,5001,174.649001
21835.248855,5001,232.045027
22635.122459,5001,315.252558
22823.898828,5001,375.247048
23400.597449,5001,440.867791
22488.553873,5001,503.281252
21807.461215,5001,568.606016
23503.50372,5001,665.388376
23758.098755,5001,724.230315
23613.691696,5001,781.524069
23555.331514,5001,839.50359
23716.147385,5001,923.72736
23649.673596,5001,981.138221
23769.804451,5001,1038.55847
21814.692878,5001,1100.086968
24061.902345,5001,1163.688462
24184.871104,5001,1252.661814
23934.292283,5001,1321.047128
24217.225871,5001,1384.121618
24349.422992,5001,1446.149669
24493.30998,5001,1536.813913
24164.421848,5001,1596.147574
24316.016538,5001,1653.483968
24355.925026,5001,1711.079006
24745.913803,5001,1768.095553
24576.778085,5001,1847.680735
24490.964021,5001,1903.793194
24790.312252,5001,1960.850209
24647.044574,5001,2017.377854
24826.659489,5001,2098.312101
24357.200706,5001,2155.533683
24919.617135,5001,2212.059652
24917.560806,5001,2269.00275
24915.61529,5001,2326.027874
24878.560007,5001,2406.068157
24615.452211,5001,2462.949368
24975.682234,5001,2520.156323
24775.461671,5001,2577.4212
