#{"t_start": 1762961064.1177928, "env_id": "None"}
r,l,t
23433.428038,5001,59.671443
23301.669409,5001,118.173703
22293.90686,5001,175.402716
22576.891207,5001,232.796286
23402.220044,5001,316.003801
22372.017345,5001,376.000451
23608.378749,5001,441.619417
22485.16315,5001,504.034822
23433.800387,5001,569.357764
22896.530624,5001,666.139349
22597.567184,5001,724.984311
23730.007708,5001,782.278045
22887.808867,5001,840.257564
23643.859713,5001,924.476971
23695.605515,5001,981.889781
23802.243778,5001,1039.312636
23862.32141,5001,1100.840578
24135.491594,5001,1164.442011
23908.348105,5001,1253.41557
24361.567183,5001,1321.800513
23656.919976,5001,1384.875038
24383.603545,5001,1446.903377
24469.054912,5001,1537.567101
24325.81523,5001,1596.901003
24464.222403,5001,1654.234576
24354.70498,5001,1711.829722
24629.42971,5001,1768.848578
24766.738215,5001,1848.434851
24707.203881,5001,1904.543702
24882.541751,5001,1961.603952
24752.470457,5001,2018.130952
24613.462531,5001,2099.06504
25010.115308,5001,2156.284883
24962.076933,5001,2212.812948
24865.398232,5001,2269.755938
25002.208412,5001,2326.777486
24955.972628,5001,2406.820928
25020.441497,5001,2463.702616
24927.537019,5001,2520.906927
25033.344347,5001,2578.174331
