#{"t_start": 1762961064.4496787, "env_id": "None"}
r,l,t
22676.904454,5001,59.341511
22294.466874,5001,117.843521
23221.552607,5001,175.075575
22965.290676,5001,232.469085
22503.778551,5001,315.676584
21762.184931,5001,375.672963
23506.501004,5001,441.29219
23539.816955,5001,503.707007
21846.473972,5001,569.031005
21891.778926,5001,665.812058
22017.122622,5001,724.656974
23793.758637,5001,781.950782
23880.480132,5001,839.927848
23673.159019,5001,924.150001
23637.622263,5001,981.562065
22044.365246,5001,1038.986945
23811.550148,5001,1100.512918
24087.574573,5001,1164.11491
24188.883166,5001,1253.090519
24039.39608,5001,1321.472641
24298.012778,5001,1384.54986
24366.554722,5001,1446.578365
24439.491367,5001,1537.239468
24070.514213,5001,1596.573959
24510.844815,5001,1653.907802
24650.991187,5001,1711.500802
24570.765655,5001,1768.519309
24543.330936,5001,1848.105029
24759.156059,5001,1904.215051
24029.26844,5001,1961.276218
24896.797229,5001,2017.803728
24939.689032,5001,2098.739671
24936.925559,5001,2155.957622
24457.147517,5001,2212.485562
24792.727891,5001,2269.426234
24597.501699,5001,2326.451267
24656.656492,5001,2406.491345
25013.108645,5001,2463.374856
24918.986708,5001,2520.57796
24645.673104,5001,2577.848197
