#{"t_start": 1762961063.7041876, "env_id": "None"}
r,l,t
22284.186716,5001,60.090071
23291.809594,5001,118.591722
23387.970223,5001,175.819426
22727.48607,5001,233.214331
22367.619607,5001,316.423039
23518.579887,5001,376.418537
22632.709191,5001,442.037582
22585.425478,5001,504.45319
21477.244454,5001,569.779346
23634.287264,5001,666.557888
23821.206651,5001,725.404142
23565.271933,5001,782.693981
23548.226256,5001,840.675924
23684.397972,5001,924.895137
23622.059548,5001,982.307819
22781.08962,5001,1039.730615
24104.182075,5001,1101.257258
22508.385329,5001,1164.860856
24296.125288,5001,1253.831583
24202.431578,5001,1322.218236
24205.412336,5001,1385.293161
24337.004247,5001,1447.321279
24426.236586,5001,1537.985754
24327.986315,5001,1597.318769
24570.201473,5001,1654.650304
24661.674411,5001,1712.247535
24547.414097,5001,1769.267073
24723.381758,5001,1848.851209
24282.358326,5001,1904.965053
24717.711505,5001,1962.022094
24848.536296,5001,2018.546647
24711.421576,5001,2099.48418
24962.347339,5001,2156.701168
24606.476617,5001,2213.231197
24965.23738,5001,2270.172134
24772.57265,5001,2327.193229
24804.669634,5001,2407.24029
24561.930571,5001,2464.120234
24769.487767,5001,2521.325941
24946.021311,5001,2578.590026
