#{"t_start": 1762961064.352805, "env_id": "None"}
r,l,t
22787.36792,5001,59.440782
22183.16362,5001,117.942064
23427.586838,5001,175.168049
23191.285097,5001,232.563426
21928.824029,5001,315.768923
21978.337929,5001,375.76764
21684.347952,5001,441.386626
23493.664809,5001,503.801169
22378.377401,5001,569.123145
23671.067781,5001,665.906186
23675.909726,5001,724.752852
23714.88362,5001,782.043158
23752.337107,5001,840.024944
22393.502335,5001,924.244291
23790.973322,5001,981.657093
23068.58547,5001,1039.080041
22214.178944,5001,1100.610561
23977.201912,5001,1164.209438
24269.18524,5001,1253.182737
24410.575842,5001,1321.566113
24240.90881,5001,1384.642277
24231.947428,5001,1446.670183
24144.561281,5001,1537.33461
24416.11661,5001,1596.669518
24692.583771,5001,1654.001627
24605.901604,5001,1711.597082
24684.47885,5001,1768.61489
24568.783557,5001,1848.199959
24615.288679,5001,1904.311261
24667.422338,5001,1961.369135
24508.865575,5001,2017.900104
24467.126241,5001,2098.830276
24813.394205,5001,2156.053756
24931.123644,5001,2212.580052
24927.528425,5001,2269.524596
24898.011571,5001,2326.544951
25001.293776,5001,2406.588712
24839.087776,5001,2463.473087
24824.746789,5001,2520.674691
25000.15675,5001,2577.939644
