#{"t_start": 1762961064.6653633, "env_id": "None"}
r,l,t
23353.360869,5001,59.130155
23353.881062,5001,117.630102
22701.583187,5001,174.859734
23229.853464,5001,232.252959
23429.32847,5001,315.460855
23258.774376,5001,375.459027
22363.869687,5001,441.077921
22640.762655,5001,503.491962
22088.620613,5001,568.812719
21953.403489,5001,665.595863
22634.328313,5001,724.44158
22148.022923,5001,781.732897
23855.908973,5001,839.712229
23795.963647,5001,923.934133
22706.652342,5001,981.346077
23828.57571,5001,1038.770671
23577.422216,5001,1100.2994
23941.06948,5001,1163.899127
24288.496411,5001,1252.871811
23230.298601,5001,1321.257851
24492.947767,5001,1384.331651
24370.021566,5001,1446.360649
24489.224274,5001,1537.025599
24490.676812,5001,1596.358722
24626.183911,5001,1653.691427
24605.956913,5001,1711.287933
24660.748083,5001,1768.304512
24673.799102,5001,1847.892643
24565.64531,5001,1904.00386
24805.255843,5001,1961.061178
24606.350053,5001,2017.586228
24446.067736,5001,2098.523947
24863.779439,5001,2155.743498
24863.608856,5001,2212.270998
24904.058836,5001,2269.213539
24557.261759,5001,2326.234689
24987.671007,5001,2406.276125
24417.098157,5001,2463.161256
25008.343492,5001,2520.364766
24824.796955,5001,2577.629318
