#{"t_start": 1762961063.522922, "env_id": "None"}
r,l,t
23312.960988,5001,60.268747
22769.18826,5001,118.773261
23078.015797,5001,176.00075
22852.887319,5001,233.393227
22220.223561,5001,316.603307
22800.312665,5001,376.599734
23343.379081,5001,442.216707
22467.932844,5001,504.6348
23431.962963,5001,569.957542
23440.083333,5001,666.736493
23555.051414,5001,725.581598
23613.429171,5001,782.875301
23634.95963,5001,840.856686
22808.44952,5001,925.077991
23752.773199,5001,982.488308
23973.087397,5001,1039.912496
23682.960077,5001,1101.439087
23292.74579,5001,1165.041682
24190.277276,5001,1254.013459
24405.70154,5001,1322.397197
24154.795878,5001,1385.474891
24429.798049,5001,1447.503635
24435.099476,5001,1538.165152
24396.077637,5001,1597.500472
24523.466217,5001,1654.832087
24093.906532,5001,1712.430042
24434.885895,5001,1769.449083
24486.258882,5001,1849.033782
24787.868417,5001,1905.144389
24232.020978,5001,1962.201163
24844.8388,5001,2018.728098
24870.241092,5001,2099.664332
24860.866843,5001,2156.88633
24797.465646,5001,2213.411742
24771.389937,5001,2270.355001
24356.533035,5001,2327.374489
24806.525229,5001,2407.420991
24946.378884,5001,2464.299361
24981.459881,5001,2521.504644
25115.136085,5001,2578.774433
