#{"t_start": 1762961060.8059006, "env_id": "None"}
r,l,t
22595.378684,5001,62.983367
22824.40427,5001,121.489704
22293.561649,5001,178.714449
22366.7986,5001,236.108384
23395.253688,5001,319.315577
23438.669404,5001,379.312339
23406.767158,5001,444.931363
23680.382368,5001,507.346665
22174.527619,5001,572.670348
22245.786351,5001,669.453479
23764.822129,5001,728.29598
23678.984579,5001,785.589855
23703.894019,5001,843.569525
23568.944658,5001,927.788873
23660.921058,5001,985.2016
23648.471286,5001,1042.624352
23602.06661,5001,1104.152522
24287.538749,5001,1167.754033
24345.052211,5001,1256.727266
24366.17229,5001,1325.110183
24431.536253,5001,1388.186908
24304.930662,5001,1450.215117
24411.828056,5001,1540.878987
24313.525042,5001,1600.212811
24296.585364,5001,1657.546286
24684.942696,5001,1715.141551
24681.133714,5001,1772.160534
24628.060952,5001,1851.74648
24705.987224,5001,1907.855624
24529.278258,5001,1964.915589
24471.318951,5001,2021.442899
24668.07488,5001,2102.377002
24958.562494,5001,2159.596468
24935.660898,5001,2216.12497
24700.960519,5001,2273.067644
24943.273719,5001,2330.089318
24933.94575,5001,2410.132659
24459.590237,5001,2467.014159
24753.911427,5001,2524.218927
24926.266251,5001,2581.486267
