#{"t_start": 1762957260.2719805, "env_id": "None"}
r,l,t
22455.407997,5001,61.839013
22619.38522,5001,124.393821
22457.444577,5001,187.197518
22113.506733,5001,246.922202
21930.164916,5001,328.475139
23151.88802,5001,386.260011
21931.154183,5001,444.023449
22655.907612,5001,501.465842
23380.113842,5001,559.016993
22261.777302,5001,640.384915
22497.921938,5001,697.905631
21901.395177,5001,755.61096
23218.252779,5001,813.026121
22868.588079,5001,895.294145
23280.670105,5001,952.766696
23425.797932,5001,1010.684083
23683.66972,5001,1068.948661
23626.114446,5001,1126.736066
23641.165908,5001,1209.081005
23733.602975,5001,1266.902876
24140.874888,5001,1325.171547
24074.862305,5001,1383.3455
24030.987216,5001,1465.851742
24226.638418,5001,1523.49709
24186.74138,5001,1581.25916
24376.48056,5001,1638.876463
24390.57132,5001,1696.548645
24412.710885,5001,1779.304715
24426.833234,5001,1837.079645
24384.559613,5001,1894.722198
24386.835492,5001,1952.552015
24633.008961,5001,2033.620525
24761.397604,5001,2090.302231
24683.609102,5001,2147.820569
24693.946016,5001,2205.013846
24800.567829,5001,2262.425339
24679.404916,5001,2343.16467
24595.022101,5001,2401.112438
24636.531341,5001,2459.04357
24724.524944,5001,2516.515229
