#{"t_start": 1762957261.1090877, "env_id": "None"}
r,l,t
23383.053562,5001,61.007237
22587.818812,5001,123.561189
23279.645186,5001,186.364314
21980.085049,5001,246.089501
22641.784966,5001,327.641943
23160.661442,5001,385.426232
22429.219019,5001,443.190703
22075.841035,5001,500.633228
22517.178878,5001,558.185117
23044.187158,5001,639.550468
22047.974183,5001,697.073537
22409.73814,5001,754.778585
23174.620129,5001,812.194512
23056.486115,5001,894.461498
23542.881451,5001,951.935564
23582.89497,5001,1009.852187
23522.492119,5001,1068.11303
23624.661508,5001,1125.904212
23347.536349,5001,1208.248384
23905.510925,5001,1266.069787
23799.291351,5001,1324.339005
23993.616768,5001,1382.512096
24265.501319,5001,1465.015695
24125.08249,5001,1522.664001
24298.365793,5001,1580.423296
24320.14642,5001,1638.043671
24393.946905,5001,1695.713503
24333.408711,5001,1778.472957
24478.78625,5001,1836.244261
24620.985359,5001,1893.888041
24628.213592,5001,1951.718773
24683.916582,5001,2032.787635
24601.288764,5001,2089.465869
24740.658464,5001,2146.98528
24715.796923,5001,2204.181288
24686.87111,5001,2261.594031
24728.284919,5001,2342.330603
24634.758632,5001,2400.279972
24768.710769,5001,2458.211971
24729.642696,5001,2515.682679
