#{"t_start": 1762957260.464437, "env_id": "None"}
r,l,t
22521.802884,5001,61.651368
22713.546876,5001,124.207112
22498.581705,5001,187.007785
22149.415765,5001,246.735561
21973.876326,5001,328.284478
23186.133775,5001,386.070559
21785.569403,5001,443.836686
23307.074077,5001,501.277359
22041.316195,5001,558.830051
22126.023137,5001,640.194443
22401.003028,5001,697.716871
23365.081342,5001,755.422169
23241.303206,5001,812.835598
22634.17247,5001,895.106314
23252.354352,5001,952.578658
22869.14224,5001,1010.497379
23627.966073,5001,1068.759442
23742.327653,5001,1126.548097
23679.213463,5001,1208.892415
23813.474123,5001,1266.714747
23804.424453,5001,1324.983577
23985.657528,5001,1383.157059
24015.30497,5001,1465.662363
24183.039824,5001,1523.30836
24259.106031,5001,1581.070985
24221.899918,5001,1638.68969
24409.766862,5001,1696.359963
24438.094263,5001,1779.11758
24493.119238,5001,1836.892539
24562.527812,5001,1894.533337
24391.534893,5001,1952.363619
24731.432086,5001,2033.430257
24638.805589,5001,2090.113093
24160.62685,5001,2147.633635
24660.362219,5001,2204.827129
24748.52008,5001,2262.236917
24400.899294,5001,2342.976847
24396.79499,5001,2400.924318
24393.363854,5001,2458.85565
24758.793855,5001,2516.327379
