#{"t_start": 1762957260.9234104, "env_id": "None"}
r,l,t
22410.437321,5001,61.187324
23204.847703,5001,123.746779
22523.551789,5001,186.548321
23395.008898,5001,246.276343
22625.581447,5001,327.82593
21990.44601,5001,385.611301
23202.276091,5001,443.374054
23395.70563,5001,500.816649
22807.672407,5001,558.369855
21976.140625,5001,639.734575
22460.760087,5001,697.257766
22463.69329,5001,754.963301
22284.968177,5001,812.376784
22527.985826,5001,894.647012
22654.21905,5001,952.119812
23614.198309,5001,1010.034831
23499.601154,5001,1068.300986
23785.857795,5001,1126.08781
23868.751968,5001,1208.431667
23731.753494,5001,1266.25539
23799.764885,5001,1324.521987
24059.473307,5001,1382.697989
24121.665993,5001,1465.20378
24186.066981,5001,1522.849086
24255.390179,5001,1580.612102
24268.840068,5001,1638.230175
24307.030117,5001,1695.900454
24470.149929,5001,1778.659256
24453.929956,5001,1836.429958
24340.263425,5001,1894.071446
24573.816124,5001,1951.903921
24681.719996,5001,2032.971067
24648.804424,5001,2089.654033
24538.198423,5001,2147.175211
24500.99454,5001,2204.364671
24396.010439,5001,2261.77619
24782.75027,5001,2342.518877
24717.972509,5001,2400.46523
24643.326346,5001,2458.395676
24677.713169,5001,2515.869769
