#{"t_start": 1762957260.5700662, "env_id": "None"}
r,l,t
23152.100091,5001,61.544111
23062.469151,5001,124.09728
22086.697722,5001,186.903018
22431.343574,5001,246.627575
22101.534497,5001,328.182562
22494.279609,5001,385.963506
23219.873903,5001,443.72729
22027.197394,5001,501.172503
23305.600778,5001,558.721189
22296.430086,5001,640.087995
22536.945513,5001,697.60879
22337.367445,5001,755.31443
23232.752562,5001,812.732205
23241.091353,5001,894.999578
22685.16571,5001,952.47294
23433.857575,5001,1010.387709
22539.391495,5001,1068.655153
22788.0251,5001,1126.441666
23653.897305,5001,1208.785013
23814.08115,5001,1266.606462
23909.200468,5001,1324.875676
23998.484908,5001,1383.051322
24156.740861,5001,1465.557029
24137.49075,5001,1523.202314
24337.977344,5001,1580.961784
24248.403627,5001,1638.582364
24350.180849,5001,1696.251588
24263.570147,5001,1779.010696
24563.318487,5001,1836.785744
24337.570972,5001,1894.427172
24650.622899,5001,1952.255919
24364.466536,5001,2033.327068
24543.022164,5001,2090.007365
24388.697067,5001,2147.527944
24590.289051,5001,2204.720443
24748.210867,5001,2262.131267
24487.698285,5001,2342.871282
24639.250045,5001,2400.819039
24770.957743,5001,2458.749418
24421.456985,5001,2516.223158
