#{"t_start": 1762957259.227928, "env_id": "None"}
r,l,t
23242.794716,5001,62.883837
23232.634595,5001,125.441635
22072.341494,5001,188.244035
23520.34992,5001,247.970061
22762.964429,5001,329.521377
22663.064541,5001,387.306389
22570.450833,5001,445.071733
22967.357656,5001,502.511889
23366.963183,5001,560.064738
22560.941431,5001,641.427627
23005.104365,5001,698.954917
23144.865499,5001,756.659093
21970.475237,5001,814.071775
23248.291049,5001,896.342487
23226.940302,5001,953.815115
22275.645837,5001,1011.730357
23568.292012,5001,1069.994219
23676.740449,5001,1127.783857
23825.848005,5001,1210.129582
23702.233514,5001,1267.948982
23968.096244,5001,1326.217697
24046.40962,5001,1384.393604
24167.060335,5001,1466.899162
24225.682138,5001,1524.544565
24253.240004,5001,1582.3034
24364.07651,5001,1639.922933
24448.810976,5001,1697.593845
24103.286926,5001,1780.352874
24455.588673,5001,1838.129198
24588.736672,5001,1895.76716
24633.817204,5001,1953.598396
24675.144329,5001,2034.669062
24668.546905,5001,2091.347439
24286.329697,5001,2148.866478
24660.676225,5001,2206.062507
24358.992716,5001,2263.475341
24783.506037,5001,2344.213305
24797.494424,5001,2402.158877
24707.138739,5001,2460.08812
24437.219701,5001,2517.561414
