#{"t_start": 1762957260.0745578, "env_id": "None"}
r,l,t
22547.928687,5001,62.037199
22665.424348,5001,124.592488
23011.93686,5001,187.39308
22572.174028,5001,247.121327
22533.884464,5001,328.673549
23001.96115,5001,386.457434
22064.725363,5001,444.221206
21754.775478,5001,501.664016
22259.373364,5001,559.216308
23409.7797,5001,640.583622
22483.743716,5001,698.102167
22792.833112,5001,755.807936
23302.527774,5001,813.224491
23291.622406,5001,895.493242
23142.271662,5001,952.965883
23465.234183,5001,1010.882442
23500.786718,5001,1069.147109
23555.560384,5001,1126.932713
23812.006149,5001,1209.278999
24037.293286,5001,1267.10031
24018.59777,5001,1325.369998
24091.319588,5001,1383.544529
24155.440273,5001,1466.048163
24118.900316,5001,1523.696735
24246.544396,5001,1581.456228
24425.781033,5001,1639.074816
24188.621999,5001,1696.748324
24283.899781,5001,1779.503102
24528.464195,5001,1837.277996
24542.025815,5001,1894.921844
24589.804396,5001,1952.749987
24710.547658,5001,2033.818886
24574.604683,5001,2090.498604
24695.9368,5001,2148.020216
24720.172173,5001,2205.211111
23725.275512,5001,2262.623715
24832.328359,5001,2343.362908
24583.717427,5001,2401.310012
24809.775646,5001,2459.240249
24453.688976,5001,2516.712667
