#{"t_start": 1762957261.1085775, "env_id": "None"}
r,l,t
22519.712269,5001,61.001144
21867.076616,5001,123.557176
22285.484374,5001,186.358961
22294.591872,5001,246.085594
22575.757086,5001,327.638503
21958.218109,5001,385.421516
21974.390312,5001,443.186705
22210.193239,5001,500.629238
23206.634909,5001,558.179909
23309.630618,5001,639.544837
22042.29837,5001,697.067958
23232.050298,5001,754.773721
23511.337608,5001,812.189218
23351.593652,5001,894.457054
23309.801232,5001,951.929984
23393.572574,5001,1009.847501
22319.607123,5001,1068.112053
23579.578952,5001,1125.89855
23623.787957,5001,1208.244111
23718.099795,5001,1266.066224
23882.132243,5001,1324.334883
23897.766911,5001,1382.508226
24166.785962,5001,1465.018618
24149.512713,5001,1522.659671
24227.890751,5001,1580.420948
24291.925187,5001,1638.039622
24497.978411,5001,1695.71088
24458.156491,5001,1778.467984
24429.485271,5001,1836.242957
24558.13847,5001,1893.884456
24557.704486,5001,1951.715406
24720.681158,5001,2032.783962
24555.169744,5001,2089.464508
24749.922733,5001,2146.984013
24503.057202,5001,2204.177192
24727.997121,5001,2261.588713
24592.411111,5001,2342.327974
24599.324681,5001,2400.275891
24779.177217,5001,2458.20614
24753.742291,5001,2515.678557
