#{"t_start": 1762957260.303083, "env_id": "None"}
r,l,t
21873.004253,5001,61.80679
21766.808146,5001,124.362803
22418.549443,5001,187.16469
23261.334987,5001,246.89087
21555.227312,5001,328.443911
22303.198763,5001,386.227443
22547.389342,5001,443.992384
22433.461085,5001,501.434737
23212.95863,5001,558.985513
23089.81,5001,640.350586
23307.922664,5001,697.873686
22505.093239,5001,755.579408
23425.203412,5001,812.994924
23421.104129,5001,895.263103
23195.966019,5001,952.735507
23243.257881,5001,1010.653026
23529.022769,5001,1068.917687
23629.407654,5001,1126.704132
23788.372716,5001,1209.04976
23796.573982,5001,1266.872834
24001.814642,5001,1325.140479
23936.75637,5001,1383.313823
24172.110902,5001,1465.81948
24224.480422,5001,1523.465254
24306.129748,5001,1581.226444
24279.852179,5001,1638.845245
24411.602901,5001,1696.516685
24371.942722,5001,1779.27353
24553.617259,5001,1837.048429
24531.86781,5001,1894.690084
24664.92586,5001,1952.520905
24597.154744,5001,2033.589463
24086.738792,5001,2090.270109
24508.02246,5001,2147.789505
24365.980303,5001,2204.982809
24423.636674,5001,2262.394258
24555.192831,5001,2343.133599
24796.457721,5001,2401.082514
24701.154086,5001,2459.011752
24747.523144,5001,2516.485183
