#{"t_start": 1762957260.980938, "env_id": "None"}
r,l,t
22022.764123,5001,61.133424
22636.842826,5001,123.686951
22013.425368,5001,186.491098
21992.540396,5001,246.217659
21801.011783,5001,327.768299
23213.70978,5001,385.552155
23116.793307,5001,443.318714
22708.040147,5001,500.759086
22179.522937,5001,558.311808
22093.009259,5001,639.67704
23079.564289,5001,697.200284
22996.670687,5001,754.903494
23200.447535,5001,812.322677
23270.021587,5001,894.589087
22565.758832,5001,952.061328
23592.226911,5001,1009.979077
23302.368247,5001,1068.241829
23676.505702,5001,1126.028402
23773.130448,5001,1208.374131
23804.393148,5001,1266.195754
23829.608971,5001,1324.468537
23901.867148,5001,1382.640563
24089.383063,5001,1465.145915
24116.333248,5001,1522.791927
24117.345195,5001,1580.552745
24314.525323,5001,1638.169451
24261.676691,5001,1695.843028
24476.252561,5001,1778.600056
24532.959327,5001,1836.372711
24565.660157,5001,1894.016747
24335.735495,5001,1951.844793
24421.950663,5001,2032.913329
24530.974493,5001,2089.596947
24690.654558,5001,2147.115813
24693.386285,5001,2204.307158
24716.905245,5001,2261.718472
24697.660978,5001,2342.460368
24714.199913,5001,2400.405524
24767.990854,5001,2458.338536
24657.205698,5001,2515.808438
