#{"t_start": 1762957258.2546458, "env_id": "None"}
r,l,t
22298.831759,5001,63.85475
23404.81321,5001,126.412663
21988.1232,5001,189.212527
23239.076462,5001,248.938977
22323.235905,5001,330.492014
22673.060102,5001,388.275018
23241.440517,5001,446.040134
23377.449932,5001,503.482615
22052.59659,5001,561.033493
22206.210053,5001,642.398587
22759.521516,5001,699.921719
22360.343109,5001,757.627343
21799.55585,5001,815.04297
22987.989466,5001,897.310975
23410.165288,5001,954.783464
23565.349746,5001,1012.701026
23662.700746,5001,1070.965618
22751.436434,5001,1128.75209
23790.960975,5001,1211.097757
23817.388493,5001,1268.91974
23817.129639,5001,1327.188446
23917.337039,5001,1385.361854
24126.420481,5001,1467.867602
24290.495633,5001,1525.513199
24046.40124,5001,1583.274317
24316.851978,5001,1640.893185
24476.489327,5001,1698.564719
24431.842667,5001,1781.321542
24495.650657,5001,1839.096512
24493.307856,5001,1896.737938
24360.698296,5001,1954.568847
24600.614857,5001,2035.63744
24652.320241,5001,2092.318103
24465.667796,5001,2149.83756
24586.587774,5001,2207.030965
24188.014567,5001,2264.442205
24621.548898,5001,2345.181582
24704.548456,5001,2403.129544
24788.43238,5001,2461.059811
24734.636821,5001,2518.532175
