#{"t_start": 1762972340.5217748, "env_id": "None"}
r,l,t
-681005.894129,5001,70.886687
-361973.094489,5001,135.682574
-3777438.843601,5001,199.763466
-5691193.253855,5001,263.719552
-509860.340534,5001,353.017316
-394344.386211,5001,417.763313
-1148749.968751,5001,482.662926
-476586.015412,5001,542.700537
-502171.643159,5001,602.086487
-813504.185236,5001,685.261036
-596931.693591,5001,744.520696
-3061349.648441,5001,803.858297
-339130.988261,5001,866.734756
-419554.015796,5001,957.595687
-418288.913794,5001,1018.627748
-444685.791908,5001,1078.588339
-2181264.983955,5001,1140.426087
-360686.356823,5001,1205.096997
-338948.0559,5001,1295.421086
-174554.727219,5001,1358.860097
