#{"t_start": 1762972343.3516126, "env_id": "None"}
r,l,t
-5118269.695929,5001,68.054105
-471946.514324,5001,132.852607
-5332241.060502,5001,196.933275
-367884.517004,5001,260.891505
-274645.317054,5001,350.18626
-940810.58936,5001,414.933882
-371664.984454,5001,479.835687
-540967.167533,5001,539.869638
-359084.985145,5001,599.257975
-6879355.211499,5001,682.428604
-1236532.38415,5001,741.692785
-517908.728474,5001,801.029428
-582546.592413,5001,863.90292
-286174.824167,5001,954.766868
-439823.878246,5001,1015.795115
-231040.098991,5001,1075.758398
-558633.55936,5001,1137.597765
-860875.604377,5001,1202.263733
-272509.426925,5001,1292.589479
-1463753.007856,5001,1356.027808
