#{"t_start": 1762972342.7693, "env_id": "None"}
r,l,t
-3739847.504557,5001,68.639696
-4122978.73189,5001,133.439629
-5073073.426937,5001,197.51909
-286532.347263,5001,261.474846
-335522.388812,5001,350.771063
-4831116.155217,5001,415.516448
-1939584.446786,5001,480.415228
-491480.57458,5001,540.454763
-370492.018983,5001,599.842085
-4654112.466204,5001,683.013435
-3542141.817001,5001,742.275119
-3414815.612895,5001,801.614077
-296519.094972,5001,864.48713
-3209294.306508,5001,955.351547
-523814.03336,5001,1016.381846
-239539.500913,5001,1076.341805
-397738.785822,5001,1138.182045
-362098.539989,5001,1202.8462
-452209.073963,5001,1293.171581
-149227.080538,5001,1356.612968
