#{"t_start": 1762972340.1064909, "env_id": "None"}
r,l,t
-2904979.442737,5001,71.299201
-5841845.512255,5001,136.095691
-458220.371725,5001,200.177444
-7082665.197867,5001,264.132939
-504809.275218,5001,353.429629
-4407562.156119,5001,418.176703
-5333086.42027,5001,483.076445
-389493.870487,5001,543.114471
-405933.357776,5001,602.499513
-6374126.891837,5001,685.671485
-190693.939675,5001,744.934945
-312009.154026,5001,804.277113
-358309.7822,5001,867.147867
-312863.094876,5001,958.009025
-360759.246957,5001,1019.03877
-1918856.980298,5001,1079.001255
-340002.261067,5001,1140.839103
-2886043.164479,5001,1205.506697
-315715.225677,5001,1295.833683
-207573.717493,5001,1359.270576
