#{"t_start": 1762972343.3454087, "env_id": "None"}
r,l,t
-372764.589423,5001,68.06445
-7602744.300694,5001,132.856535
-322795.10423,5001,196.940796
-276046.310432,5001,260.895891
-404010.866828,5001,350.192725
-4842582.991488,5001,414.939841
-494801.928045,5001,479.839476
-3247320.177505,5001,539.878684
-3273187.482765,5001,599.263792
-359187.745396,5001,682.433656
-1626862.600663,5001,741.694908
-409098.492507,5001,801.036381
-293605.77808,5001,863.90838
-2996320.372534,5001,954.771937
-2843475.148054,5001,1015.801096
-283153.760903,5001,1075.7643
-677379.513398,5001,1137.604414
-425263.725471,5001,1202.269665
-1981650.72487,5001,1292.592885
-160706.906542,5001,1356.035463
