#{"t_start": 1762949772.1490357, "env_id": "None"}
r,l,t
22930.835125,5001,58.361952
22340.066484,5001,115.339034
22140.433729,5001,171.703534
22398.525545,5001,228.374652
22961.583359,5001,307.635458
22553.629396,5001,364.306093
22667.626701,5001,422.074734
22696.754782,5001,479.87203
22787.223993,5001,537.294235
22091.049163,5001,618.230497
22488.818414,5001,676.311262
22763.522838,5001,734.75663
21548.994618,5001,792.410655
23082.494955,5001,874.280849
22631.555139,5001,934.946163
23226.449227,5001,994.461381
23347.2824,5001,1052.639236
23510.544379,5001,1109.787549
23541.965439,5001,1189.785742
22408.094614,5001,1247.236787
23790.077544,5001,1303.980733
23595.099965,5001,1361.669451
23907.287701,5001,1441.838275
24065.013094,5001,1499.096711
23884.516104,5001,1556.105319
23968.856207,5001,1613.078096
24283.053117,5001,1669.85972
24411.026411,5001,1750.090003
24529.117804,5001,1806.553164
24658.959754,5001,1863.725098
24614.337078,5001,1920.922025
24343.366439,5001,2001.469637
24336.535529,5001,2058.124784
24374.559574,5001,2115.012356
24520.299972,5001,2172.015549
24710.277266,5001,2228.745418
24776.104633,5001,2309.140966
24739.637634,5001,2366.326544
24861.573452,5001,2423.705849
24249.386582,5001,2479.880958
24415.679167,5001,2561.423394
22553.769571,5001,2619.507612
24627.384497,5001,2676.952751
23008.570747,5001,2734.403284
23706.840599,5001,2790.821428
23839.690555,5001,2870.360697
24038.732414,5001,2927.180471
24660.640978,5001,2984.43358
24404.445562,5001,3042.140918
22688.709556,5001,3122.351968
24295.25018,5001,3179.521914
22594.965589,5001,3237.035926
23667.042406,5001,3293.373335
23437.625962,5001,3350.567676
22101.591734,5001,3431.398582
23466.269747,5001,3488.114532
22538.097643,5001,3545.404752
20900.80609,5001,3602.519963
22213.752824,5001,3683.707213
21977.358833,5001,3741.841475
20681.849915,5001,3800.59381
20556.573191,5001,3858.719246
23820.533533,5001,3916.617232
21200.92092,5001,3998.879054
20225.512326,4787,4055.957281
23108.200378,5001,4116.041538
20691.078029,4893,4174.008171
20230.241913,4764,4230.832699
20538.518617,4777,4311.74287
20613.64117,4777,4368.665954
21224.789488,4891,4426.76263
21862.960659,5001,4485.733753
22665.734748,5001,4544.553834
20041.417391,4735,4626.517638
19267.347939,4725,4683.478112
18842.830069,4707,4740.29974
21400.930618,5001,4797.854868
19741.556103,4732,4852.940566
20286.249325,4802,4908.284457
20383.803591,4750,4987.67455
