#{"t_start": 1762949770.142046, "env_id": "None"}
r,l,t
22636.114869,5001,60.369055
22470.305368,5001,117.343605
23026.619818,5001,173.710249
21986.631963,5001,230.379449
22339.65901,5001,309.643271
22670.332192,5001,366.310585
22167.260384,5001,424.082693
22003.40141,5001,481.881181
22298.191481,5001,539.300925
22565.579136,5001,620.233721
23090.098518,5001,678.320382
22564.803865,5001,736.763766
22082.377006,5001,794.413899
22969.640109,5001,876.286231
22244.831845,5001,936.949448
21921.827366,5001,996.465183
22501.507393,5001,1054.643799
23214.246164,5001,1111.790548
23639.544255,5001,1191.78847
23554.296231,5001,1249.2436
23723.501179,5001,1305.985748
23532.478689,5001,1363.676141
24043.452339,5001,1443.845328
24095.109788,5001,1501.099482
23954.463802,5001,1558.112703
23977.934761,5001,1615.082818
23842.643258,5001,1671.864313
24505.064784,5001,1752.098927
24502.127911,5001,1808.557226
24522.860933,5001,1865.730739
24553.30944,5001,1922.926852
24740.143055,5001,2003.479074
24394.375723,5001,2060.130893
24577.967146,5001,2117.019537
24724.657009,5001,2174.020213
24705.386316,5001,2230.75414
23917.64964,5001,2311.145818
24496.229504,5001,2368.333601
24623.280379,5001,2425.710398
24832.938616,5001,2481.88439
24487.229422,5001,2563.430447
24374.475229,5001,2621.512215
24507.006242,5001,2678.963647
21831.336945,5001,2736.412836
24326.225633,5001,2792.824903
23539.561337,5001,2872.370371
24388.538938,5001,2929.186696
24776.935817,5001,2986.442297
23652.618168,5001,3044.148335
24247.66575,5001,3124.360495
22135.898895,5001,3181.530003
21203.334779,5001,3239.043048
21396.605481,5001,3295.377936
22249.229257,5001,3352.572259
23730.615409,5001,3433.406349
20825.575434,5001,3490.119129
24147.562644,5001,3547.413558
22224.16523,5001,3604.524013
20488.429753,5001,3685.714177
24009.621187,5001,3743.84646
23686.558052,5001,3802.597519
22688.282622,5001,3860.725878
20547.911973,5001,3918.624571
20174.234696,4776,3999.345467
20350.642836,4843,4056.814538
21097.476408,5001,4116.886214
21974.076996,5001,4175.598922
19131.278925,4706,4232.02386
20088.345323,4751,4312.752518
19063.734627,4731,4369.358613
19202.43243,4693,4426.092909
18933.932234,4458,4481.342423
19947.475223,4750,4538.405433
22370.501813,5001,4597.658268
21182.753552,4888,4655.751798
22269.888677,5001,4739.17844
21541.241977,5001,4796.745407
20766.319732,4778,4852.12647
23943.667077,5001,4908.829625
21505.467129,5001,4989.926204
