#{"t_start": 1762949769.8483334, "env_id": "None"}
r,l,t
22444.67486,5001,60.662272
22645.74482,5001,117.637579
22833.195657,5001,174.001609
22458.482369,5001,230.673163
22297.999256,5001,309.933782
21902.05995,5001,366.606794
22871.970262,5001,424.375476
22266.263516,5001,482.175143
22777.455287,5001,539.597673
22406.697006,5001,620.52719
21954.686412,5001,678.615507
22069.182968,5001,737.060115
22290.343469,5001,794.707654
22793.530196,5001,876.577787
22275.322644,5001,937.24263
21943.265086,5001,996.758775
21967.274835,5001,1054.937922
23185.042309,5001,1112.08669
23465.629799,5001,1192.082061
23527.936068,5001,1249.538
21829.63619,5001,1306.28054
23864.529281,5001,1363.970091
23815.877894,5001,1444.142498
23959.078986,5001,1501.393308
24137.224696,5001,1558.403305
24308.95999,5001,1615.37638
24490.718877,5001,1672.15759
24249.509207,5001,1752.392706
24602.387697,5001,1808.851342
24557.554303,5001,1866.024427
24541.614886,5001,1923.222805
24744.074986,5001,2003.770128
24166.093204,5001,2060.423812
24603.782352,5001,2117.310801
24688.512734,5001,2174.313631
24781.220097,5001,2231.04579
24776.486434,5001,2311.441341
24442.181235,5001,2368.624948
24649.182481,5001,2426.006652
24667.838807,5001,2482.177927
24754.190055,5001,2563.726073
24519.56696,5001,2621.808329
24837.863091,5001,2679.256486
24042.216792,5001,2736.706351
24078.014597,5001,2793.118268
23703.781776,5001,2872.661539
24759.625434,5001,2929.479429
23241.402847,5001,2986.731523
23816.146808,5001,3044.439111
24581.196495,5001,3124.650421
24420.220102,5001,3181.821502
22836.676225,5001,3239.33911
22571.388104,5001,3295.671509
22188.668888,5001,3352.86854
22314.533586,5001,3433.702321
24329.369779,5001,3490.412798
21872.203187,5001,3547.705867
20522.683917,5001,3604.81836
22813.256924,5001,3686.007726
22379.474544,5001,3744.138336
20782.247841,5001,3802.891364
23124.613399,5001,3861.017639
20955.111657,5001,3918.917638
20263.114473,4795,3999.765287
23690.624882,5001,4058.312612
19794.889105,4760,4116.74219
19998.875536,4760,4173.818689
23896.172544,5001,4232.250388
19265.392556,4724,4312.792277
20463.065767,4763,4369.616662
19120.113721,4694,4426.357837
18522.638876,4403,4481.231706
20861.746403,5001,4540.016075
18923.041745,4460,4595.562778
20366.60317,4748,4652.675525
20358.344754,4753,4734.484836
20000.964343,4733,4790.209438
21769.508416,5001,4847.117893
21018.22965,4940,4903.390453
23791.94829,5001,4960.910297
