#{"t_start": 1762949771.9973993, "env_id": "None"}
r,l,t
22221.223519,5001,58.510938
21966.474048,5001,115.490689
22300.960073,5001,171.856637
22483.060385,5001,228.524093
22145.089134,5001,307.78711
22557.68908,5001,364.458854
22590.988507,5001,422.226026
22204.415721,5001,480.023999
22742.089385,5001,537.449
22889.071253,5001,618.380629
22492.428095,5001,676.465297
23055.971598,5001,734.910708
21600.611139,5001,792.560293
22128.222738,5001,874.431212
23238.775683,5001,935.097263
22622.376531,5001,994.613532
22449.261055,5001,1052.792716
23379.613793,5001,1109.937564
23469.12596,5001,1189.936324
23612.316922,5001,1247.388153
23722.567302,5001,1304.132288
23980.984245,5001,1361.823788
23696.655424,5001,1441.989879
23873.581444,5001,1499.247972
24322.779475,5001,1556.256981
24385.450652,5001,1613.229663
24318.258962,5001,1670.011924
23887.634185,5001,1750.244323
24476.034953,5001,1806.702286
24545.083757,5001,1863.875407
24577.564185,5001,1921.075284
24688.260194,5001,2001.621316
23897.448517,5001,2058.277185
24649.498333,5001,2115.164871
24696.031176,5001,2172.16681
24265.888503,5001,2228.896234
24604.247663,5001,2309.294055
24680.213397,5001,2366.477999
24815.909289,5001,2423.855127
24808.196796,5001,2480.032682
24049.896145,5001,2561.574859
24326.54447,5001,2619.656694
24664.187913,5001,2677.106802
24312.494024,5001,2734.557651
23003.145196,5001,2790.971857
23699.93141,5001,2870.512146
24740.918465,5001,2927.330814
23505.511599,5001,2984.585712
23737.689707,5001,3042.292664
24123.810692,5001,3122.50181
22363.042952,5001,3179.675148
21783.672409,5001,3237.189989
24345.650967,5001,3293.525979
22119.534015,5001,3350.720631
24451.13415,5001,3431.55294
21833.607784,5001,3488.266876
24199.282108,5001,3545.556072
20916.693419,5001,3602.670377
19917.344225,5001,3683.860861
23278.728493,5001,3741.994385
19900.712291,4848,3799.712748
22807.876905,5001,3857.813097
21707.971784,5001,3915.731463
22310.823432,5001,3997.972569
20029.918777,4775,4054.985745
20241.153887,4798,4113.675253
20172.975364,4766,4170.716443
18863.709794,4709,4227.218907
20815.458676,4931,4285.427391
20799.032675,4816,4366.369103
20195.534583,4747,4423.471169
19395.37874,4724,4480.54436
18990.877172,4419,4535.334319
18324.568397,4419,4590.60165
21065.157587,4810,4648.146964
18960.482864,4729,4705.135083
21046.089174,4807,4786.049081
21677.095629,5001,4842.942239
19464.456481,4768,4898.056447
18903.051084,4683,4953.410767
19694.087336,4737,5009.138597
