#{"t_start": 1762949771.238822, "env_id": "None"}
r,l,t
22647.980419,5001,59.272013
22176.718366,5001,116.249038
22398.759188,5001,172.613242
22463.573653,5001,229.284711
22332.181439,5001,308.547677
22744.397128,5001,365.215784
22364.107182,5001,422.982253
21956.354666,5001,480.781961
22058.464631,5001,538.207168
23098.819195,5001,619.138997
22514.43345,5001,677.224122
22327.85297,5001,735.667577
22925.130844,5001,793.319035
22349.252451,5001,875.191185
23094.30476,5001,935.854893
22520.610272,5001,995.370792
22413.624636,5001,1053.550013
22603.238274,5001,1110.693599
22624.996286,5001,1190.692094
23635.130601,5001,1248.144932
23750.139669,5001,1304.891166
23963.809225,5001,1362.58204
24021.556081,5001,1442.748465
24178.775625,5001,1500.00531
23891.730167,5001,1557.013123
24069.858584,5001,1613.988777
24465.398757,5001,1670.769682
24309.415953,5001,1751.002612
24546.566634,5001,1807.463009
24442.611548,5001,1864.633873
24520.572872,5001,1921.833155
24265.64435,5001,2002.379778
24590.092293,5001,2059.035452
24671.726235,5001,2115.919731
24706.374389,5001,2172.923206
24780.210798,5001,2229.657617
24805.442165,5001,2310.050856
24860.884934,5001,2367.236822
24352.878839,5001,2424.613588
24338.424123,5001,2480.789458
24075.626714,5001,2562.331073
24427.845832,5001,2620.415627
24244.472615,5001,2677.862914
24250.856293,5001,2735.3134
23971.127054,5001,2791.730326
24025.145004,5001,2871.271075
24775.645267,5001,2928.087607
24164.080868,5001,2985.345056
24588.795616,5001,3043.051163
23696.763707,5001,3123.259848
22834.568814,5001,3180.433441
22578.039059,5001,3237.948483
21138.367226,5001,3294.281586
22864.329051,5001,3351.478551
21068.033521,5001,3432.312075
19484.886061,4951,3488.688747
23469.190172,5001,3545.979194
22045.216295,5001,3603.093878
19867.983799,5001,3684.281625
20663.212793,5001,3742.407208
20106.151159,4840,3800.079282
22607.23066,5001,3858.179872
20330.822352,4817,3914.820444
20056.358753,5001,3997.083624
20848.982298,5001,4055.633435
21362.923152,5001,4115.704948
21175.109586,5001,4174.418124
21565.758716,5001,4232.871278
19964.048277,4755,4313.625234
19960.522241,4760,4370.430762
21709.637506,5001,4429.28828
22639.857484,5001,4488.267466
22366.141406,5001,4547.078758
19045.913513,4455,4627.113243
24033.611418,5001,4685.972751
18825.467242,4424,4740.85407
22194.645288,5001,4798.4105
20840.168421,4918,4854.756521
23428.641428,5001,4911.451721
20056.917671,4763,4990.933851
