#{"t_start": 1762949771.498415, "env_id": "None"}
r,l,t
22913.959234,5001,59.010324
22236.046882,5001,115.989958
21927.685668,5001,172.352046
22220.136748,5001,229.025507
22146.590418,5001,308.286494
22015.75324,5001,364.956508
22027.925219,5001,422.726586
22308.523435,5001,480.525928
22826.18888,5001,537.944989
22450.003092,5001,618.877415
22839.082309,5001,676.962006
23218.689422,5001,735.407464
22896.980447,5001,793.059921
22836.2543,5001,874.929912
22216.057575,5001,935.592925
22356.629996,5001,995.108783
23312.845887,5001,1053.287906
21993.234196,5001,1110.436709
23318.156353,5001,1190.431346
23647.161862,5001,1247.889139
23815.423869,5001,1304.629385
24024.07635,5001,1362.320205
23922.433228,5001,1442.488878
24074.762801,5001,1499.743771
24302.610266,5001,1556.755756
24078.750387,5001,1613.729201
24161.087735,5001,1670.508482
24278.259487,5001,1750.742434
24568.779556,5001,1807.201085
24537.81186,5001,1864.374618
24624.75736,5001,1921.570072
24298.451393,5001,2002.120986
24497.651595,5001,2058.773561
24179.363486,5001,2115.660141
24752.304095,5001,2172.664011
24767.460311,5001,2229.39784
24659.117578,5001,2309.788787
24780.339165,5001,2366.975263
24441.0921,5001,2424.354079
24818.165081,5001,2480.528208
24495.043667,5001,2562.071638
24277.319272,5001,2620.155642
24178.564267,5001,2677.605465
23397.982162,5001,2735.053817
22881.484195,5001,2791.468448
24051.897329,5001,2871.013671
24678.769246,5001,2927.828063
23441.959142,5001,2985.082185
23135.726679,5001,3042.789384
24392.597754,5001,3123.000597
23953.734955,5001,3180.171769
23722.601791,5001,3237.686131
22647.608844,5001,3294.021964
21288.6135,5001,3351.218331
21654.944912,5001,3432.049579
21781.944147,5001,3488.765229
20703.975309,5001,3546.055691
21273.119535,5001,3603.167997
22728.070154,5001,3684.359515
24076.497713,5001,3742.489805
24108.268134,5001,3801.240828
20384.183128,4833,3858.209715
21000.761924,5001,3916.125913
21758.064693,5001,3998.37116
20860.872806,5001,4056.922657
20408.068079,4822,4115.7755
24410.836156,5001,4174.488283
19130.475084,4713,4230.960959
20623.407257,4770,4311.820719
20705.246489,4778,4368.75068
19573.908621,4722,4425.680552
20739.996219,4856,4483.667528
20760.147592,4780,4540.94467
19143.526951,4726,4598.301486
20556.033226,4760,4680.065485
20333.413699,4756,4737.268893
19833.704124,4714,4792.878612
21779.791409,5001,4849.773665
22511.857124,5001,4906.47837
22052.942419,5001,4963.987821
