#{"t_start": 1762949772.072847, "env_id": "None"}
r,l,t
22819.06031,5001,58.437561
22175.166824,5001,115.415495
22693.241528,5001,171.779402
21993.904668,5001,228.451226
22401.902108,5001,307.712155
21071.936489,5001,364.379682
22587.314893,5001,422.148991
22081.765478,5001,479.948497
22866.195627,5001,537.372396
21062.085655,5001,618.304984
21912.52227,5001,676.389972
22539.455298,5001,734.833033
22856.037484,5001,792.485546
22948.841458,5001,874.355804
22292.754071,5001,935.020727
23384.431494,5001,994.536127
23525.425012,5001,1052.715858
22020.754032,5001,1109.860449
23552.949618,5001,1189.859873
23273.704573,5001,1247.310339
23701.521408,5001,1304.056927
23805.460432,5001,1361.745381
24060.646179,5001,1441.914249
24110.286017,5001,1499.171079
24117.627063,5001,1556.1789
24236.148975,5001,1613.154357
24258.967039,5001,1669.935616
24258.159994,5001,1750.166379
24376.27305,5001,1806.630747
24495.31627,5001,1863.796932
24570.374713,5001,1920.998209
24278.115375,5001,2001.545529
24191.041145,5001,2058.201845
24537.363276,5001,2115.08812
24363.656085,5001,2172.089112
24829.496398,5001,2228.82313
24791.927913,5001,2309.216518
24798.256634,5001,2366.403688
24113.773344,5001,2423.779763
24232.423883,5001,2479.955402
24206.313076,5001,2561.499438
24870.794069,5001,2619.585601
24727.13405,5001,2677.029126
24645.168017,5001,2734.481762
22586.814271,5001,2790.895932
24217.516934,5001,2870.439748
24843.695825,5001,2927.255824
24419.898248,5001,2984.510088
23469.099511,5001,3042.21657
23541.210627,5001,3122.430114
22025.268469,5001,3179.596886
21907.119968,5001,3237.114862
20893.216781,5001,3293.449847
22250.396727,5001,3350.645666
20764.66813,5001,3431.475153
22446.746568,5001,3488.190572
23338.328992,5001,3545.47863
24475.797747,5001,3602.593813
21643.684739,5001,3683.785199
22830.029814,5001,3741.915678
24493.903549,5001,3800.669088
23014.096393,5001,3858.794595
21079.665103,5001,3916.694247
21797.112019,5001,3998.953798
22813.760413,5001,4057.504448
20429.931855,4803,4116.229474
19332.432252,4738,4173.133106
18684.904943,4709,4229.581363
20208.589466,4767,4310.417436
18280.321001,4382,4364.642909
18617.388012,4688,4421.324011
20503.533966,4769,4478.710277
21432.276213,5001,4537.493676
22007.396845,5001,4596.751771
20895.224699,4794,4654.199657
22859.160663,5001,4737.618957
23322.182711,5001,4795.184553
20055.108691,4776,4850.555776
22186.151052,5001,4907.258626
21985.315802,5001,4988.354426
