#{"t_start": 1762949771.6332557, "env_id": "None"}
r,l,t
22405.580862,5001,58.877247
22453.468375,5001,115.854961
22690.340794,5001,172.216449
22132.672227,5001,228.890471
22715.842923,5001,308.149457
22797.572884,5001,364.818934
22097.067695,5001,422.590663
22548.572681,5001,480.390499
23149.84776,5001,537.813597
22972.684961,5001,618.744674
22644.506922,5001,676.826925
22966.084302,5001,735.274835
22367.057733,5001,792.924563
22495.420062,5001,874.793069
23229.142321,5001,935.457637
23009.344082,5001,994.976345
23179.289008,5001,1053.156984
23441.90184,5001,1110.301476
23708.744141,5001,1190.300118
23710.117374,5001,1247.752883
23572.612888,5001,1304.498283
23900.950763,5001,1362.187527
23724.444703,5001,1442.356068
24032.058141,5001,1499.608609
24097.687021,5001,1556.618778
23891.215234,5001,1613.594382
24399.932772,5001,1670.37503
24433.881181,5001,1750.608347
23978.802636,5001,1807.06857
24520.886631,5001,1864.239299
24340.425089,5001,1921.438335
24509.941962,5001,2001.988079
24364.273025,5001,2058.641102
24576.954003,5001,2115.528126
24683.31483,5001,2172.531088
24847.548755,5001,2229.260094
24674.941766,5001,2309.654251
24336.208845,5001,2366.84205
24805.011217,5001,2424.223179
24545.441601,5001,2480.395418
24530.732593,5001,2561.936801
24729.063368,5001,2620.023432
24535.639519,5001,2677.470972
24581.042066,5001,2734.921739
23712.292501,5001,2791.33546
24404.959752,5001,2870.876852
23757.105709,5001,2927.692309
24155.306675,5001,2984.949548
24335.517173,5001,3042.658194
24291.616345,5001,3122.868455
22326.429448,5001,3180.039262
23967.710745,5001,3237.554399
20992.460179,5001,3293.888926
21010.963496,5001,3351.081449
23619.580079,5001,3431.918717
21249.010944,5001,3488.627351
24354.148304,5001,3545.922444
22231.710578,5001,3603.032846
21118.312791,5001,3684.225889
24164.421028,5001,3742.357654
23247.084766,5001,3801.108319
21921.174399,5001,3859.233196
22113.713602,5001,3917.134444
20818.34139,5001,3999.393705
19694.046057,4761,4056.296274
19274.822851,4712,4114.400061
20488.379283,4867,4172.203096
20623.054799,4787,4229.168398
23824.593043,5001,4311.611358
18791.127485,4620,4367.455844
20983.310522,4905,4425.641588
21954.749266,5001,4484.625189
20863.134172,5001,4543.431715
18780.971622,4699,4600.592119
22366.920935,5001,4684.013285
19198.490571,4697,4740.765315
20808.45686,4835,4797.194937
20461.897902,4734,4852.297003
22976.694764,5001,4908.991179
17115.576192,4360,4962.14559
