#{"t_start": 1762949770.9732654, "env_id": "None"}
r,l,t
22493.989639,5001,59.532729
22670.425079,5001,116.51061
22320.796851,5001,172.874569
22648.869853,5001,229.545718
22136.148843,5001,308.806733
22726.375821,5001,365.476837
22233.3766,5001,423.245507
22352.492999,5001,481.045352
22816.52786,5001,538.467617
23047.959141,5001,619.399811
22642.894582,5001,677.484613
22893.368123,5001,735.930265
22311.322385,5001,793.579805
22987.049977,5001,875.450463
22718.150146,5001,936.115523
23255.996741,5001,995.631168
23606.400887,5001,1053.810389
23385.919554,5001,1110.956609
23760.539047,5001,1190.955085
23735.323587,5001,1248.407683
23767.059014,5001,1305.151672
24079.992236,5001,1362.842911
24030.619691,5001,1443.011547
24116.568717,5001,1500.26611
23950.921823,5001,1557.276285
24192.058822,5001,1614.249255
24439.893862,5001,1671.030056
24428.666674,5001,1751.263145
24534.341101,5001,1807.723852
24528.791579,5001,1864.894505
24617.725993,5001,1922.09302
24718.902698,5001,2002.642826
24292.870707,5001,2059.295935
24372.0643,5001,2116.182998
24738.947065,5001,2173.186412
24766.50806,5001,2229.91796
24455.383267,5001,2310.31146
24529.137639,5001,2367.497384
24739.770694,5001,2424.876875
24930.821256,5001,2481.050295
24094.436323,5001,2562.594397
24094.197397,5001,2620.678534
23504.662073,5001,2678.126184
24410.889547,5001,2735.576735
24867.39363,5001,2791.990704
24141.577389,5001,2871.534003
23576.983683,5001,2928.35056
24657.956354,5001,2985.604394
24640.396046,5001,3043.311696
22341.621146,5001,3123.527552
24376.510726,5001,3180.694192
24297.977003,5001,3238.20927
21783.791457,5001,3294.544275
22575.350344,5001,3351.738859
22679.646872,5001,3432.572029
22328.650123,5001,3489.285265
21479.389097,5001,3546.57631
20904.869995,5001,3603.690632
24155.847162,5001,3684.880227
22832.668368,5001,3743.012669
21916.278456,5001,3801.764201
23539.800717,5001,3859.89053
20951.04558,5001,3917.789725
20042.52458,4780,3998.539622
21425.599037,5001,4057.085432
20394.167933,4790,4115.716947
20434.499415,4812,4173.143776
20512.651699,4779,4230.060981
19508.195927,4735,4286.924174
19326.293595,4699,4367.072498
20270.018443,4738,4424.106582
21587.921105,5001,4483.085177
20221.191367,4745,4540.116071
20828.29556,5001,4599.366411
19504.685768,4729,4680.922359
19108.979154,4722,4737.886568
19905.083621,4764,4793.833542
21296.397151,4823,4849.524169
21505.007666,5001,4906.224957
18745.777379,4715,4961.79933
