#{"t_start": 1762949772.3543231, "env_id": "None"}
r,l,t
22458.939462,5001,58.151892
22850.045917,5001,115.129482
22860.317832,5001,171.493895
22499.360663,5001,228.165189
22225.783551,5001,307.42606
22830.192334,5001,364.096305
22802.950489,5001,421.865003
22057.204875,5001,479.664747
22375.39809,5001,537.087036
22486.440827,5001,618.018918
23068.799755,5001,676.103883
22316.984213,5001,734.549551
22499.858308,5001,792.199179
23183.755182,5001,874.069643
23117.957098,5001,934.734803
23078.005368,5001,994.250549
23192.059589,5001,1052.429635
22589.496658,5001,1109.575895
22983.434362,5001,1189.575254
21950.848633,5001,1247.02706
23784.451177,5001,1303.770901
23665.33817,5001,1361.462069
23952.635887,5001,1441.630675
23831.288294,5001,1498.885516
24408.187638,5001,1555.895351
23953.124133,5001,1612.868578
24301.039053,5001,1669.649311
24375.447481,5001,1749.88259
24452.968372,5001,1806.34308
24560.655853,5001,1863.513616
24618.280245,5001,1920.712439
24404.10774,5001,2001.262155
24668.590129,5001,2057.915466
24512.058195,5001,2114.802581
24187.854252,5001,2171.806631
24704.079115,5001,2228.537669
24344.965574,5001,2308.930806
24676.666098,5001,2366.116915
24480.680576,5001,2423.495811
24472.298378,5001,2479.671445
24736.782218,5001,2561.217199
24145.795248,5001,2619.297823
23901.390457,5001,2676.745678
24180.271414,5001,2734.196194
24252.368254,5001,2790.610032
24262.833022,5001,2870.153451
24276.42038,5001,2926.970078
24306.702206,5001,2984.223724
23921.382848,5001,3041.931129
24230.715441,5001,3122.142471
23872.079657,5001,3179.313691
22737.002143,5001,3236.828453
23914.820093,5001,3293.164808
23877.657218,5001,3350.359336
20658.367596,5001,3431.191215
21975.525532,5001,3487.904578
22434.008404,5001,3545.195559
21580.264713,5001,3602.310136
24185.371145,5001,3683.499593
21201.478917,5001,3741.631889
22415.698446,5001,3800.383651
21558.940591,5001,3858.509553
21859.538096,5001,3916.409025
20425.982357,4956,3998.363099
22916.752541,5001,4056.912328
20451.577256,4832,4115.834171
22930.140832,5001,4174.545073
21860.093924,5001,4233.005644
20757.9913,4794,4314.019739
19402.653751,4735,4370.652149
19730.117396,4707,4427.491453
24086.075415,5001,4486.469498
18753.987963,4422,4541.289965
23938.417798,5001,4600.530924
19101.832736,4696,4681.854442
19369.892494,4723,4738.797476
21100.740413,4782,4794.872971
19922.38721,5001,4851.78266
23943.080556,5001,4908.476302
23451.249484,5001,4989.574246
