#{"t_start": 1762949771.7613113, "env_id": "None"}
r,l,t
22848.117085,5001,58.744734
22656.621954,5001,115.722262
22899.890128,5001,172.086421
21933.675739,5001,228.757832
22340.323062,5001,308.018972
23144.722068,5001,364.688788
22486.960025,5001,422.457769
22566.600401,5001,480.25742
22427.363336,5001,537.679637
23121.15991,5001,618.611545
21775.669171,5001,676.696664
22685.532999,5001,735.142237
22904.703493,5001,792.791919
22161.982024,5001,874.66249
23097.75657,5001,935.327548
22669.486345,5001,994.843253
23610.891393,5001,1053.022423
22362.883059,5001,1110.168637
23503.055024,5001,1190.16718
23659.483988,5001,1247.619804
23786.320028,5001,1304.363724
23725.794819,5001,1362.05476
23936.888987,5001,1442.22353
23928.488991,5001,1499.478052
24137.339756,5001,1556.492937
24044.254908,5001,1613.461179
24479.786311,5001,1670.242088
24401.225719,5001,1750.475162
24353.110791,5001,1806.935784
24432.137394,5001,1864.106458
24248.097351,5001,1921.30501
24460.502299,5001,2001.857291
24661.702387,5001,2058.507995
24542.379199,5001,2115.395098
24755.815309,5001,2172.398404
24565.355916,5001,2229.130291
24612.069256,5001,2309.523464
23716.927759,5001,2366.709407
24604.148582,5001,2424.088497
24691.239719,5001,2480.262291
24842.338598,5001,2561.806462
24322.476799,5001,2619.890561
24638.240439,5001,2677.33805
24499.463573,5001,2734.788773
24166.433432,5001,2791.202899
24362.751448,5001,2870.748392
24840.238162,5001,2927.562589
24168.820295,5001,2984.816375
23951.672317,5001,3042.523697
24283.572048,5001,3122.737356
24393.051166,5001,3179.906279
24374.152402,5001,3237.421276
21246.505955,5001,3293.756456
22867.842254,5001,3350.950598
22264.452873,5001,3431.784053
22820.226745,5001,3488.497364
20515.898859,5001,3545.788167
20543.731426,5001,3602.902724
24234.651534,5001,3684.092408
23199.329008,5001,3742.227099
21712.005687,5001,3800.976251
23067.985234,5001,3859.102482
19635.424292,4751,3915.303469
19796.960363,4756,3995.867693
20429.67973,4818,4053.172574
20875.573619,5001,4113.253413
20716.404804,5001,4171.972872
20311.57318,4777,4228.869336
19775.830099,4726,4285.675172
19445.69533,4722,4365.979587
18177.543816,4378,4420.539562
21127.378361,4859,4478.537211
21697.48689,5001,4537.327129
23399.065904,5001,4596.582988
19122.693401,4714,4653.469362
19482.848503,4706,4734.913969
23100.32035,5001,4792.469681
19137.399987,4724,4847.492975
21536.512804,4929,4903.697328
20805.392588,5001,4961.213708
