#{"t_start": 1762926290.114566, "env_id": "None"}
r,l,t
4756.057758,1001,6.326866
4698.71027,1001,10.861758
4747.41847,1001,17.654483
4733.905681,1001,22.278434
4790.82056,1001,28.760334
4754.419792,1001,33.270713
4767.399401,1001,39.812368
4748.455724,1001,44.366039
4771.017224,1001,50.820685
4721.08987,1001,55.375178
4798.211109,1001,61.817937
4773.621282,1001,66.415938
4759.654166,1001,72.890014
4773.32421,1001,77.590321
4758.601415,1001,84.041637
4764.783472,1001,88.632095
4766.999777,1001,95.180407
4752.943954,1001,99.770663
4778.344022,1001,106.373783
4766.376007,1001,111.128399
4765.848646,1001,117.654844
4831.06983,1001,122.282908
4808.718797,1001,128.847021
4814.235319,1001,133.435925
4761.321165,1001,139.96524
4807.939643,1001,144.602079
4762.424293,1001,151.110403
4798.079843,1001,155.73121
4827.381935,1001,162.292418
4823.182678,1001,166.940375
4808.659292,1001,173.392367
4794.066474,1001,178.009942
4837.907328,1001,184.520613
4877.011427,1001,189.181458
4834.618595,1001,195.824259
4858.490567,1001,200.442947
4868.046894,1001,206.99565
4847.701657,1001,211.843003
4876.764028,1001,218.416614
4827.394933,1001,223.017963
4895.268852,1001,229.511523
4889.265467,1001,234.120991
4877.314593,1001,240.665375
4885.198734,1001,245.302448
4940.197198,1001,249.942743
4885.717738,1001,256.500255
4941.162002,1001,261.14331
4904.670223,1001,267.700669
4945.817283,1001,272.37935
4953.559662,1001,278.933398
4943.954386,1001,283.545954
4938.63119,1001,290.067628
4956.342678,1001,294.709353
4955.297216,1001,301.27708
4929.336479,1001,305.919948
4948.991051,1001,312.507013
4944.899775,1001,317.28763
4938.771161,1001,323.825663
4976.801296,1001,328.46075
4978.188874,1001,334.968779
4979.560592,1001,339.650723
4993.855859,1001,346.303831
4958.002213,1001,350.955678
4969.546471,1001,357.421767
4964.949531,1001,362.042387
4968.680458,1001,368.680522
4980.970787,1001,373.323404
