#{"t_start": 1762926288.716236, "env_id": "None"}
r,l,t
4751.600409,1001,7.725095
4713.670813,1001,12.260078
4778.479217,1001,19.052796
4798.867468,1001,23.676814
4730.959822,1001,30.158439
4718.722543,1001,34.668901
4725.52765,1001,41.210591
4758.374993,1001,45.764346
4725.667618,1001,52.218856
4707.269971,1001,56.773504
4771.925308,1001,63.216195
4760.538042,1001,67.814159
4774.785148,1001,74.288397
4789.352157,1001,78.988409
4806.333496,1001,85.439854
4789.014225,1001,90.030468
4760.439615,1001,96.578479
4758.715761,1001,101.168911
4791.216545,1001,107.772011
4771.682345,1001,112.526604
4782.606021,1001,119.053211
4788.125032,1001,123.681126
4781.688216,1001,130.245131
4769.747848,1001,134.83416
4782.897937,1001,141.363291
4829.830753,1001,146.000365
4816.154278,1001,152.508496
4851.139591,1001,157.129309
4819.891915,1001,163.690695
4840.997044,1001,168.338671
4838.303877,1001,174.790689
4864.283323,1001,179.408165
4823.044687,1001,185.918915
4842.62086,1001,190.579763
4889.831892,1001,197.222551
4817.805261,1001,201.841037
4847.584964,1001,208.393977
4872.541707,1001,213.241266
4880.318555,1001,219.814855
4881.674766,1001,224.416212
4847.885134,1001,230.909696
4883.137561,1001,235.519294
4861.287124,1001,242.063635
4936.411908,1001,246.700735
4908.162107,1001,251.340865
4937.407921,1001,257.898406
4911.90116,1001,262.54157
4920.951583,1001,269.098718
4933.780719,1001,273.77747
4914.032542,1001,280.331667
4943.202547,1001,284.944165
4913.032207,1001,291.465985
4903.840671,1001,296.107679
4953.301451,1001,302.675222
4937.45329,1001,307.318036
4927.037166,1001,313.905242
4964.662896,1001,318.685657
4926.282579,1001,325.223936
4913.912815,1001,329.859128
4960.797152,1001,336.367023
4975.438589,1001,341.049025
4940.206,1001,347.701988
4945.701896,1001,352.353978
4971.159159,1001,358.819952
4971.92708,1001,363.440625
4981.617214,1001,370.078733
4969.114856,1001,374.721585
