#{"t_start": 1762926290.4351242, "env_id": "None"}
r,l,t
4775.663619,1001,6.006753
4756.680151,1001,10.541652
4723.863067,1001,17.334214
4752.034626,1001,21.958313
4746.803431,1001,28.439872
4744.758135,1001,32.950596
4741.947113,1001,39.491953
4778.340284,1001,44.045695
4742.243812,1001,50.500339
4783.663417,1001,55.054978
4752.090769,1001,61.497674
4757.740309,1001,66.09576
4776.048901,1001,72.56973
4692.898076,1001,77.269997
4769.093461,1001,83.721291
4777.050224,1001,88.3121
4742.839105,1001,94.859939
4759.021732,1001,99.450519
4779.656715,1001,106.053277
4833.457271,1001,110.807909
4760.789936,1001,117.334811
4826.927359,1001,121.962664
4821.630699,1001,128.526598
4797.061495,1001,133.115573
4824.486851,1001,139.645046
4817.020549,1001,144.281767
4819.402964,1001,150.790191
4833.086591,1001,155.410698
4832.711229,1001,161.972248
4827.562219,1001,166.62002
4839.688116,1001,173.072072
4859.730357,1001,177.689559
4844.249642,1001,184.200243
4827.486791,1001,188.8611
4838.189594,1001,195.503928
4884.174602,1001,200.122748
4840.427914,1001,206.675375
4904.588795,1001,211.522665
4889.901556,1001,218.096395
4867.32406,1001,222.697968
4887.049578,1001,229.191117
4886.935574,1001,233.800723
4921.465641,1001,240.345017
4908.02011,1001,244.982066
4889.735954,1001,249.622399
4939.34297,1001,256.180182
4932.533319,1001,260.822987
4941.492859,1001,267.380355
4935.303471,1001,272.059107
4881.811422,1001,278.613202
4930.714965,1001,283.225649
4909.953241,1001,289.747566
4908.532172,1001,294.389003
4978.751771,1001,300.956651
4875.040883,1001,305.599499
4962.522885,1001,312.186636
4942.610931,1001,316.967046
4935.321887,1001,323.505339
4960.501312,1001,328.140552
4935.633771,1001,334.648572
4956.740846,1001,339.331919
4955.783389,1001,345.983514
4957.767134,1001,350.635427
4960.855862,1001,357.101574
4975.762378,1001,361.721882
4964.644727,1001,368.360404
4958.873481,1001,373.003163
