#{"t_start": 1762926289.027506, "env_id": "None"}
r,l,t
4729.184035,1001,7.41606
4768.723656,1001,11.951101
4734.190493,1001,18.743347
4721.987666,1001,23.366119
4751.822078,1001,29.849481
4763.188642,1001,34.359846
4763.146696,1001,40.899543
4739.453424,1001,45.454179
4784.576897,1001,51.910076
4766.82522,1001,56.463174
4780.098147,1001,62.906929
4781.77978,1001,67.503947
4781.090953,1001,73.977457
4765.147905,1001,78.679568
4784.822355,1001,85.129636
4756.371774,1001,89.719791
4803.42129,1001,96.26839
4770.298106,1001,100.85974
4805.168536,1001,107.463103
4796.483968,1001,112.217811
4818.450916,1001,118.7439
4785.786197,1001,123.370454
4799.841262,1001,129.936275
4808.039108,1001,134.525175
4818.682648,1001,141.052688
4800.793305,1001,145.691525
4789.211001,1001,152.198347
4835.112336,1001,156.820077
4829.277487,1001,163.379835
4835.348737,1001,168.028316
4831.711189,1001,174.480467
4844.888918,1001,179.099228
4816.102049,1001,185.608648
4869.034764,1001,190.270212
4851.444504,1001,196.912344
4853.551719,1001,201.530279
4855.234079,1001,208.084857
4829.84909,1001,212.932137
4864.169026,1001,219.50458
4890.291186,1001,224.107054
4862.815866,1001,230.600493
4918.870055,1001,235.210092
4870.82181,1001,241.752682
4889.970548,1001,246.391558
4905.798282,1001,251.031709
4926.481011,1001,257.588301
4930.068618,1001,262.231229
4936.219653,1001,268.789626
4917.051768,1001,273.467247
4945.509591,1001,280.022988
4926.644546,1001,284.634007
4949.174388,1001,291.15668
4919.525237,1001,295.797394
4884.43853,1001,302.365848
4931.605197,1001,307.007925
4955.508377,1001,313.59428
4942.073078,1001,318.374862
4947.454529,1001,324.915091
4955.70328,1001,329.550102
4966.964094,1001,336.056366
4930.821059,1001,340.739172
4943.168762,1001,347.392765
4932.32543,1001,352.045092
4991.49701,1001,358.511303
4978.310399,1001,363.130481
4999.279887,1001,369.769638
4982.225381,1001,374.411221
