#{"t_start": 1762926288.9741364, "env_id": "None"}
r,l,t
4735.088889,1001,7.467484
4750.263267,1001,12.002618
4763.855411,1001,18.795138
4746.096221,1001,23.41913
4757.973103,1001,29.900797
4732.417448,1001,34.411392
4742.07199,1001,40.952933
4739.661931,1001,45.506472
4780.607851,1001,51.961188
4768.042308,1001,56.515811
4740.99547,1001,62.958367
4773.688081,1001,67.556644
4755.404148,1001,74.030596
4792.338945,1001,78.730854
4773.189905,1001,85.182236
4772.558308,1001,89.773042
4749.756531,1001,96.32092
4760.675077,1001,100.911385
4790.4019,1001,107.514272
4793.850546,1001,112.268824
4764.546956,1001,118.795891
4798.258424,1001,123.423561
4822.534645,1001,129.987479
4811.507795,1001,134.57651
4782.588063,1001,141.105876
4812.780509,1001,145.74267
4796.683184,1001,152.251067
4806.623467,1001,156.871841
4803.114642,1001,163.433051
4840.064216,1001,168.080919
4838.669474,1001,174.532985
4839.902001,1001,179.150462
4800.708643,1001,185.661278
4869.925119,1001,190.321952
4778.60916,1001,196.964904
4861.101156,1001,201.583489
4898.794778,1001,208.136324
4859.582018,1001,212.98346
4891.088883,1001,219.557344
4861.905161,1001,224.158658
4889.110981,1001,230.652028
4859.703072,1001,235.261653
4911.072814,1001,241.805989
4890.40077,1001,246.443116
4905.431422,1001,251.083447
4899.647824,1001,257.641055
4914.595508,1001,262.283962
4950.975253,1001,268.841278
4937.048228,1001,273.520024
4940.162705,1001,280.074036
4946.985983,1001,284.686634
4928.584595,1001,291.208337
4951.468448,1001,295.849979
4828.422583,1001,302.417659
4903.384223,1001,307.060442
4946.424846,1001,313.647549
4938.736455,1001,318.428094
4951.821515,1001,324.966254
4910.973845,1001,329.601559
4946.339214,1001,336.109545
4950.887579,1001,340.793445
4952.733961,1001,347.44437
4974.442364,1001,352.096353
4959.070845,1001,358.56252
4986.306762,1001,363.183082
4961.250955,1001,369.821243
4977.196468,1001,374.464069
