#{"t_start": 1762926288.9329975, "env_id": "None"}
r,l,t
4745.499733,1001,7.508768
4725.877739,1001,12.043854
4755.440435,1001,18.836494
4786.125622,1001,23.462404
4736.144405,1001,29.945969
4767.199984,1001,34.452743
4766.61214,1001,40.996248
4752.670951,1001,45.547676
4755.403565,1001,52.002489
4785.789214,1001,56.557178
4707.552108,1001,62.999862
4771.221041,1001,67.597858
4786.642352,1001,74.071995
4739.075033,1001,78.773759
4702.496793,1001,85.223487
4762.902827,1001,89.815911
4775.011893,1001,96.362373
4733.802577,1001,100.952668
4815.82514,1001,107.555658
4805.460964,1001,112.31021
4802.929063,1001,118.83687
4788.552819,1001,123.464821
4809.603865,1001,130.030604
4796.077487,1001,134.617607
4817.483474,1001,141.14716
4785.427302,1001,145.78382
4811.473852,1001,152.292354
4841.069031,1001,156.913165
4834.688545,1001,163.474956
4814.224348,1001,168.122285
4838.791031,1001,174.574306
4841.323089,1001,179.191502
4858.288503,1001,185.702412
4826.352658,1001,190.363215
4826.712092,1001,197.006085
4846.089155,1001,201.624787
4865.678303,1001,208.177644
4834.386245,1001,213.024854
4824.832028,1001,219.598721
4874.024974,1001,224.200098
4880.568316,1001,230.693245
4902.094749,1001,235.302768
4896.109508,1001,241.847786
4913.573504,1001,246.484254
4940.97247,1001,251.124565
4964.384965,1001,257.682421
4921.098055,1001,262.325237
4940.216694,1001,268.882662
4886.78042,1001,273.561306
4968.548639,1001,280.115874
4947.993286,1001,284.727795
4965.018154,1001,291.249701
4947.519881,1001,295.891127
4921.463446,1001,302.458829
4913.211303,1001,307.101643
4930.188194,1001,313.690005
4907.621968,1001,318.469297
4981.930668,1001,325.007555
4949.036817,1001,329.642678
4950.757613,1001,336.152685
4985.392531,1001,340.834521
4952.095997,1001,347.485748
4962.277367,1001,352.137602
4962.664079,1001,358.603904
4961.777072,1001,363.224329
4955.08543,1001,369.862561
4982.08782,1001,374.50629
