#{"t_start": 1762926289.4320586, "env_id": "None"}
r,l,t
4726.672868,1001,7.009327
4787.834543,1001,11.544305
4729.459568,1001,18.336895
4746.440028,1001,22.960947
4778.051545,1001,29.442747
4777.381195,1001,33.953162
4774.574774,1001,40.4949
4753.320076,1001,45.048525
4787.220075,1001,51.503173
4789.105808,1001,56.057689
4764.321971,1001,62.500357
4748.778424,1001,67.098364
4785.49488,1001,73.572522
4812.398308,1001,78.272818
4768.067696,1001,84.724097
4776.015297,1001,89.314799
4779.052783,1001,95.862985
4804.547643,1001,100.453116
4770.241028,1001,107.056291
4804.283182,1001,111.810681
4805.604086,1001,118.337161
4808.217259,1001,122.965347
4771.611272,1001,129.529304
4806.934909,1001,134.118351
4832.845279,1001,140.647649
4833.423513,1001,145.284573
4819.811671,1001,151.792862
4817.516266,1001,156.413584
4816.113552,1001,162.974825
4817.672754,1001,167.622791
4832.075931,1001,174.074856
4874.274653,1001,178.692502
4859.403392,1001,185.203059
4805.466043,1001,189.863792
4867.479543,1001,196.506758
4838.527203,1001,201.125236
4851.217227,1001,207.678175
4899.00252,1001,212.525464
4869.812894,1001,219.099131
4872.434965,1001,223.700421
4880.001222,1001,230.194031
4862.724682,1001,234.803487
4886.501534,1001,241.347871
4930.516283,1001,245.984913
4897.154555,1001,250.62523
4933.539509,1001,257.182891
4896.851173,1001,261.825788
4897.055272,1001,268.383173
4953.481728,1001,273.061714
4931.729084,1001,279.615916
4917.937996,1001,284.228399
4958.110857,1001,290.75022
4931.111037,1001,295.391832
4924.40824,1001,301.959463
4919.729073,1001,306.602269
4938.206947,1001,313.189473
4939.371272,1001,317.969965
4954.832301,1001,324.508138
4982.476486,1001,329.143341
4973.199268,1001,335.651263
4920.863301,1001,340.333298
4967.320497,1001,346.98636
4962.829998,1001,351.638178
4969.303043,1001,358.104272
4979.646757,1001,362.724924
4969.577001,1001,369.36274
4954.455167,1001,374.005804
