#{"t_start": 1762926290.664495, "env_id": "None"}
r,l,t
4692.267573,1001,5.779065
4767.780341,1001,10.314086
4766.967709,1001,17.107056
4754.6911,1001,21.730948
4749.924702,1001,28.212882
4726.385361,1001,32.723063
4761.706789,1001,39.264759
4757.58525,1001,43.818025
4765.781976,1001,50.273001
4758.026025,1001,54.828273
4782.090147,1001,61.270099
4763.951929,1001,65.867749
4770.418956,1001,72.341637
4758.032158,1001,77.043106
4754.85249,1001,83.49374
4790.883771,1001,88.084337
4806.319484,1001,94.632478
4762.868587,1001,99.222757
4800.571101,1001,105.826233
4825.041048,1001,110.580578
4797.147727,1001,117.107582
4795.448099,1001,121.734442
4784.86482,1001,128.299462
4814.194477,1001,132.886764
4817.620585,1001,139.417525
4842.357417,1001,144.054023
4837.622907,1001,150.562168
4833.533448,1001,155.183492
4821.583262,1001,161.745011
4846.205864,1001,166.392798
4828.655694,1001,172.84439
4834.712967,1001,177.462131
4795.471622,1001,183.972851
4826.055479,1001,188.633415
4838.867364,1001,195.27638
4868.797169,1001,199.894815
4818.888734,1001,206.447963
4858.286257,1001,211.295164
4893.552133,1001,217.868278
4863.670901,1001,222.470695
4852.615594,1001,228.96407
4873.942747,1001,233.573082
4872.199084,1001,240.117435
4918.14769,1001,244.754332
4880.545647,1001,249.396196
4930.262823,1001,255.952389
4867.319289,1001,260.595327
4880.068193,1001,267.152818
4933.672758,1001,271.83127
4925.136977,1001,278.38511
4941.357961,1001,282.998346
4917.284805,1001,289.519725
4941.202619,1001,294.161517
4942.655965,1001,300.729549
4896.6087,1001,305.372223
4916.782187,1001,311.958188
4940.622609,1001,316.739582
4956.858601,1001,323.278674
4950.546885,1001,327.913024
4925.60749,1001,334.420994
4956.519757,1001,339.102273
4972.505925,1001,345.755628
4976.954496,1001,350.408049
4949.742162,1001,356.874444
4941.15881,1001,361.494789
4957.053878,1001,368.133022
4963.367315,1001,372.775227
