#{"t_start": 1762926288.964221, "env_id": "None"}
r,l,t
4746.055109,1001,7.477105
4755.027247,1001,12.012311
4763.651575,1001,18.804912
4788.194049,1001,23.42894
4731.2383,1001,29.910695
4698.995301,1001,34.421198
4767.47351,1001,40.962766
4751.121695,1001,45.516439
4751.653774,1001,51.971035
4768.829088,1001,56.525528
4751.312609,1001,62.968186
4744.76222,1001,67.566363
4746.082609,1001,74.040529
4780.77734,1001,78.740696
4736.383424,1001,85.191904
4740.4037,1001,89.78256
4795.793933,1001,96.330806
4781.529988,1001,100.921107
4761.043714,1001,107.52414
4822.859262,1001,112.278576
4776.688568,1001,118.805483
4812.928795,1001,123.433309
4819.370259,1001,129.997368
4795.463372,1001,134.586289
4780.404027,1001,141.115548
4819.945145,1001,145.752435
4802.82786,1001,152.26072
4827.854508,1001,156.881555
4811.467616,1001,163.442746
4845.179897,1001,168.090777
4829.055724,1001,174.542764
4817.484303,1001,179.160357
4853.473916,1001,185.670933
4822.431971,1001,190.331818
4797.113193,1001,196.974668
4903.893935,1001,201.593325
4872.16105,1001,208.146053
4839.026374,1001,212.99329
4854.356374,1001,219.567037
4905.664081,1001,224.168332
4861.598012,1001,230.661928
4888.448503,1001,235.271387
4869.286707,1001,241.815721
4932.7433,1001,246.452831
4916.238212,1001,251.093088
4917.349239,1001,257.650823
4887.453507,1001,262.293582
4900.125868,1001,268.852775
4941.804247,1001,273.52972
4913.645083,1001,280.083695
4924.878837,1001,284.696305
4936.876974,1001,291.21813
4912.182405,1001,295.859847
4922.037862,1001,302.427438
4922.889976,1001,307.070315
4928.333077,1001,313.657327
4953.783611,1001,318.437884
4948.921901,1001,324.976118
4956.539214,1001,329.611259
4960.180529,1001,336.119137
4957.62745,1001,340.801057
4940.791542,1001,347.454216
4965.96323,1001,352.10609
4987.069391,1001,358.572094
4971.750132,1001,363.194665
4966.506983,1001,369.8309
4978.058542,1001,374.4738
