#{"t_start": 1762926289.8744152, "env_id": "None"}
r,l,t
4772.575491,1001,6.568623
4768.8833,1001,11.103914
4718.421145,1001,17.897127
4736.721972,1001,22.520654
4731.165903,1001,29.004596
4776.170382,1001,33.513072
4748.295873,1001,40.054615
4730.543048,1001,44.60833
4723.717058,1001,51.061767
4793.19508,1001,55.617827
4722.876597,1001,62.060444
4718.037976,1001,66.658042
4777.647564,1001,73.131719
4745.334078,1001,77.832888
4801.082115,1001,84.283776
4777.236741,1001,88.874874
4701.040892,1001,95.42294
4774.350562,1001,100.012817
4744.427655,1001,106.616326
4796.011743,1001,111.37039
4769.867632,1001,117.897759
4809.343016,1001,122.524208
4799.182658,1001,129.088998
4797.306491,1001,133.677826
4768.00857,1001,140.207439
4820.490931,1001,144.844606
4828.606844,1001,151.352598
4783.438521,1001,155.973406
4806.629972,1001,162.534802
4812.843621,1001,167.182821
4822.800036,1001,173.634441
4821.851451,1001,178.252422
4817.375455,1001,184.762987
4865.462619,1001,189.423929
4862.360552,1001,196.066777
4876.266594,1001,200.685257
4833.160138,1001,207.237742
4867.56616,1001,212.085166
4843.666855,1001,218.659159
4881.820072,1001,223.260434
4904.658567,1001,229.753789
4896.678768,1001,234.364703
4850.257519,1001,240.907358
4897.899141,1001,245.54445
4922.213395,1001,250.185271
4959.229234,1001,256.741958
4922.331069,1001,261.385759
4918.193996,1001,267.943072
4930.848208,1001,272.621812
4926.830232,1001,279.175955
4916.609148,1001,283.787879
4945.404153,1001,290.31029
4943.232523,1001,294.951294
4949.55201,1001,301.519109
4967.609501,1001,306.162251
4940.641275,1001,312.748025
4940.579476,1001,317.530021
4944.320059,1001,324.06804
4937.416556,1001,328.703238
4941.409613,1001,335.21069
4943.071118,1001,339.891584
4980.212291,1001,346.546185
4964.6615,1001,351.198179
4956.330304,1001,357.662738
4953.073578,1001,362.284859
4991.075687,1001,368.922246
4967.9093,1001,373.564371
