#{"t_start": 1762993615.443036, "env_id": "None"}
r,l,t
297366.793807,5001,76.248465
-3688839.023389,5001,140.561717
-5422369.086374,5001,205.144052
-10100207.685,5001,269.939606
-11612512.299924,5001,340.832284
40807.159593,5001,404.80712
-29710668.560682,5001,469.205352
-7537445.440213,5001,533.683891
-1796041.77128,5001,597.745546
-27875775.981797,5001,668.43909
-1113014.657624,5001,732.731086
-466944.844905,5001,797.291623
-10272251.620426,5001,862.379449
-2427973.18149,5001,933.304679
-2737307.219838,5001,993.339984
-1683270.005433,5001,1054.129376
-582948.060133,5001,1114.48426
-813195.898724,5001,1174.750317
-259083.2233,5001,1241.040772
-10746845.019626,3380,1284.034216
-882375.568347,5001,1345.951028
-127315.033085,5001,1405.99783
-3369559.465792,5001,1467.104942
-1958950.310563,5001,1528.438129
-151086.202618,5001,1595.51858
