#{"t_start": 1762993619.6824856, "env_id": "None"}
r,l,t
370937.639872,5001,71.994197
145869.556423,5001,136.316562
-5977092.567871,5001,200.901786
-7438076.478047,5001,265.69713
-5659581.101332,5001,336.590311
57563.930555,5001,400.565936
-37097763.397271,5001,464.965105
-7986048.072359,5001,529.440322
-591517.276771,5001,593.504188
-27053705.41534,5001,664.19818
-277388.244113,5001,728.491654
-463241.855639,5001,793.049177
-10099200.209654,5001,858.137691
-3972859.491202,5001,929.061348
-2369894.158838,5001,989.09913
-1418989.543888,5001,1049.88838
-705443.078443,5001,1110.242745
-356619.921538,5001,1170.50949
-741082.455592,5001,1236.799028
-15031676.641229,3352,1279.489089
-1087560.968138,5001,1341.399493
-1562373.134461,5001,1401.454384
-3271861.327107,5001,1462.55639
-4092280.921126,5001,1523.890578
-224858.123821,5001,1590.971397
