#{"t_start": 1762993621.5290737, "env_id": "None"}
r,l,t
231600.672699,5001,70.154986
-1914236.190906,5001,134.480144
-5476358.538845,5001,199.060117
-7877976.432975,5001,263.862221
-6482164.376121,5001,334.751274
-732748.907915,5001,398.725857
-41984836.996096,5001,463.125391
-10757210.560898,5001,527.602927
-7086685.81518,2690,565.042775
-4609428.976023,5001,629.012725
-2808753.568787,5001,693.424675
-42686.573613,5001,764.655402
-13338683.59342,5001,828.888498
-5652049.999808,5001,894.836702
-932994.154453,5001,956.167592
-2901680.780474,5001,1016.663449
-7290203.990591,5001,1083.270968
-6729507.032799,5001,1143.673372
-514724.82276,5001,1203.760895
-15527486.754601,5001,1264.287043
-1780910.393088,5001,1332.32537
-1598030.110657,5001,1392.40205
-2629764.510095,5001,1453.441467
-3842834.843758,5001,1514.767763
-2654306.68725,5001,1575.892515
