#{"t_start": 1762993622.3428283, "env_id": "None"}
r,l,t
-551013.130066,5001,69.342405
-2395750.051624,5001,133.660184
-11094386.034803,5001,198.248535
-7829471.923118,5001,263.043756
-10641707.638314,5001,333.941298
-222769.120759,5001,397.913556
-37311062.469973,5001,462.30575
-17678075.363529,5001,526.783167
-602251.705005,5001,590.846646
-16092722.408712,5001,661.542786
-141277.911208,5001,725.83649
24016.192797,5001,790.390385
-11180938.074277,5001,855.480268
-4272256.410257,5001,926.403091
-2503520.276334,5001,986.441841
-1494460.619226,5001,1047.233522
-723399.348043,5001,1107.585547
-642077.822421,5001,1167.851917
-1334581.527222,5001,1234.142335
-10229978.381616,3456,1278.038101
-1022243.975982,5001,1339.88772
-143366.27479,5001,1399.924842
-3103135.579155,5001,1461.043907
-2074200.32943,5001,1522.357426
-3277838.517139,5001,1589.450957
