#{"t_start": 1762993622.7868814, "env_id": "None"}
r,l,t
-140665.583654,5001,68.895747
-3050085.215625,5001,133.215768
-7321434.607863,5001,197.8026
-11768141.808578,5001,262.603373
-4249640.308848,5001,333.494108
-403100.737169,5001,397.471892
-36568291.10297,5001,461.869409
-15883338.436338,5001,526.345829
-30209340.864435,4597,585.778657
-11302680.782907,5001,656.385277
-216623.490392,5001,720.784738
87187.962486,5001,785.348959
-11009183.415074,5001,850.551503
-1194476.93089,5001,915.40465
-1491785.215287,5001,981.635889
-4920101.087124,5001,1042.418403
-940851.5801,5001,1102.776405
-663409.658935,5001,1163.069949
-666564.875209,5001,1229.320208
-24669995.56711,3715,1275.950604
-970290.208462,5001,1337.855444
-206001.544846,5001,1397.908769
-3116468.584782,5001,1459.002235
-3786385.750205,5001,1520.344051
-1015706.582297,5001,1587.417705
